Wavelength (nm),Power (W)
1549.712,3.16181001e-08
1549.713,3.1734011e-08
1549.714,3.18893747e-08
1549.715,3.18462163e-08
1549.716,3.1944861e-08
1549.717,3.18881419e-08
1549.718,3.18819779e-08
1549.719,3.17931956e-08
1549.72,3.16378319e-08
1549.721,3.17327746e-08
1549.722,3.18190914e-08
1549.723,3.17525064e-08
1549.724,3.17537392e-08
1549.725,3.15885096e-08
1549.726,3.15564499e-08
1549.727,3.16082378e-08
1549.728,3.16846887e-08
1549.729,3.18610134e-08
1549.73,3.17808642e-08
1549.731,3.17118136e-08
1549.732,3.15934408e-08
1549.733,3.16316644e-08
1549.734,3.1688387e-08
1549.735,3.17673035e-08
1549.736,3.18129239e-08
1549.737,3.17031841e-08
1549.738,3.16082378e-08
1549.739,3.1567545e-08
1549.74,3.17241451e-08
1549.741,3.17266107e-08
1549.742,3.17315418e-08
1549.743,3.19078701e-08
1549.744,3.18116911e-08
1549.745,3.1531787e-08
1549.746,3.15626139e-08
1549.747,3.16304316e-08
1549.748,3.16711244e-08
1549.749,3.17401749e-08
1549.75,3.18696465e-08
1549.751,3.17981268e-08
1549.752,3.17179811e-08
1549.753,3.16723572e-08
1549.754,3.15848077e-08
1549.755,3.17031841e-08
1549.756,3.17438733e-08
1549.757,3.16402975e-08
1549.758,3.17056497e-08
1549.759,3.15416528e-08
1549.76,3.14553397e-08
1549.761,3.1504662e-08
1549.762,3.14972617e-08
1549.763,3.16218021e-08
1549.764,3.1607005e-08
1549.765,3.14134141e-08
1549.766,3.13899875e-08
1549.767,3.15650794e-08
1549.768,3.17562048e-08
1549.769,3.17808642e-08
1549.77,3.17710018e-08
1549.771,3.15934408e-08
1549.772,3.16008375e-08
1549.773,3.1525623e-08
1549.774,3.16452287e-08
1549.775,3.16008375e-08
1549.776,3.17500408e-08
1549.777,3.17488045e-08
1549.778,3.17241451e-08
1549.779,3.15897424e-08
1549.78,3.17833333e-08
1549.781,3.18992406e-08
1549.782,3.19226672e-08
1549.783,3.18943059e-08
1549.784,3.19041717e-08
1549.785,3.18227897e-08
1549.786,3.18807416e-08
1549.787,3.1648927e-08
1549.788,3.1694551e-08
1549.789,3.14898649e-08
1549.79,3.16575601e-08
1549.791,3.17142792e-08
1549.792,3.16649569e-08
1549.793,3.16563273e-08
1549.794,3.16896198e-08
1549.795,3.16550945e-08
1549.796,3.17241451e-08
1549.797,3.1607005e-08
1549.798,3.15515152e-08
1549.799,3.16205693e-08
1549.8,3.16711244e-08
1549.801,3.17352438e-08
1549.802,3.16205693e-08
1549.803,3.17525064e-08
1549.804,3.17512736e-08
1549.805,3.18252553e-08
1549.806,3.163413e-08
1549.807,3.15885096e-08
1549.808,3.15872768e-08
1549.809,3.16144018e-08
1549.81,3.16427631e-08
1549.811,3.16291988e-08
1549.812,3.17648343e-08
1549.813,3.17931956e-08
1549.814,3.18684137e-08
1549.815,3.17562048e-08
1549.816,3.17919628e-08
1549.817,3.15601483e-08
1549.818,3.1552748e-08
1549.819,3.17081152e-08
1549.82,3.18116911e-08
1549.821,3.18030615e-08
1549.822,3.1917736e-08
1549.823,3.18449835e-08
1549.824,3.17290763e-08
1549.825,3.17451061e-08
1549.826,3.16859214e-08
1549.827,3.15552171e-08
1549.828,3.16464615e-08
1549.829,3.16439959e-08
1549.83,3.19004734e-08
1549.831,3.18388196e-08
1549.832,3.16353663e-08
1549.833,3.17685362e-08
1549.834,3.18289537e-08
1549.835,3.18314193e-08
1549.836,3.18129239e-08
1549.837,3.18449835e-08
1549.838,3.1730309e-08
1549.839,3.18129239e-08
1549.84,3.17623687e-08
1549.841,3.18301865e-08
1549.842,3.18042943e-08
1549.843,3.17241451e-08
1549.844,3.17290763e-08
1549.845,3.18585478e-08
1549.846,3.15798765e-08
1549.847,3.167359e-08
1549.848,3.17426405e-08
1549.849,3.16415303e-08
1549.85,3.18597806e-08
1549.851,3.18264881e-08
1549.852,3.17068825e-08
1549.853,3.16156346e-08
1549.854,3.16575601e-08
1549.855,3.16328972e-08
1549.856,3.17956612e-08
1549.857,3.17451061e-08
1549.858,3.18141566e-08
1549.859,3.1782097e-08
1549.86,3.16859214e-08
1549.861,3.17068825e-08
1549.862,3.17253779e-08
1549.863,3.17574376e-08
1549.864,3.18400524e-08
1549.865,3.1769769e-08
1549.866,3.17796314e-08
1549.867,3.17586704e-08
1549.868,3.17377093e-08
1549.869,3.17068825e-08
1549.87,3.1769769e-08
1549.871,3.16920854e-08
1549.872,3.16785211e-08
1549.873,3.16920854e-08
1549.874,3.15268558e-08
1549.875,3.17081152e-08
1549.876,3.17673035e-08
1549.877,3.19189688e-08
1549.878,3.18844435e-08
1549.879,3.17056497e-08
1549.88,3.17660671e-08
1549.881,3.16353663e-08
1549.882,3.16649569e-08
1549.883,3.17648343e-08
1549.884,3.19485629e-08
1549.885,3.19214344e-08
1549.886,3.19165032e-08
1549.887,3.18042943e-08
1549.888,3.16600257e-08
1549.889,3.17426405e-08
1549.89,3.18980078e-08
1549.891,3.17438733e-08
1549.892,3.18659481e-08
1549.893,3.18610134e-08
1549.894,3.17451061e-08
1549.895,3.17315418e-08
1549.896,3.17475717e-08
1549.897,3.20077476e-08
1549.898,3.20126823e-08
1549.899,3.20459748e-08
1549.9,3.18967714e-08
1549.901,3.17956612e-08
1549.902,3.18116911e-08
1549.903,3.18647153e-08
1549.904,3.18733449e-08
1549.905,3.19645928e-08
1549.906,3.1917736e-08
1549.907,3.17956612e-08
1549.908,3.18326556e-08
1549.909,3.16587929e-08
1549.91,3.17364766e-08
1549.911,3.17562048e-08
1549.912,3.17105808e-08
1549.913,3.17031841e-08
1549.914,3.16230349e-08
1549.915,3.18018287e-08
1549.916,3.20274758e-08
1549.917,3.20841984e-08
1549.918,3.20188462e-08
1549.919,3.20915952e-08
1549.92,3.18807416e-08
1549.921,3.1984321e-08
1549.922,3.20299449e-08
1549.923,3.21335207e-08
1549.924,3.21766791e-08
1549.925,3.20435056e-08
1549.926,3.19892521e-08
1549.927,3.17710018e-08
1549.928,3.18338884e-08
1549.929,3.20336433e-08
1549.93,3.20533715e-08
1549.931,3.20472076e-08
1549.932,3.18585478e-08
1549.933,3.16957838e-08
1549.934,3.16550945e-08
1549.935,3.16575601e-08
1549.936,3.15872768e-08
1549.937,3.16809867e-08
1549.938,3.16772883e-08
1549.939,3.18055271e-08
1549.94,3.18412852e-08
1549.941,3.20706341e-08
1549.942,3.21853086e-08
1549.943,3.21446194e-08
1549.944,3.19423954e-08
1549.945,3.18437507e-08
1549.946,3.17438733e-08
1549.947,3.16316644e-08
1549.948,3.1730309e-08
1549.949,3.19152704e-08
1549.95,3.21211893e-08
1549.951,3.19707567e-08
1549.952,3.17599032e-08
1549.953,3.14504049e-08
1549.954,3.16156346e-08
1549.955,3.15996047e-08
1549.956,3.1592208e-08
1549.957,3.17463389e-08
1549.958,3.16267332e-08
1549.959,3.15749453e-08
1549.96,3.17747002e-08
1549.961,3.18351212e-08
1549.962,3.21594165e-08
1549.963,3.20805e-08
1549.964,3.20496731e-08
1549.965,3.19756879e-08
1549.966,3.1917736e-08
1549.967,3.19004734e-08
1549.968,3.1999118e-08
1549.969,3.16402975e-08
1549.97,3.15428856e-08
1549.971,3.16328972e-08
1549.972,3.14380735e-08
1549.973,3.18129239e-08
1549.974,3.17315418e-08
1549.975,3.23714993e-08
1549.976,3.20841984e-08
1549.977,3.23271117e-08
1549.978,3.20422728e-08
1549.979,3.21483178e-08
1549.98,3.21224221e-08
1549.981,3.21137925e-08
1549.982,3.20361089e-08
1549.983,3.17438733e-08
1549.984,3.18240225e-08
1549.985,3.16378319e-08
1549.986,3.15638466e-08
1549.987,3.18129239e-08
1549.988,3.17253779e-08
1549.989,3.17512736e-08
1549.99,3.18042943e-08
1549.991,3.18400524e-08
1549.992,3.17722346e-08
1549.993,3.16550945e-08
1549.994,3.16846887e-08
1549.995,3.17414077e-08
1549.996,3.18203242e-08
1549.997,3.1730309e-08
1549.998,3.17956612e-08
1549.999,3.17648343e-08
1550.0,3.16501598e-08
1550.001,3.17167448e-08
1550.002,3.1552748e-08
1550.003,3.17007185e-08
1550.004,3.1694551e-08
1550.005,3.17710018e-08
1550.006,3.19054045e-08
1550.007,3.17488045e-08
1550.008,3.15934408e-08
1550.009,3.18190914e-08
1550.01,3.16686588e-08
1550.011,3.17537392e-08
1550.012,3.16957838e-08
1550.013,3.16785211e-08
1550.014,3.16587929e-08
1550.015,3.1836354e-08
1550.016,3.18684137e-08
1550.017,3.18326556e-08
1550.018,3.19522613e-08
1550.019,3.17044169e-08
1550.02,3.16686588e-08
1550.021,3.16267332e-08
1550.022,3.15194555e-08
1550.023,3.14491722e-08
1550.024,3.15650794e-08
1550.025,3.13973842e-08
1550.026,3.14701332e-08
1550.027,3.13554587e-08
1550.028,3.14368407e-08
1550.029,3.15071276e-08
1550.03,3.14935633e-08
1550.031,3.13443635e-08
1550.032,3.12161248e-08
1550.033,3.1193931e-08
1550.034,3.12074917e-08
1550.035,3.13603934e-08
1550.036,3.12987396e-08
1550.037,3.1302438e-08
1550.038,3.13591606e-08
1550.039,3.11741992e-08
1550.04,3.11828323e-08
1550.041,3.11384412e-08
1550.042,3.12864081e-08
1550.043,3.1356695e-08
1550.044,3.14368407e-08
1550.045,3.13936859e-08
1550.046,3.1338196e-08
1550.047,3.12494173e-08
1550.048,3.12087245e-08
1550.049,3.11741992e-08
1550.05,3.12888737e-08
1550.051,3.14763007e-08
1550.052,3.11815995e-08
1550.053,3.11261097e-08
1550.054,3.11224113e-08
1550.055,3.11926982e-08
1550.056,3.11310444e-08
1550.057,3.10952863e-08
1550.058,3.10804893e-08
1550.059,3.09843102e-08
1550.06,3.09115578e-08
1550.061,3.09867758e-08
1550.062,3.10533608e-08
1550.063,3.12259907e-08
1550.064,3.13197006e-08
1550.065,3.12062589e-08
1550.066,3.10792565e-08
1550.067,3.10114352e-08
1550.068,3.09732116e-08
1550.069,3.10915844e-08
1550.07,3.11507726e-08
1550.071,3.11113162e-08
1550.072,3.10336326e-08
1550.073,3.09510177e-08
1550.074,3.0964582e-08
1550.075,3.10003401e-08
1550.076,3.1006504e-08
1550.077,3.12494173e-08
1550.078,3.11495398e-08
1550.079,3.10755546e-08
1550.08,3.08153787e-08
1550.081,3.09226564e-08
1550.082,3.10644594e-08
1550.083,3.10397965e-08
1550.084,3.12938084e-08
1550.085,3.13110711e-08
1550.086,3.11643369e-08
1550.087,3.11100798e-08
1550.088,3.11236441e-08
1550.089,3.1148307e-08
1550.09,3.12407842e-08
1550.091,3.14602708e-08
1550.092,3.13258681e-08
1550.093,3.1193931e-08
1550.094,3.11643369e-08
1550.095,3.11926982e-08
1550.096,3.13320321e-08
1550.097,3.13295665e-08
1550.098,3.12666799e-08
1550.099,3.1260516e-08
1550.1,3.11532382e-08
1550.101,3.1066925e-08
1550.102,3.12679127e-08
1550.103,3.10928172e-08
1550.104,3.09473194e-08
1550.105,3.09152597e-08
1550.106,3.09423847e-08
1550.107,3.10188355e-08
1550.108,3.10545936e-08
1550.109,3.11310444e-08
1550.11,3.12124264e-08
1550.111,3.10373309e-08
1550.112,3.09941726e-08
1550.113,3.10422621e-08
1550.114,3.10903516e-08
1550.115,3.11741992e-08
1550.116,3.10866533e-08
1550.117,3.08757997e-08
1550.118,3.08868984e-08
1550.119,3.07870209e-08
1550.12,3.09411519e-08
1550.121,3.09608801e-08
1550.122,3.10139043e-08
1550.123,3.09781427e-08
1550.124,3.10163699e-08
1550.125,3.08301757e-08
1550.126,3.09189581e-08
1550.127,3.08856656e-08
1550.128,3.08597699e-08
1550.129,3.084374e-08
1550.13,3.07241343e-08
1550.131,3.08301757e-08
1550.132,3.07697583e-08
1550.133,3.07438626e-08
1550.134,3.08203134e-08
1550.135,3.07586596e-08
1550.136,3.07685255e-08
1550.137,3.07278327e-08
1550.138,3.06131582e-08
1550.139,3.0639054e-08
1550.14,3.05897316e-08
1550.141,3.06452179e-08
1550.142,3.05860297e-08
1550.143,3.07056389e-08
1550.144,3.05971284e-08
1550.145,3.08363433e-08
1550.146,3.06612478e-08
1550.147,3.03788781e-08
1550.148,3.05219139e-08
1550.149,3.05095824e-08
1550.15,3.06760448e-08
1550.151,3.08338777e-08
1550.152,3.08634682e-08
1550.153,3.07759223e-08
1550.154,3.09682804e-08
1550.155,3.07845553e-08
1550.156,3.06883763e-08
1550.157,3.07142685e-08
1550.158,3.05774002e-08
1550.159,3.05416421e-08
1550.16,3.06982386e-08
1550.161,3.05441077e-08
1550.162,3.04109378e-08
1550.163,3.04824539e-08
1550.164,3.03616154e-08
1550.165,3.04738244e-08
1550.166,3.05379437e-08
1550.167,3.04195673e-08
1550.168,3.0512048e-08
1550.169,3.05145136e-08
1550.17,3.04257348e-08
1550.171,3.04405319e-08
1550.172,3.06439851e-08
1550.173,3.07956505e-08
1550.174,3.07401642e-08
1550.175,3.08005852e-08
1550.176,3.07820862e-08
1550.177,3.06686481e-08
1550.178,3.06489163e-08
1550.179,3.07081045e-08
1550.18,3.07845553e-08
1550.181,3.06883763e-08
1550.182,3.0635352e-08
1550.183,3.04109378e-08
1550.184,3.04084722e-08
1550.185,3.06230241e-08
1550.186,3.0533009e-08
1550.187,3.06032959e-08
1550.188,3.05539736e-08
1550.189,3.05367074e-08
1550.19,3.04787555e-08
1550.191,3.04775227e-08
1550.192,3.03899768e-08
1550.193,3.04898542e-08
1550.194,3.05293106e-08
1550.195,3.05231467e-08
1550.196,3.05478061e-08
1550.197,3.03098275e-08
1550.198,3.02432426e-08
1550.199,3.04997165e-08
1550.2,3.04257348e-08
1550.201,3.06131582e-08
1550.202,3.05589047e-08
1550.203,3.03085947e-08
1550.204,3.01334993e-08
1550.205,3.01174694e-08
1550.206,3.02494065e-08
1550.207,3.0409705e-08
1550.208,3.034312e-08
1550.209,3.02284455e-08
1550.21,3.03196899e-08
1550.211,3.00249887e-08
1550.212,3.01150038e-08
1550.213,3.00940393e-08
1550.214,3.02235108e-08
1550.215,3.02790006e-08
1550.216,3.02728331e-08
1550.217,3.01260989e-08
1550.218,3.00928065e-08
1550.219,3.01507619e-08
1550.22,3.00730782e-08
1550.221,3.03998391e-08
1550.222,3.04047703e-08
1550.223,3.03899768e-08
1550.224,3.02543377e-08
1550.225,3.03542151e-08
1550.226,3.02173468e-08
1550.227,3.0385042e-08
1550.228,3.03949079e-08
1550.229,3.03061256e-08
1550.23,3.03110603e-08
1550.231,3.01963858e-08
1550.232,3.02814662e-08
1550.233,3.02900958e-08
1550.234,3.03184571e-08
1550.235,3.00977412e-08
1550.236,3.02037826e-08
1550.237,3.00138936e-08
1550.238,2.99226457e-08
1550.239,2.99448395e-08
1550.24,3.0017592e-08
1550.241,3.01236334e-08
1550.242,3.02087138e-08
1550.243,3.02568033e-08
1550.244,3.01248662e-08
1550.245,2.99621021e-08
1550.246,3.0017592e-08
1550.247,3.01421288e-08
1550.248,3.03357197e-08
1550.249,3.03172243e-08
1550.25,3.0195153e-08
1550.251,3.01445979e-08
1550.252,3.01322665e-08
1550.253,3.0119935e-08
1550.254,3.00570484e-08
1550.255,3.02444754e-08
1550.256,3.01236334e-08
1550.257,2.99214129e-08
1550.258,2.99867651e-08
1550.259,3.00718455e-08
1550.26,3.02099501e-08
1550.261,3.00348546e-08
1550.262,3.02383079e-08
1550.263,3.01310337e-08
1550.264,3.00200576e-08
1550.265,3.00089589e-08
1550.266,3.01692573e-08
1550.267,3.00829441e-08
1550.268,3.01187022e-08
1550.269,3.01224006e-08
1550.27,2.99374427e-08
1550.271,2.99682696e-08
1550.272,3.00447169e-08
1550.273,3.01618606e-08
1550.274,3.02370751e-08
1550.275,3.01248662e-08
1550.276,3.01334993e-08
1550.277,3.01544603e-08
1550.278,3.00114245e-08
1550.279,3.00434841e-08
1550.28,3.01717229e-08
1550.281,3.01076035e-08
1550.282,3.00397858e-08
1550.283,2.99140126e-08
1550.284,2.99399083e-08
1550.285,3.00151264e-08
1550.286,3.0059514e-08
1550.287,3.00755438e-08
1550.288,3.00410186e-08
1550.289,2.99645713e-08
1550.29,3.00706127e-08
1550.291,3.01125382e-08
1550.292,3.01359648e-08
1550.293,3.0113771e-08
1550.294,3.00952756e-08
1550.295,3.01371976e-08
1550.296,2.98819565e-08
1550.297,2.99263441e-08
1550.298,2.99978637e-08
1550.299,3.00915737e-08
1550.3,3.00841769e-08
1550.301,3.00693799e-08
1550.302,3.00965084e-08
1550.303,3.01260989e-08
1550.304,3.00878753e-08
1550.305,3.0098974e-08
1550.306,3.01828216e-08
1550.307,3.02198124e-08
1550.308,3.01815888e-08
1550.309,3.00348546e-08
1550.31,3.01125382e-08
1550.311,3.00940393e-08
1550.312,3.01384304e-08
1550.313,3.03172243e-08
1550.314,3.02457082e-08
1550.315,3.02358423e-08
1550.316,3.02050154e-08
1550.317,3.01458307e-08
1550.318,3.02111829e-08
1550.319,3.02333767e-08
1550.32,3.01902183e-08
1550.321,3.00780094e-08
1550.322,3.00200576e-08
1550.323,2.99793648e-08
1550.324,3.0038553e-08
1550.325,2.99904634e-08
1550.326,3.01125382e-08
1550.327,3.03184571e-08
1550.328,3.01495291e-08
1550.329,3.03394181e-08
1550.33,3.02432426e-08
1550.331,3.01014396e-08
1550.332,3.01334993e-08
1550.333,3.0113771e-08
1550.334,3.00952756e-08
1550.335,3.01556931e-08
1550.336,3.00237559e-08
1550.337,3.00249887e-08
1550.338,3.0180356e-08
1550.339,3.0207481e-08
1550.34,2.99349772e-08
1550.341,3.01421288e-08
1550.342,3.00928065e-08
1550.343,2.98400309e-08
1550.344,2.99473051e-08
1550.345,2.98264666e-08
1550.346,2.99830667e-08
1550.347,3.00792458e-08
1550.348,3.01187022e-08
1550.349,3.00681471e-08
1550.35,2.99423739e-08
1550.351,3.00545828e-08
1550.352,3.00669143e-08
1550.353,3.01211678e-08
1550.354,3.01026724e-08
1550.355,3.01618606e-08
1550.356,3.01630934e-08
1550.357,3.00262215e-08
1550.358,3.00681471e-08
1550.359,2.99448395e-08
1550.36,2.99238785e-08
1550.361,3.00212903e-08
1550.362,3.00163592e-08
1550.363,2.9869625e-08
1550.364,2.97857774e-08
1550.365,2.98449621e-08
1550.366,2.9875789e-08
1550.367,2.99127798e-08
1550.368,3.00570484e-08
1550.369,3.00558156e-08
1550.37,3.01002068e-08
1550.371,2.99164817e-08
1550.372,2.99695024e-08
1550.373,2.99978637e-08
1550.374,3.00484189e-08
1550.375,3.00829441e-08
1550.376,3.00360874e-08
1550.377,2.99904634e-08
1550.378,2.98893532e-08
1550.379,2.98535952e-08
1550.38,2.99423739e-08
1550.381,2.99448395e-08
1550.382,3.0074311e-08
1550.383,2.99386755e-08
1550.384,2.9911547e-08
1550.385,2.98572935e-08
1550.386,2.98449621e-08
1550.387,2.9911547e-08
1550.388,2.99953946e-08
1550.389,3.01039051e-08
1550.39,3.00151264e-08
1550.391,3.00163592e-08
1550.392,2.99547054e-08
1550.393,2.97709803e-08
1550.394,2.9875789e-08
1550.395,2.98276994e-08
1550.396,2.97537177e-08
1550.397,2.97241236e-08
1550.398,2.9727822e-08
1550.399,2.97352223e-08
1550.4,2.98129024e-08
1550.401,2.97327531e-08
1550.402,2.9706861e-08
1550.403,2.97734459e-08
1550.404,2.96711029e-08
1550.405,2.96427416e-08
1550.406,2.95675235e-08
1550.407,2.95872553e-08
1550.408,2.97056282e-08
1550.409,2.97586489e-08
1550.41,2.96069835e-08
1550.411,2.96427416e-08
1550.412,2.96415088e-08
1550.413,2.96020488e-08
1550.414,2.96637026e-08
1550.415,2.95995832e-08
1550.416,2.94787448e-08
1550.417,2.95453297e-08
1550.418,2.9417091e-08
1550.419,2.94491507e-08
1550.42,2.94972402e-08
1550.421,2.94935418e-08
1550.422,2.93985956e-08
1550.423,2.9293787e-08
1550.424,2.92604945e-08
1550.425,2.9293787e-08
1550.426,2.93862641e-08
1550.427,2.93529716e-08
1550.428,2.93579063e-08
1550.429,2.92950197e-08
1550.43,2.92062374e-08
1550.431,2.92148705e-08
1550.432,2.92111721e-08
1550.433,2.92099358e-08
1550.434,2.9335709e-08
1550.435,2.92592617e-08
1550.436,2.9308584e-08
1550.437,2.91556823e-08
1550.438,2.91014288e-08
1550.439,2.93344762e-08
1550.44,2.91976079e-08
1550.441,2.93110496e-08
1550.442,2.92395299e-08
1550.443,2.89657933e-08
1550.444,2.914582e-08
1550.445,2.91692466e-08
1550.446,2.92506286e-08
1550.447,2.93011837e-08
1550.448,2.93369418e-08
1550.449,2.91248554e-08
1550.45,2.91766433e-08
1550.451,2.88831785e-08
1550.452,2.90373094e-08
1550.453,2.93196791e-08
1550.454,2.90348439e-08
1550.455,2.91199242e-08
1550.456,2.90434734e-08
1550.457,2.88079605e-08
1550.458,2.88202919e-08
1550.459,2.90237452e-08
1550.46,2.89990858e-08
1550.461,2.89670261e-08
1550.462,2.89300317e-08
1550.463,2.89485307e-08
1550.464,2.88856441e-08
1550.465,2.88757782e-08
1550.466,2.88905753e-08
1550.467,2.90570377e-08
1550.468,2.8897972e-08
1550.469,2.88338562e-08
1550.47,2.88363218e-08
1550.471,2.85786115e-08
1550.472,2.85231252e-08
1550.473,2.87857667e-08
1550.474,2.89645605e-08
1550.475,2.88597484e-08
1550.476,2.89078379e-08
1550.477,2.88844113e-08
1550.478,2.87931634e-08
1550.479,2.8693286e-08
1550.48,2.856628e-08
1550.481,2.86957516e-08
1550.482,2.87376771e-08
1550.483,2.87931634e-08
1550.484,2.86624591e-08
1550.485,2.87093158e-08
1550.486,2.87438411e-08
1550.487,2.8750005e-08
1550.488,2.87512378e-08
1550.489,2.88720798e-08
1550.49,2.885605e-08
1550.491,2.8729044e-08
1550.492,2.87253457e-08
1550.493,2.881659e-08
1550.494,2.87808319e-08
1550.495,2.88449513e-08
1550.496,2.87265784e-08
1550.497,2.88079605e-08
1550.498,2.87795991e-08
1550.499,2.84590058e-08
1550.5,2.86390325e-08
1550.501,2.8714247e-08
1550.502,2.85403878e-08
1550.503,2.86797217e-08
1550.504,2.85366859e-08
1550.505,2.83554265e-08
1550.506,2.84158475e-08
1550.507,2.82888415e-08
1550.508,2.83135044e-08
1550.509,2.84047488e-08
1550.51,2.83147372e-08
1550.511,2.82173254e-08
1550.512,2.83529609e-08
1550.513,2.83776238e-08
1550.514,2.84417432e-08
1550.515,2.8418313e-08
1550.516,2.85342203e-08
1550.517,2.84232442e-08
1550.518,2.84207786e-08
1550.519,2.83566592e-08
1550.52,2.82567818e-08
1550.521,2.82074595e-08
1550.522,2.82777464e-08
1550.523,2.83788566e-08
1550.524,2.81975971e-08
1550.525,2.80853882e-08
1550.526,2.81371761e-08
1550.527,2.84059816e-08
1550.528,2.83209012e-08
1550.529,2.83726891e-08
1550.53,2.83948864e-08
1550.531,2.82493851e-08
1550.532,2.82937762e-08
1550.533,2.81975971e-08
1550.534,2.82863759e-08
1550.535,2.8295009e-08
1550.536,2.83356982e-08
1550.537,2.8524358e-08
1550.538,2.83751582e-08
1550.539,2.8336931e-08
1550.54,2.8361594e-08
1550.541,2.83504953e-08
1550.542,2.82160926e-08
1550.543,2.83455641e-08
1550.544,2.83541937e-08
1550.545,2.83233668e-08
1550.546,2.81889641e-08
1550.547,2.81593699e-08
1550.548,2.83135044e-08
1550.549,2.82086923e-08
1550.55,2.8228424e-08
1550.551,2.83122716e-08
1550.552,2.82000627e-08
1550.553,2.82185582e-08
1550.554,2.81852657e-08
1550.555,2.80077046e-08
1550.556,2.81852657e-08
1550.557,2.81236119e-08
1550.558,2.81162151e-08
1550.559,2.80496302e-08
1550.56,2.80397643e-08
1550.561,2.81840329e-08
1550.562,2.83455641e-08
1550.563,2.83307671e-08
1550.564,2.82629493e-08
1550.565,2.82469195e-08
1550.566,2.80816899e-08
1550.567,2.81125168e-08
1550.568,2.80311347e-08
1550.569,2.806566e-08
1550.57,2.80336003e-08
1550.571,2.79892092e-08
1550.572,2.79374213e-08
1550.573,2.79349557e-08
1550.574,2.80262e-08
1550.575,2.81026509e-08
1550.576,2.81791017e-08
1550.577,2.79929075e-08
1550.578,2.80693584e-08
1550.579,2.80459282e-08
1550.58,2.81704686e-08
1550.581,2.82111614e-08
1550.582,2.81593699e-08
1550.583,2.80545613e-08
1550.584,2.80520958e-08
1550.585,2.80274328e-08
1550.586,2.79916748e-08
1550.587,2.81889641e-08
1550.588,2.81396417e-08
1550.589,2.79892092e-08
1550.59,2.79805761e-08
1550.591,2.79497527e-08
1550.592,2.79164603e-08
1550.593,2.79633134e-08
1550.594,2.78942629e-08
1550.595,2.78523409e-08
1550.596,2.77894543e-08
1550.597,2.78757675e-08
1550.598,2.78548065e-08
1550.599,2.80385315e-08
1550.6,2.80520958e-08
1550.601,2.80409971e-08
1550.602,2.78967285e-08
1550.603,2.78597376e-08
1550.604,2.78079497e-08
1550.605,2.79226242e-08
1550.606,2.80323675e-08
1550.607,2.81174479e-08
1550.608,2.80027734e-08
1550.609,2.79337229e-08
1550.61,2.77869887e-08
1550.611,2.78659016e-08
1550.612,2.79115255e-08
1550.613,2.79312538e-08
1550.614,2.79830452e-08
1550.615,2.79522183e-08
1550.616,2.78659016e-08
1550.617,2.7821514e-08
1550.618,2.77672569e-08
1550.619,2.79583823e-08
1550.62,2.79275554e-08
1550.621,2.77475287e-08
1550.622,2.77709589e-08
1550.623,2.77462959e-08
1550.624,2.77499943e-08
1550.625,2.78239796e-08
1550.626,2.80323675e-08
1550.627,2.7842475e-08
1550.628,2.77721917e-08
1550.629,2.76106604e-08
1550.63,2.75453083e-08
1550.631,2.77832868e-08
1550.632,2.75021499e-08
1550.633,2.77167018e-08
1550.634,2.76501169e-08
1550.635,2.75761352e-08
1550.636,2.7606962e-08
1550.637,2.77204038e-08
1550.638,2.76710814e-08
1550.639,2.76562844e-08
1550.64,2.7546541e-08
1550.641,2.75009171e-08
1550.642,2.73862426e-08
1550.643,2.74429652e-08
1550.644,2.75305112e-08
1550.645,2.76550516e-08
1550.646,2.73788459e-08
1550.647,2.72789684e-08
1550.648,2.72580039e-08
1550.649,2.72407412e-08
1550.65,2.73603504e-08
1550.651,2.7362816e-08
1550.652,2.74478964e-08
1550.653,2.74121383e-08
1550.654,2.74614607e-08
1550.655,2.73985741e-08
1550.656,2.74700902e-08
1550.657,2.75070846e-08
1550.658,2.76254575e-08
1550.659,2.75847647e-08
1550.66,2.75058483e-08
1550.661,2.74910548e-08
1550.662,2.73591176e-08
1550.663,2.72777356e-08
1550.664,2.73517173e-08
1550.665,2.74232335e-08
1550.666,2.7308559e-08
1550.667,2.73504845e-08
1550.668,2.72160818e-08
1550.669,2.71877205e-08
1550.67,2.72666369e-08
1550.671,2.736898e-08
1550.672,2.74528276e-08
1550.673,2.74700902e-08
1550.674,2.74626935e-08
1550.675,2.73369203e-08
1550.676,2.73702128e-08
1550.677,2.72617058e-08
1550.678,2.72493743e-08
1550.679,2.72789684e-08
1550.68,2.72370428e-08
1550.681,2.72592366e-08
1550.682,2.72641714e-08
1550.683,2.73578813e-08
1550.684,2.73763803e-08
1550.685,2.74466636e-08
1550.686,2.76032601e-08
1550.687,2.73196576e-08
1550.688,2.74072036e-08
1550.689,2.7348019e-08
1550.69,2.72654042e-08
1550.691,2.72296461e-08
1550.692,2.7227177e-08
1550.693,2.73319891e-08
1550.694,2.72543055e-08
1550.695,2.73541829e-08
1550.696,2.72432068e-08
1550.697,2.7241974e-08
1550.698,2.71692251e-08
1550.699,2.71408638e-08
1550.7,2.71877205e-08
1550.701,2.72407412e-08
1550.702,2.72222458e-08
1550.703,2.72123835e-08
1550.704,2.71852549e-08
1550.705,2.71420966e-08
1550.706,2.71149716e-08
1550.707,2.73467862e-08
1550.708,2.72567711e-08
1550.709,2.72641714e-08
1550.71,2.72691025e-08
