Wavelength (nm),Power (W)
1550.4822,9.39210679e-07
1550.4823,9.40325833e-07
1550.4824,9.39334598e-07
1550.4825,9.39458403e-07
1550.4826,9.39582321e-07
1550.4827,9.39458403e-07
1550.4828,9.40573557e-07
1550.4829,9.3908676e-07
1550.483,9.38715004e-07
1550.4831,9.40821394e-07
1550.4832,9.37475932e-07
1550.4833,9.41440987e-07
1550.4834,9.37228094e-07
1550.4835,9.3611294e-07
1550.4836,9.36236859e-07
1550.4837,9.36360777e-07
1550.4838,9.38591086e-07
1550.4839,9.38591086e-07
1550.484,9.40201915e-07
1550.4841,9.39830159e-07
1550.4842,9.37847688e-07
1550.4843,9.39830159e-07
1550.4844,9.37228094e-07
1550.4845,9.38591086e-07
1550.4846,9.3821933e-07
1550.4847,9.37847688e-07
1550.4848,9.36608615e-07
1550.4849,9.38715004e-07
1550.485,9.40201915e-07
1550.4851,9.3821933e-07
1550.4852,9.37847688e-07
1550.4853,9.40077996e-07
1550.4854,9.38591086e-07
1550.4855,9.35989021e-07
1550.4856,9.37971606e-07
1550.4857,9.36980371e-07
1550.4858,9.38838923e-07
1550.4859,9.37475932e-07
1550.486,9.35865216e-07
1550.4861,9.37228094e-07
1550.4862,9.39334598e-07
1550.4863,9.3970624e-07
1550.4864,9.37352013e-07
1550.4865,9.37104176e-07
1550.4866,9.38467167e-07
1550.4867,9.37475932e-07
1550.4868,9.35989021e-07
1550.4869,9.37971606e-07
1550.487,9.3759985e-07
1550.4871,9.37971606e-07
1550.4872,9.36732533e-07
1550.4873,9.3549346e-07
1550.4874,9.36484696e-07
1550.4875,9.36360777e-07
1550.4876,9.39210679e-07
1550.4877,9.34502225e-07
1550.4878,9.36484696e-07
1550.4879,9.36856452e-07
1550.488,9.3821933e-07
1550.4881,9.38591086e-07
1550.4882,9.38715004e-07
1550.4883,9.37847688e-07
1550.4884,9.37104176e-07
1550.4885,9.35989021e-07
1550.4886,9.36732533e-07
1550.4887,9.36484696e-07
1550.4888,9.35989021e-07
1550.4889,9.3759985e-07
1550.489,9.35369542e-07
1550.4891,9.36484696e-07
1550.4892,9.37971606e-07
1550.4893,9.3611294e-07
1550.4894,9.3611294e-07
1550.4895,9.3611294e-07
1550.4896,9.3611294e-07
1550.4897,9.36236859e-07
1550.4898,9.38095525e-07
1550.4899,9.38095525e-07
1550.49,9.35865216e-07
1550.4901,9.38095525e-07
1550.4902,9.37971606e-07
1550.4903,9.36608615e-07
1550.4904,9.36856452e-07
1550.4905,9.35741298e-07
1550.4906,9.36484696e-07
1550.4907,9.38095525e-07
1550.4908,9.35741298e-07
1550.4909,9.36236859e-07
1550.491,9.35617379e-07
1550.4911,9.35369542e-07
1550.4912,9.35369542e-07
1550.4913,9.35369542e-07
1550.4914,9.34502225e-07
1550.4915,9.37352013e-07
1550.4916,9.36980371e-07
1550.4917,9.35865216e-07
1550.4918,9.34626144e-07
1550.4919,9.34873867e-07
1550.492,9.35245623e-07
1550.4921,9.35617379e-07
1550.4922,9.35617379e-07
1550.4923,9.36980371e-07
1550.4924,9.36236859e-07
1550.4925,9.34378306e-07
1550.4926,9.33634794e-07
1550.4927,9.36360777e-07
1550.4928,9.3400655e-07
1550.4929,9.33882632e-07
1550.493,9.34749949e-07
1550.4931,9.37352013e-07
1550.4932,9.35989021e-07
1550.4933,9.35617379e-07
1550.4934,9.3970624e-07
1550.4935,9.37475932e-07
1550.4936,9.3400655e-07
1550.4937,9.3549346e-07
1550.4938,9.36484696e-07
1550.4939,9.35245623e-07
1550.494,9.3549346e-07
1550.4941,9.37475932e-07
1550.4942,9.36980371e-07
1550.4943,9.34749949e-07
1550.4944,9.34626144e-07
1550.4945,9.36608615e-07
1550.4946,9.34997786e-07
1550.4947,9.34749949e-07
1550.4948,9.35245623e-07
1550.4949,9.35369542e-07
1550.495,9.34997786e-07
1550.4951,9.34997786e-07
1550.4952,9.3549346e-07
1550.4953,9.36236859e-07
1550.4954,9.34626144e-07
1550.4955,9.35245623e-07
1550.4956,9.35989021e-07
1550.4957,9.35121705e-07
1550.4958,9.34254388e-07
1550.4959,9.34254388e-07
1550.496,9.34626144e-07
1550.4961,9.36608615e-07
1550.4962,9.35121705e-07
1550.4963,9.34254388e-07
1550.4964,9.33139233e-07
1550.4965,9.35121705e-07
1550.4966,9.34873867e-07
1550.4967,9.32147998e-07
1550.4968,9.33263152e-07
1550.4969,9.34873867e-07
1550.497,9.3821933e-07
1550.4971,9.36360777e-07
1550.4972,9.31652323e-07
1550.4973,9.31032844e-07
1550.4974,9.35617379e-07
1550.4975,9.3821933e-07
1550.4976,9.36608615e-07
1550.4977,9.33510989e-07
1550.4978,9.33263152e-07
1550.4979,9.32891396e-07
1550.498,9.32643559e-07
1550.4981,9.33758713e-07
1550.4982,9.32643559e-07
1550.4983,9.35865216e-07
1550.4984,9.3251964e-07
1550.4985,9.33015315e-07
1550.4986,9.37228094e-07
1550.4987,9.35741298e-07
1550.4988,9.3251964e-07
1550.4989,9.31404486e-07
1550.499,9.3251964e-07
1550.4991,9.32024079e-07
1550.4992,9.33882632e-07
1550.4993,9.34749949e-07
1550.4994,9.34626144e-07
1550.4995,9.34626144e-07
1550.4996,9.33139233e-07
1550.4997,9.32395835e-07
1550.4998,9.34378306e-07
1550.4999,9.36360777e-07
1550.5,9.3400655e-07
1550.5001,9.37104176e-07
1550.5002,9.34130469e-07
1550.5003,9.29669852e-07
1550.5004,9.32643559e-07
1550.5005,9.32395835e-07
1550.5006,9.31776242e-07
1550.5007,9.34254388e-07
1550.5008,9.34502225e-07
1550.5009,9.33015315e-07
1550.501,9.31280681e-07
1550.5011,9.32643559e-07
1550.5012,9.33634794e-07
1550.5013,9.3611294e-07
1550.5014,9.32147998e-07
1550.5015,9.34997786e-07
1550.5016,9.3400655e-07
1550.5017,9.3400655e-07
1550.5018,9.3400655e-07
1550.5019,9.34626144e-07
1550.502,9.32891396e-07
1550.5021,9.31528405e-07
1550.5022,9.31032844e-07
1550.5023,9.31156762e-07
1550.5024,9.30661088e-07
1550.5025,9.31528405e-07
1550.5026,9.33015315e-07
1550.5027,9.33882632e-07
1550.5028,9.33634794e-07
1550.5029,9.34254388e-07
1550.503,9.32891396e-07
1550.5031,9.31156762e-07
1550.5032,9.32643559e-07
1550.5033,9.31652323e-07
1550.5034,9.30041608e-07
1550.5035,9.31032844e-07
1550.5036,9.30785006e-07
1550.5037,9.3251964e-07
1550.5038,9.31776242e-07
1550.5039,9.31032844e-07
1550.504,9.32024079e-07
1550.5041,9.32891396e-07
1550.5042,9.33634794e-07
1550.5043,9.31528405e-07
1550.5044,9.32147998e-07
1550.5045,9.31280681e-07
1550.5046,9.29669852e-07
1550.5047,9.31032844e-07
1550.5048,9.31776242e-07
1550.5049,9.29669852e-07
1550.505,9.31280681e-07
1550.5051,9.32147998e-07
1550.5052,9.34749949e-07
1550.5053,9.29669852e-07
1550.5054,9.28926454e-07
1550.5055,9.31404486e-07
1550.5056,9.32147998e-07
1550.5057,9.32024079e-07
1550.5058,9.31528405e-07
1550.5059,9.32395835e-07
1550.506,9.31032844e-07
1550.5061,9.30908925e-07
1550.5062,9.31528405e-07
1550.5063,9.33015315e-07
1550.5064,9.31404486e-07
1550.5065,9.30785006e-07
1550.5066,9.31528405e-07
1550.5067,9.30041608e-07
1550.5068,9.32271917e-07
1550.5069,9.32643559e-07
1550.507,9.32767477e-07
1550.5071,9.31776242e-07
1550.5072,9.33139233e-07
1550.5073,9.3251964e-07
1550.5074,9.29669852e-07
1550.5075,9.28306861e-07
1550.5076,9.30289332e-07
1550.5077,9.30537169e-07
1550.5078,9.29050259e-07
1550.5079,9.31776242e-07
1550.508,9.31032844e-07
1550.5081,9.30908925e-07
1550.5082,9.32024079e-07
1550.5083,9.30785006e-07
1550.5084,9.31156762e-07
1550.5085,9.29050259e-07
1550.5086,9.3041325e-07
1550.5087,9.28926454e-07
1550.5088,9.30785006e-07
1550.5089,9.29669852e-07
1550.509,9.28430779e-07
1550.5091,9.29422015e-07
1550.5092,9.31032844e-07
1550.5093,9.31032844e-07
1550.5094,9.29545934e-07
1550.5095,9.28059023e-07
1550.5096,9.25828715e-07
1550.5097,9.28430779e-07
1550.5098,9.3400655e-07
1550.5099,9.25457073e-07
1550.51,9.25209235e-07
1550.5101,9.29545934e-07
1550.5102,9.28306861e-07
1550.5103,9.3041325e-07
1550.5104,9.28306861e-07
1550.5105,9.32271917e-07
1550.5106,9.278113e-07
1550.5107,9.25952634e-07
1550.5108,9.27935105e-07
1550.5109,9.2991769e-07
1550.511,9.2991769e-07
1550.5111,9.29422015e-07
1550.5112,9.28182942e-07
1550.5113,9.28182942e-07
1550.5114,9.26819951e-07
1550.5115,9.29793771e-07
1550.5116,9.31900161e-07
1550.5117,9.29422015e-07
1550.5118,9.38095525e-07
1550.5119,9.07614492e-07
1550.512,9.05508102e-07
1550.5121,9.06747175e-07
1550.5122,9.24218e-07
1550.5123,9.29050259e-07
1550.5124,9.20872537e-07
1550.5125,9.20376863e-07
1550.5126,9.35369542e-07
1550.5127,9.3611294e-07
1550.5128,9.29174178e-07
1550.5129,9.24589642e-07
1550.513,9.25085317e-07
1550.5131,9.30785006e-07
1550.5132,9.31280681e-07
1550.5133,9.32147998e-07
1550.5134,9.28430779e-07
1550.5135,9.29669852e-07
1550.5136,9.27563462e-07
1550.5137,9.27067788e-07
1550.5138,9.26819951e-07
1550.5139,9.26943869e-07
1550.514,9.30908925e-07
1550.5141,9.27687381e-07
1550.5142,9.27439544e-07
1550.5143,9.27439544e-07
1550.5144,9.29545934e-07
1550.5145,9.3251964e-07
1550.5146,9.27687381e-07
1550.5147,9.25952634e-07
1550.5148,9.23226764e-07
1550.5149,9.28554698e-07
1550.515,9.24837479e-07
1550.5151,9.27067788e-07
1550.5152,9.28430779e-07
1550.5153,9.27935105e-07
1550.5154,9.278113e-07
1550.5155,9.27563462e-07
1550.5156,9.28059023e-07
1550.5157,9.27439544e-07
1550.5158,9.30165413e-07
1550.5159,9.28182942e-07
1550.516,9.24218e-07
1550.5161,9.26696032e-07
1550.5162,9.26448308e-07
1550.5163,9.29545934e-07
1550.5164,9.26448308e-07
1550.5165,9.29050259e-07
1550.5166,9.25209235e-07
1550.5167,9.2632439e-07
1550.5168,9.25704796e-07
1550.5169,9.28678617e-07
1550.517,9.29545934e-07
1550.5171,9.29174178e-07
1550.5172,9.25580878e-07
1550.5173,9.26076552e-07
1550.5174,9.28059023e-07
1550.5175,9.32271917e-07
1550.5176,9.2632439e-07
1550.5177,9.26200471e-07
1550.5178,9.22111496e-07
1550.5179,9.27439544e-07
1550.518,9.35741298e-07
1550.5181,9.34378306e-07
1550.5182,9.23846244e-07
1550.5183,9.21739854e-07
1550.5184,9.27687381e-07
1550.5185,9.26076552e-07
1550.5186,9.22235415e-07
1550.5187,9.25952634e-07
1550.5188,9.27315625e-07
1550.5189,9.28926454e-07
1550.519,9.25828715e-07
1550.5191,9.27315625e-07
1550.5192,9.2991769e-07
1550.5193,9.28678617e-07
1550.5194,9.26448308e-07
1550.5195,9.26572227e-07
1550.5196,9.25952634e-07
1550.5197,9.27687381e-07
1550.5198,9.26696032e-07
1550.5199,9.25952634e-07
1550.52,9.23598407e-07
1550.5201,9.26572227e-07
1550.5202,9.26943869e-07
1550.5203,9.26943869e-07
1550.5204,9.24961398e-07
1550.5205,9.28678617e-07
1550.5206,9.26572227e-07
1550.5207,9.24837479e-07
1550.5208,9.23970163e-07
1550.5209,9.27687381e-07
1550.521,9.25333154e-07
1550.5211,9.25580878e-07
1550.5212,9.24961398e-07
1550.5213,9.26943869e-07
1550.5214,9.24589642e-07
1550.5215,9.24589642e-07
1550.5216,9.26572227e-07
1550.5217,9.24589642e-07
1550.5218,9.22359334e-07
1550.5219,9.27067788e-07
1550.522,9.27191707e-07
1550.5221,9.24341919e-07
1550.5222,9.24961398e-07
1550.5223,9.26200471e-07
1550.5224,9.28182942e-07
1550.5225,9.25209235e-07
1550.5226,9.20005107e-07
1550.5227,9.2273109e-07
1550.5228,9.2124418e-07
1550.5229,9.23474488e-07
1550.523,9.22111496e-07
1550.5231,9.25333154e-07
1550.5232,9.23722325e-07
1550.5233,9.24465724e-07
1550.5234,9.25085317e-07
1550.5235,9.26696032e-07
1550.5236,9.26819951e-07
1550.5237,9.25457073e-07
1550.5238,9.23846244e-07
1550.5239,9.24589642e-07
1550.524,9.23102846e-07
1550.5241,9.21615936e-07
1550.5242,9.24094081e-07
1550.5243,9.24589642e-07
1550.5244,9.27067788e-07
1550.5245,9.23350569e-07
1550.5246,9.24837479e-07
1550.5247,9.25457073e-07
1550.5248,9.24837479e-07
1550.5249,9.25704796e-07
1550.525,9.24713561e-07
1550.5251,9.24837479e-07
1550.5252,9.29050259e-07
1550.5253,9.26819951e-07
1550.5254,9.23970163e-07
1550.5255,9.23846244e-07
1550.5256,9.22111496e-07
1550.5257,9.24094081e-07
1550.5258,9.21492017e-07
1550.5259,9.22607171e-07
1550.526,9.22607171e-07
1550.5261,9.26572227e-07
1550.5262,9.27935105e-07
1550.5263,9.24094081e-07
1550.5264,9.20500781e-07
1550.5265,9.20996342e-07
1550.5266,9.24341919e-07
1550.5267,9.26076552e-07
1550.5268,9.2632439e-07
1550.5269,9.25333154e-07
1550.527,9.25704796e-07
1550.5271,9.23598407e-07
1550.5272,9.22483252e-07
1550.5273,9.23970163e-07
1550.5274,9.23350569e-07
1550.5275,9.23598407e-07
1550.5276,9.23102846e-07
1550.5277,9.23226764e-07
1550.5278,9.24341919e-07
1550.5279,9.24961398e-07
1550.528,9.21120261e-07
1550.5281,9.24961398e-07
1550.5282,9.27067788e-07
1550.5283,9.22978927e-07
1550.5284,9.24465724e-07
1550.5285,9.23598407e-07
1550.5286,9.23350569e-07
1550.5287,9.21987692e-07
1550.5288,9.23970163e-07
1550.5289,9.23474488e-07
1550.529,9.22855008e-07
1550.5291,9.23102846e-07
1550.5292,9.24218e-07
1550.5293,9.23722325e-07
1550.5294,9.24341919e-07
1550.5295,9.21615936e-07
1550.5296,9.25580878e-07
1550.5297,9.20376863e-07
1550.5298,9.22855008e-07
1550.5299,9.20872537e-07
1550.53,9.23102846e-07
1550.5301,9.25333154e-07
1550.5302,9.23350569e-07
1550.5303,9.21863773e-07
1550.5304,9.19509546e-07
1550.5305,9.20748619e-07
1550.5306,9.23350569e-07
1550.5307,9.20748619e-07
1550.5308,9.24837479e-07
1550.5309,9.23350569e-07
1550.531,9.21368098e-07
1550.5311,9.19757383e-07
1550.5312,9.21987692e-07
1550.5313,9.21368098e-07
1550.5314,9.22235415e-07
1550.5315,9.23722325e-07
1550.5316,9.24961398e-07
1550.5317,9.23226764e-07
1550.5318,9.23846244e-07
1550.5319,9.21120261e-07
1550.532,9.23970163e-07
1550.5321,9.24589642e-07
1550.5322,9.21615936e-07
1550.5323,9.24837479e-07
1550.5324,9.24589642e-07
1550.5325,9.23226764e-07
1550.5326,9.23474488e-07
1550.5327,9.20748619e-07
1550.5328,9.22235415e-07
1550.5329,9.23722325e-07
1550.533,9.2273109e-07
1550.5331,9.25209235e-07
1550.5332,9.24465724e-07
1550.5333,9.20129025e-07
1550.5334,9.17774798e-07
1550.5335,9.24961398e-07
1550.5336,9.206247e-07
1550.5337,9.20748619e-07
1550.5338,9.20500781e-07
1550.5339,9.19633464e-07
1550.534,9.20748619e-07
1550.5341,9.23846244e-07
1550.5342,9.2124418e-07
1550.5343,9.20500781e-07
1550.5344,9.20996342e-07
1550.5345,9.23722325e-07
1550.5346,9.206247e-07
1550.5347,9.20996342e-07
1550.5348,9.22483252e-07
1550.5349,9.23226764e-07
1550.535,9.2273109e-07
1550.5351,9.19013871e-07
1550.5352,9.22483252e-07
1550.5353,9.24589642e-07
1550.5354,9.19385627e-07
1550.5355,9.19881188e-07
1550.5356,9.20872537e-07
1550.5357,9.19509546e-07
1550.5358,9.2273109e-07
1550.5359,9.20376863e-07
1550.536,9.206247e-07
1550.5361,9.20252944e-07
1550.5362,9.21987692e-07
1550.5363,9.22978927e-07
1550.5364,9.21368098e-07
1550.5365,9.20996342e-07
1550.5366,9.22855008e-07
1550.5367,9.22607171e-07
1550.5368,9.21987692e-07
1550.5369,9.20005107e-07
1550.537,9.19633464e-07
1550.5371,9.2273109e-07
1550.5372,9.21492017e-07
1550.5373,9.2124418e-07
1550.5374,9.21615936e-07
1550.5375,9.20500781e-07
1550.5376,9.20872537e-07
1550.5377,9.21863773e-07
1550.5378,9.23226764e-07
1550.5379,9.21615936e-07
1550.538,9.2124418e-07
1550.5381,9.21863773e-07
1550.5382,9.2124418e-07
1550.5383,9.21492017e-07
1550.5384,9.20005107e-07
1550.5385,9.20376863e-07
1550.5386,9.19013871e-07
1550.5387,9.20996342e-07
1550.5388,9.20500781e-07
1550.5389,9.20996342e-07
1550.539,9.18394392e-07
1550.5391,9.20376863e-07
1550.5392,9.20500781e-07
1550.5393,9.21120261e-07
1550.5394,9.206247e-07
1550.5395,9.19013871e-07
1550.5396,9.18642229e-07
1550.5397,9.19385627e-07
1550.5398,9.18270473e-07
1550.5399,9.21120261e-07
1550.54,9.19385627e-07
1550.5401,9.19385627e-07
1550.5402,9.20376863e-07
1550.5403,9.19509546e-07
1550.5404,9.21739854e-07
1550.5405,9.19757383e-07
1550.5406,9.19385627e-07
1550.5407,9.19013871e-07
1550.5408,9.20005107e-07
1550.5409,9.206247e-07
1550.541,9.18766034e-07
1550.5411,9.19385627e-07
1550.5412,9.17898717e-07
1550.5413,9.19509546e-07
1550.5414,9.19509546e-07
1550.5415,9.1913779e-07
1550.5416,9.18642229e-07
1550.5417,9.18146554e-07
1550.5418,9.18642229e-07
1550.5419,9.19881188e-07
1550.542,9.18766034e-07
1550.5421,9.19013871e-07
1550.5422,9.2124418e-07
1550.5423,9.20996342e-07
1550.5424,9.18146554e-07
1550.5425,9.1765088e-07
1550.5426,9.18889953e-07
1550.5427,9.20252944e-07
1550.5428,9.19013871e-07
1550.5429,9.17774798e-07
1550.543,9.18394392e-07
1550.5431,9.18394392e-07
1550.5432,9.18270473e-07
1550.5433,9.19757383e-07
1550.5434,9.18889953e-07
1550.5435,9.16659644e-07
1550.5436,9.17774798e-07
1550.5437,9.1851831e-07
1550.5438,9.17279237e-07
1550.5439,9.18270473e-07
1550.544,9.19633464e-07
1550.5441,9.2124418e-07
1550.5442,9.18146554e-07
1550.5443,9.1913779e-07
1550.5444,9.17279237e-07
1550.5445,9.18022636e-07
1550.5446,9.17774798e-07
1550.5447,9.19633464e-07
1550.5448,9.20005107e-07
1550.5449,9.19509546e-07
1550.545,9.18146554e-07
1550.5451,9.17155319e-07
1550.5452,9.19881188e-07
1550.5453,9.17898717e-07
1550.5454,9.1913779e-07
1550.5455,9.18394392e-07
1550.5456,9.15916246e-07
1550.5457,9.19633464e-07
1550.5458,9.18022636e-07
1550.5459,9.17526961e-07
1550.546,9.15668409e-07
1550.5461,9.1913779e-07
1550.5462,9.19509546e-07
1550.5463,9.18394392e-07
1550.5464,9.17155319e-07
1550.5465,9.17774798e-07
1550.5466,9.18889953e-07
1550.5467,9.15668409e-07
1550.5468,9.16040165e-07
1550.5469,9.17279237e-07
1550.547,9.18022636e-07
1550.5471,9.16411807e-07
1550.5472,9.19881188e-07
1550.5473,9.19509546e-07
1550.5474,9.1851831e-07
1550.5475,9.20252944e-07
1550.5476,9.170314e-07
1550.5477,9.15792327e-07
1550.5478,9.18022636e-07
1550.5479,9.19509546e-07
1550.548,9.17279237e-07
1550.5481,9.14181499e-07
1550.5482,9.13933775e-07
1550.5483,9.16535726e-07
1550.5484,9.16040165e-07
1550.5485,9.16907481e-07
1550.5486,9.17155319e-07
1550.5487,9.15792327e-07
1550.5488,9.15420571e-07
1550.5489,9.1765088e-07
1550.549,9.16659644e-07
1550.5491,9.1851831e-07
1550.5492,9.20996342e-07
1550.5493,9.15916246e-07
1550.5494,9.17155319e-07
1550.5495,9.14677173e-07
1550.5496,9.15916246e-07
1550.5497,9.14553254e-07
1550.5498,9.16535726e-07
1550.5499,9.18394392e-07
1550.55,9.13809856e-07
1550.5501,9.18022636e-07
1550.5502,9.18270473e-07
1550.5503,9.15792327e-07
1550.5504,9.16411807e-07
1550.5505,9.15792327e-07
1550.5506,9.1554449e-07
1550.5507,9.17526961e-07
1550.5508,9.16907481e-07
1550.5509,9.13562019e-07
1550.551,9.16535726e-07
1550.5511,9.17279237e-07
1550.5512,9.18889953e-07
1550.5513,9.14181499e-07
1550.5514,9.13066344e-07
1550.5515,9.1492501e-07
1550.5516,9.16783563e-07
1550.5517,9.16907481e-07
1550.5518,9.15172848e-07
1550.5519,9.1554449e-07
1550.552,9.134381e-07
1550.5521,9.14429336e-07
1550.5522,9.15296653e-07
1550.5523,9.16040165e-07
1550.5524,9.12694702e-07
1550.5525,9.14181499e-07
1550.5526,9.15172848e-07
1550.5527,9.15916246e-07
1550.5528,9.15296653e-07
1550.5529,9.15668409e-07
1550.553,9.14801092e-07
1550.5531,9.1765088e-07
1550.5532,9.15668409e-07
1550.5533,9.15172848e-07
1550.5534,9.16907481e-07
1550.5535,9.16783563e-07
1550.5536,9.14677173e-07
1550.5537,9.16040165e-07
1550.5538,9.1405758e-07
1550.5539,9.15296653e-07
1550.554,9.16040165e-07
1550.5541,9.15172848e-07
1550.5542,9.14429336e-07
1550.5543,9.14305417e-07
1550.5544,9.15420571e-07
1550.5545,9.13933775e-07
1550.5546,9.14429336e-07
1550.5547,9.15296653e-07
1550.5548,9.15172848e-07
1550.5549,9.15172848e-07
1550.555,9.14553254e-07
1550.5551,9.15172848e-07
1550.5552,9.14181499e-07
1550.5553,9.14553254e-07
1550.5554,9.16040165e-07
1550.5555,9.13562019e-07
1550.5556,9.14429336e-07
1550.5557,9.15296653e-07
1550.5558,9.15172848e-07
1550.5559,9.15420571e-07
1550.556,9.15172848e-07
1550.5561,9.14801092e-07
1550.5562,9.13933775e-07
1550.5563,9.12075109e-07
1550.5564,9.12942426e-07
1550.5565,9.15048929e-07
1550.5566,9.17155319e-07
1550.5567,9.15172848e-07
1550.5568,9.14181499e-07
1550.5569,9.14305417e-07
1550.557,9.14181499e-07
1550.5571,9.13933775e-07
1550.5572,9.1492501e-07
1550.5573,9.134381e-07
1550.5574,9.13685938e-07
1550.5575,9.14181499e-07
1550.5576,9.15048929e-07
1550.5577,9.13809856e-07
1550.5578,9.14429336e-07
1550.5579,9.134381e-07
1550.558,9.1405758e-07
1550.5581,9.12694702e-07
1550.5582,9.134381e-07
1550.5583,9.13809856e-07
1550.5584,9.1554449e-07
1550.5585,9.13562019e-07
1550.5586,9.13685938e-07
1550.5587,9.14305417e-07
1550.5588,9.14181499e-07
1550.5589,9.13314182e-07
1550.559,9.13685938e-07
1550.5591,9.12570783e-07
1550.5592,9.13562019e-07
1550.5593,9.13314182e-07
1550.5594,9.12942426e-07
1550.5595,9.12818621e-07
1550.5596,9.13685938e-07
1550.5597,9.1195119e-07
1550.5598,9.12570783e-07
1550.5599,9.11827271e-07
1550.56,9.13314182e-07
1550.5601,9.1492501e-07
1550.5602,9.15172848e-07
1550.5603,9.12942426e-07
1550.5604,9.12818621e-07
1550.5605,9.11827271e-07
1550.5606,9.12322946e-07
1550.5607,9.11827271e-07
1550.5608,9.134381e-07
1550.5609,9.12694702e-07
1550.561,9.13066344e-07
1550.5611,9.1405758e-07
1550.5612,9.13314182e-07
1550.5613,9.13562019e-07
1550.5614,9.12942426e-07
1550.5615,9.13933775e-07
1550.5616,9.15296653e-07
1550.5617,9.15420571e-07
1550.5618,9.12818621e-07
1550.5619,9.12570783e-07
1550.562,9.13562019e-07
1550.5621,9.14677173e-07
1550.5622,9.11207792e-07
1550.5623,9.12694702e-07
1550.5624,9.13190263e-07
1550.5625,9.13314182e-07
1550.5626,9.10836036e-07
1550.5627,9.11579548e-07
1550.5628,9.13066344e-07
1550.5629,9.14181499e-07
1550.563,9.14181499e-07
1550.5631,9.12322946e-07
1550.5632,9.13066344e-07
1550.5633,9.11083873e-07
1550.5634,9.08729646e-07
1550.5635,9.11827271e-07
1550.5636,9.1195119e-07
1550.5637,9.12818621e-07
1550.5638,9.10092638e-07
1550.5639,9.09968719e-07
1550.564,9.12694702e-07
1550.5641,9.13314182e-07
1550.5642,9.13562019e-07
1550.5643,9.14429336e-07
1550.5644,9.13314182e-07
1550.5645,9.11827271e-07
1550.5646,9.10836036e-07
1550.5647,9.10959955e-07
1550.5648,9.10216556e-07
1550.5649,9.10340475e-07
1550.565,9.10092638e-07
1550.5651,9.10588312e-07
1550.5652,9.10959955e-07
1550.5653,9.10588312e-07
1550.5654,9.1195119e-07
1550.5655,9.11703466e-07
1550.5656,9.08977484e-07
1550.5657,9.09968719e-07
1550.5658,9.11207792e-07
1550.5659,9.12199027e-07
1550.566,9.12199027e-07
1550.5661,9.1195119e-07
1550.5662,9.10092638e-07
1550.5663,9.09968719e-07
1550.5664,9.07862329e-07
1550.5665,9.098448e-07
1550.5666,9.13809856e-07
1550.5667,9.13190263e-07
1550.5668,9.11207792e-07
1550.5669,9.10712117e-07
1550.567,9.11083873e-07
1550.5671,9.12322946e-07
1550.5672,9.12199027e-07
1550.5673,9.10712117e-07
1550.5674,9.11703466e-07
1550.5675,9.11579548e-07
1550.5676,9.13066344e-07
1550.5677,9.10464394e-07
1550.5678,9.10340475e-07
1550.5679,9.09596963e-07
1550.568,9.10588312e-07
1550.5681,9.098448e-07
1550.5682,9.10959955e-07
1550.5683,9.10959955e-07
1550.5684,9.1195119e-07
1550.5685,9.10340475e-07
1550.5686,9.10216556e-07
1550.5687,9.08977484e-07
1550.5688,9.10836036e-07
1550.5689,9.09225321e-07
1550.569,9.10340475e-07
1550.5691,9.11455629e-07
1550.5692,9.11827271e-07
1550.5693,9.10588312e-07
1550.5694,9.10340475e-07
1550.5695,9.09720882e-07
1550.5696,9.10712117e-07
1550.5697,9.11207792e-07
1550.5698,9.10836036e-07
1550.5699,9.09968719e-07
1550.57,9.09720882e-07
1550.5701,9.10216556e-07
1550.5702,9.10836036e-07
1550.5703,9.09596963e-07
1550.5704,9.10959955e-07
1550.5705,9.09596963e-07
1550.5706,9.07366655e-07
1550.5707,9.09101402e-07
1550.5708,9.09225321e-07
1550.5709,9.10836036e-07
1550.571,9.09968719e-07
1550.5711,9.10464394e-07
1550.5712,9.09968719e-07
1550.5713,9.10712117e-07
1550.5714,9.09473044e-07
1550.5715,9.09596963e-07
1550.5716,9.09720882e-07
1550.5717,9.10464394e-07
1550.5718,9.09349239e-07
1550.5719,9.10216556e-07
1550.572,9.10712117e-07
1550.5721,9.11331711e-07
1550.5722,9.09968719e-07
1550.5723,9.09720882e-07
1550.5724,9.10216556e-07
1550.5725,9.09473044e-07
1550.5726,9.09720882e-07
1550.5727,9.10216556e-07
1550.5728,9.09101402e-07
1550.5729,9.10340475e-07
1550.573,9.11579548e-07
1550.5731,9.1195119e-07
1550.5732,9.10092638e-07
1550.5733,9.08110167e-07
1550.5734,9.07490573e-07
1550.5735,9.10836036e-07
1550.5736,9.09720882e-07
1550.5737,9.08605728e-07
1550.5738,9.07862329e-07
1550.5739,9.06623256e-07
1550.574,9.09349239e-07
1550.5741,9.08977484e-07
1550.5742,9.10340475e-07
1550.5743,9.08729646e-07
1550.5744,9.08729646e-07
1550.5745,9.09225321e-07
1550.5746,9.11455629e-07
1550.5747,9.10836036e-07
1550.5748,9.10092638e-07
1550.5749,9.08605728e-07
1550.575,9.09101402e-07
1550.5751,9.11207792e-07
1550.5752,9.10959955e-07
1550.5753,9.10216556e-07
1550.5754,9.098448e-07
1550.5755,9.08481809e-07
1550.5756,9.10340475e-07
1550.5757,9.07738411e-07
1550.5758,9.08234085e-07
1550.5759,9.08729646e-07
1550.576,9.09968719e-07
