Wavelength (nm),Power (W)
1550.033,1.88436866e-06
1550.0335,1.89861794e-06
1550.034,1.90617607e-06
1550.0345,1.90146761e-06
1550.035,1.90332617e-06
1550.0355,1.89353773e-06
1550.036,1.89242246e-06
1550.0365,1.8983701e-06
1550.037,1.91026493e-06
1550.0375,1.88436866e-06
1550.038,1.89304205e-06
1550.0385,1.8955202e-06
1550.039,1.88511194e-06
1550.0395,1.88783793e-06
1550.04,1.87817318e-06
1550.0405,1.881147e-06
1550.041,1.8854837e-06
1550.0415,1.89217462e-06
1550.042,1.87482783e-06
1550.0425,1.87941237e-06
1550.043,1.87941237e-06
1550.0435,1.87755381e-06
1550.044,1.86838474e-06
1550.0445,1.87594287e-06
1550.045,1.87036721e-06
1550.0455,1.86788907e-06
1550.046,1.86578268e-06
1550.0465,1.86664988e-06
1550.047,1.86937586e-06
1550.0475,1.8711105e-06
1550.048,1.86479133e-06
1550.0485,1.85909175e-06
1550.049,1.86132206e-06
1550.0495,1.86280886e-06
1550.05,1.8572332e-06
1550.0505,1.86144598e-06
1550.051,1.85165732e-06
1550.0515,1.85760473e-06
1550.052,1.85413546e-06
1550.0525,1.84942701e-06
1550.053,1.85178124e-06
1550.0535,1.84893133e-06
1550.054,1.84583359e-06
1550.0545,1.84905525e-06
1550.055,1.84273608e-06
1550.0555,1.84533815e-06
1550.056,1.84484247e-06
1550.0565,1.84657711e-06
1550.057,1.83901875e-06
1550.0575,1.83815155e-06
1550.058,1.84100145e-06
1550.0585,1.84087753e-06
1550.059,1.83604516e-06
1550.0595,1.83269958e-06
1550.06,1.83480597e-06
1550.0605,1.83691236e-06
1550.061,1.83183238e-06
1550.0615,1.83877114e-06
1550.062,1.83728412e-06
1550.0625,1.82811505e-06
1550.063,1.82984968e-06
1550.0635,1.82377835e-06
1550.064,1.82216763e-06
1550.0645,1.82538906e-06
1550.065,1.82018516e-06
1550.0655,1.82142412e-06
1550.066,1.81621999e-06
1550.0665,1.82006124e-06
1550.067,1.82030908e-06
1550.0675,1.81349424e-06
1550.068,1.81175938e-06
1550.0685,1.8175831e-06
1550.069,1.81448536e-06
1550.0695,1.80742268e-06
1550.07,1.80791835e-06
1550.0705,1.81374185e-06
1550.071,1.8112637e-06
1550.0715,1.81448536e-06
1550.072,1.80568804e-06
1550.0725,1.80184702e-06
1550.073,1.80308598e-06
1550.0735,1.806927e-06
1550.074,1.80110351e-06
1550.0745,1.80482061e-06
1550.075,1.80036e-06
1550.0755,1.79763401e-06
1550.076,1.79689073e-06
1550.0765,1.79825361e-06
1550.077,1.79404083e-06
1550.0775,1.79304948e-06
1550.078,1.79007588e-06
1550.0785,1.79329732e-06
1550.079,1.79552762e-06
1550.0795,1.78759774e-06
1550.08,1.79007588e-06
1550.0805,1.79044764e-06
1550.081,1.7816501e-06
1550.0815,1.7859868e-06
1550.082,1.7830132e-06
1550.0825,1.78326104e-06
1550.083,1.77706556e-06
1550.0835,1.77917195e-06
1550.084,1.77991546e-06
1550.0845,1.7729767e-06
1550.085,1.76975527e-06
1550.0855,1.77954371e-06
1550.086,1.77285278e-06
1550.0865,1.76616186e-06
1550.087,1.77087031e-06
1550.0875,1.77681773e-06
1550.088,1.77545485e-06
1550.0885,1.76529443e-06
1550.089,1.76665753e-06
1550.0895,1.76405547e-06
1550.09,1.77111815e-06
1550.0905,1.76479898e-06
1550.091,1.76368371e-06
1550.0915,1.762073e-06
1550.092,1.75934701e-06
1550.0925,1.75823197e-06
1550.093,1.75761238e-06
1550.0935,1.76244475e-06
1550.094,1.75265609e-06
1550.0945,1.75191258e-06
1550.095,1.75724063e-06
1550.0955,1.75786022e-06
1550.096,1.74608908e-06
1550.0965,1.75240825e-06
1550.097,1.74943443e-06
1550.0975,1.74423053e-06
1550.098,1.74100887e-06
1550.0985,1.74361094e-06
1550.099,1.74658476e-06
1550.0995,1.7490629e-06
1550.1,1.7418763e-06
1550.1005,1.74658476e-06
1550.101,1.74175238e-06
1550.1015,1.74113279e-06
1550.102,1.74063712e-06
1550.1025,1.73493754e-06
1550.103,1.74200022e-06
1550.1035,1.74001752e-06
1550.104,1.73357444e-06
1550.1045,1.73109629e-06
1550.105,1.72973341e-06
1550.1055,1.73394619e-06
1550.106,1.73419403e-06
1550.1065,1.72861814e-06
1550.107,1.72514888e-06
1550.1075,1.73022909e-06
1550.108,1.72960949e-06
1550.1085,1.73010517e-06
1550.109,1.71994475e-06
1550.1095,1.7203165e-06
1550.11,1.72576847e-06
1550.1105,1.72936166e-06
1550.111,1.71783836e-06
1550.1115,1.7218033e-06
1550.112,1.71858187e-06
1550.1125,1.7180862e-06
1550.113,1.71734268e-06
1550.1135,1.72006867e-06
1550.114,1.71771444e-06
1550.1145,1.71114743e-06
1550.115,1.71362558e-06
1550.1155,1.70990847e-06
1550.116,1.71734268e-06
1550.1165,1.71548413e-06
1550.117,1.71077568e-06
1550.1175,1.71052784e-06
1550.118,1.70643898e-06
1550.1185,1.70581939e-06
1550.119,1.71127135e-06
1550.1195,1.70829753e-06
1550.12,1.70135877e-06
1550.1205,1.69863279e-06
1550.121,1.69999589e-06
1550.1215,1.70445651e-06
1550.122,1.69442001e-06
1550.1225,1.69454393e-06
1550.123,1.69640248e-06
1550.1235,1.70185444e-06
1550.124,1.69045506e-06
1550.1245,1.68624229e-06
1550.125,1.69057898e-06
1550.1255,1.68772908e-06
1550.126,1.68624229e-06
1550.1265,1.68958763e-06
1550.127,1.69194186e-06
1550.1275,1.68364022e-06
1550.128,1.68289671e-06
1550.1285,1.67942744e-06
1550.129,1.6850031e-06
1550.1295,1.68017095e-06
1550.13,1.67459507e-06
1550.1305,1.6763297e-06
1550.131,1.67620578e-06
1550.1315,1.6726126e-06
1550.132,1.67496682e-06
1550.1325,1.67360372e-06
1550.133,1.67075405e-06
1550.1335,1.67050621e-06
1550.134,1.66815198e-06
1550.1345,1.66629343e-06
1550.135,1.66654104e-06
1550.1355,1.66530208e-06
1550.136,1.66245218e-06
1550.1365,1.66294785e-06
1550.137,1.65997403e-06
1550.1375,1.66009795e-06
1550.138,1.65861115e-06
1550.1385,1.65848724e-06
1550.139,1.65873507e-06
1550.1395,1.66319569e-06
1550.14,1.66170889e-06
1550.1405,1.65477013e-06
1550.141,1.65365486e-06
1550.1415,1.64968992e-06
1550.142,1.6524159e-06
1550.1425,1.64894641e-06
1550.143,1.64646826e-06
1550.1435,1.64944208e-06
1550.144,1.64659218e-06
1550.1445,1.64572498e-06
1550.145,1.6452293e-06
1550.1455,1.64423795e-06
1550.146,1.64076869e-06
1550.1465,1.64361836e-06
1550.147,1.64151197e-06
1550.1475,1.63853838e-06
1550.148,1.63878622e-06
1550.1485,1.63853838e-06
1550.149,1.63890991e-06
1550.1495,1.63358209e-06
1550.15,1.63568848e-06
1550.1505,1.63692744e-06
1550.151,1.63246682e-06
1550.1515,1.63308641e-06
1550.152,1.63395384e-06
1550.1525,1.63420168e-06
1550.153,1.63246682e-06
1550.1535,1.62899755e-06
1550.154,1.6286258e-06
1550.1545,1.62441302e-06
1550.155,1.62453694e-06
1550.1555,1.62689116e-06
1550.156,1.62317383e-06
1550.1565,1.62404126e-06
1550.157,1.62119136e-06
1550.1575,1.62069568e-06
1550.158,1.6199524e-06
1550.1585,1.62577589e-06
1550.159,1.6171025e-06
1550.1595,1.61945673e-06
1550.16,1.61573962e-06
1550.1605,1.61264188e-06
1550.161,1.61288972e-06
1550.1615,1.61623507e-06
1550.162,1.61660682e-06
1550.1625,1.61165053e-06
1550.163,1.61078333e-06
1550.1635,1.60979198e-06
1550.164,1.61140269e-06
1550.1645,1.61598723e-06
1550.165,1.61065941e-06
1550.1655,1.60880086e-06
1550.166,1.60495961e-06
1550.1665,1.60520744e-06
1550.167,1.60657055e-06
1550.1675,1.60173818e-06
1550.168,1.60198601e-06
1550.1685,1.61003982e-06
1550.169,1.6027293e-06
1550.1695,1.59851652e-06
1550.17,1.59864044e-06
1550.1705,1.59207343e-06
1550.171,1.60310105e-06
1550.1715,1.59702972e-06
1550.172,1.58810849e-06
1550.1725,1.59380807e-06
1550.173,1.59727756e-06
1550.1735,1.60099466e-06
1550.174,1.5940559e-06
1550.1745,1.59071033e-06
1550.175,1.59021488e-06
1550.1755,1.60322497e-06
1550.176,1.58426724e-06
1550.1765,1.59182559e-06
1550.177,1.58575426e-06
1550.1775,1.60025115e-06
1550.178,1.5796827e-06
1550.1785,1.58947137e-06
1550.179,1.57831983e-06
1550.1795,1.59455158e-06
1550.18,1.59071033e-06
1550.1805,1.57770023e-06
1550.181,1.5653095e-06
1550.1815,1.57757631e-06
1550.182,1.57993054e-06
1550.1825,1.57757631e-06
1550.183,1.58922353e-06
1550.1835,1.58389548e-06
1550.184,1.57720456e-06
1550.1845,1.58736498e-06
1550.185,1.56407054e-06
1550.1855,1.57410705e-06
1550.186,1.5759656e-06
1550.1865,1.59442766e-06
1550.187,1.56332703e-06
1550.1875,1.57546992e-06
1550.188,1.57014188e-06
1550.1885,1.57373529e-06
1550.189,1.56072497e-06
1550.1895,1.56791157e-06
1550.19,1.58624971e-06
1550.1905,1.57559384e-06
1550.191,1.54461713e-06
1550.1915,1.55799921e-06
1550.192,1.56233591e-06
1550.1925,1.58340004e-06
1550.193,1.56122064e-06
1550.1935,1.56927467e-06
1550.194,1.54300642e-06
1550.1945,1.55167982e-06
1550.195,1.55923817e-06
1550.1955,1.5500691e-06
1550.196,1.56754004e-06
1550.1965,1.57348745e-06
1550.197,1.56072497e-06
1550.1975,1.56320311e-06
1550.198,1.55031694e-06
1550.1985,1.54052827e-06
1550.199,1.55688394e-06
1550.1995,1.56493797e-06
1550.2,1.54474105e-06
1550.2005,1.53346559e-06
1550.201,1.54610416e-06
1550.2015,1.56716828e-06
1550.202,1.52714642e-06
1550.2025,1.54189138e-06
1550.203,1.53891756e-06
1550.2035,1.54412169e-06
1550.204,1.52677467e-06
1550.2045,1.52974849e-06
1550.205,1.50794085e-06
1550.2055,1.53272231e-06
1550.206,1.52144685e-06
1550.2065,1.51884478e-06
1550.207,1.51364065e-06
1550.2075,1.51599488e-06
1550.208,1.5176056e-06
1550.2085,1.51165818e-06
1550.209,1.51946415e-06
1550.2095,1.52008374e-06
1550.21,1.5132689e-06
1550.2105,1.51128643e-06
1550.211,1.50645405e-06
1550.2115,1.50571054e-06
1550.212,1.50620622e-06
1550.2125,1.5117821e-06
1550.213,1.50286087e-06
1550.2135,1.50050664e-06
1550.214,1.50471942e-06
1550.2145,1.50732149e-06
1550.215,1.49530251e-06
1550.2155,1.49827633e-06
1550.216,1.4988957e-06
1550.2165,1.49406333e-06
1550.217,1.49195694e-06
1550.2175,1.49654147e-06
1550.218,1.49555035e-06
1550.2185,1.49778066e-06
1550.219,1.48551385e-06
1550.2195,1.4873724e-06
1550.22,1.48464665e-06
1550.2205,1.48885943e-06
1550.221,1.48489426e-06
1550.2215,1.49059406e-06
1550.222,1.48799199e-06
1550.2225,1.48340746e-06
1550.223,1.47969035e-06
1550.2235,1.48043364e-06
1550.224,1.48415097e-06
1550.2245,1.47473406e-06
1550.225,1.47076912e-06
1550.2255,1.47721221e-06
1550.226,1.47250375e-06
1550.2265,1.47572518e-06
1550.227,1.47089304e-06
1550.2275,1.46655611e-06
1550.228,1.4664322e-06
1550.2285,1.47126457e-06
1550.229,1.46482148e-06
1550.2295,1.4706452e-06
1550.23,1.47436231e-06
1550.2305,1.46160005e-06
1550.231,1.46098046e-06
1550.2315,1.46271509e-06
1550.232,1.45986519e-06
1550.2325,1.45875015e-06
1550.233,1.46444972e-06
1550.2335,1.45416561e-06
1550.234,1.45651984e-06
1550.2345,1.44920932e-06
1550.235,1.45230706e-06
1550.2355,1.45106787e-06
1550.236,1.44834189e-06
1550.2365,1.45106787e-06
1550.237,1.44350952e-06
1550.2375,1.44685509e-06
1550.238,1.44809405e-06
1550.2385,1.44660726e-06
1550.239,1.43880129e-06
1550.2395,1.44227056e-06
1550.24,1.44127921e-06
1550.2405,1.43892498e-06
1550.241,1.43409284e-06
1550.2415,1.43496004e-06
1550.242,1.43743819e-06
1550.2425,1.43719035e-06
1550.243,1.43111902e-06
1550.2435,1.42975591e-06
1550.244,1.43161469e-06
1550.2445,1.43260581e-06
1550.245,1.42727799e-06
1550.2455,1.43248189e-06
1550.246,1.4347122e-06
1550.2465,1.42653448e-06
1550.247,1.42653448e-06
1550.2475,1.42145427e-06
1550.248,1.42789736e-06
1550.2485,1.42182603e-06
1550.249,1.41810892e-06
1550.2495,1.42071076e-06
1550.25,1.41563078e-06
1550.2505,1.41612622e-06
1550.251,1.41612622e-06
1550.2515,1.417985e-06
1550.252,1.41129385e-06
1550.2525,1.41302871e-06
1550.253,1.41154169e-06
1550.2535,1.41216128e-06
1550.254,1.41005489e-06
1550.2545,1.4042314e-06
1550.255,1.40732891e-06
1550.2555,1.40683323e-06
1550.256,1.40299221e-06
1550.2565,1.4013815e-06
1550.257,1.40187717e-06
1550.2575,1.40559428e-06
1550.258,1.4013815e-06
1550.2585,1.40658562e-06
1550.259,1.40014231e-06
1550.2595,1.3964252e-06
1550.26,1.39741655e-06
1550.2605,1.39444273e-06
1550.261,1.39493841e-06
1550.2615,1.39815984e-06
1550.262,1.39295571e-06
1550.2625,1.39431882e-06
1550.263,1.39196459e-06
1550.2635,1.38787573e-06
1550.264,1.38676046e-06
1550.2645,1.39221243e-06
1550.265,1.38589326e-06
1550.2655,1.38279552e-06
1550.266,1.38576934e-06
1550.2665,1.3798217e-06
1550.267,1.3769718e-06
1550.2675,1.37994562e-06
1550.268,1.37721963e-06
1550.2685,1.38725613e-06
1550.269,1.36730728e-06
1550.2695,1.37622851e-06
1550.27,1.37511324e-06
1550.2705,1.38465407e-06
1550.271,1.3769718e-06
1550.2715,1.37350253e-06
1550.272,1.36904191e-06
1550.2725,1.3674312e-06
1550.273,1.36904191e-06
1550.2735,1.36557242e-06
1550.274,1.36358994e-06
1550.2745,1.37350253e-06
1550.275,1.36284666e-06
1550.2755,1.37189181e-06
1550.276,1.35293408e-06
1550.2765,1.35801429e-06
1550.277,1.35764253e-06
1550.2775,1.35850973e-06
1550.278,1.35045593e-06
1550.2785,1.35863365e-06
1550.279,1.35281016e-06
1550.2795,1.34983634e-06
1550.28,1.34723427e-06
1550.2805,1.3524384e-06
1550.281,1.34252582e-06
1550.2815,1.36074004e-06
1550.282,1.33744584e-06
1550.2825,1.34896914e-06
1550.283,1.35342975e-06
1550.2835,1.34426068e-06
1550.284,1.35082769e-06
1550.2845,1.3328613e-06
1550.285,1.33670233e-06
1550.2855,1.34326933e-06
1550.286,1.359625e-06
1550.2865,1.33038316e-06
1550.287,1.33955223e-06
1550.2875,1.34599532e-06
1550.288,1.33075469e-06
1550.2885,1.34599532e-06
1550.289,1.32121409e-06
1550.2895,1.33410026e-06
1550.29,1.3328613e-06
1550.2905,1.32889613e-06
1550.291,1.32109017e-06
1550.2915,1.3271615e-06
1550.292,1.31167326e-06
1550.2925,1.33595881e-06
1550.293,1.31031015e-06
1550.2935,1.32071841e-06
1550.294,1.30485842e-06
1550.2945,1.31055799e-06
1550.295,1.3041149e-06
1550.2955,1.31303614e-06
1550.296,1.29730006e-06
1550.2965,1.30188459e-06
1550.297,1.30783201e-06
1550.2975,1.29767182e-06
1550.298,1.30052172e-06
1550.2985,1.30374315e-06
1550.299,1.30213243e-06
1550.2995,1.29891077e-06
1550.3,1.294698e-06
1550.3005,1.29296336e-06
1550.301,1.29420232e-06
1550.3015,1.28763531e-06
1550.302,1.28998954e-06
1550.3025,1.28899842e-06
1550.303,1.28181182e-06
1550.3035,1.28441388e-06
1550.304,1.28094439e-06
1550.3045,1.28205966e-06
1550.305,1.27970543e-06
1550.3055,1.27375779e-06
1550.306,1.27375779e-06
1550.3065,1.27784688e-06
1550.307,1.27090811e-06
1550.3075,1.2730145e-06
1550.308,1.26842997e-06
1550.3085,1.26855389e-06
1550.309,1.26743862e-06
1550.3095,1.26719078e-06
1550.31,1.26136729e-06
1550.3105,1.26805821e-06
1550.311,1.26570399e-06
1550.3115,1.26260625e-06
1550.312,1.26087161e-06
1550.3125,1.2592609e-06
1550.313,1.26260625e-06
1550.3135,1.256411e-06
1550.314,1.25442853e-06
1550.3145,1.25591532e-06
1550.315,1.25244605e-06
1550.3155,1.25046336e-06
1550.316,1.25157862e-06
1550.3165,1.25256997e-06
1550.317,1.24513554e-06
1550.3175,1.2477376e-06
1550.318,1.24625058e-06
1550.3185,1.24538337e-06
1550.319,1.24067492e-06
1550.3195,1.24178996e-06
1550.32,1.24030316e-06
1550.3205,1.23534687e-06
1550.321,1.23547079e-06
1550.3215,1.23757718e-06
1550.322,1.23447944e-06
1550.3225,1.23596647e-06
1550.323,1.2342316e-06
1550.3235,1.23844461e-06
1550.324,1.23832069e-06
1550.3245,1.22890378e-06
1550.325,1.22964707e-06
1550.3255,1.22716915e-06
1550.326,1.22369966e-06
1550.3265,1.22741676e-06
1550.327,1.22196502e-06
1550.3275,1.22543429e-06
1550.328,1.22704523e-06
1550.3285,1.21861945e-06
1550.329,1.21676089e-06
1550.3295,1.22295614e-06
1550.33,1.21143285e-06
1550.3305,1.21391099e-06
1550.331,1.21762832e-06
1550.3315,1.21031781e-06
1550.332,1.20722007e-06
1550.3325,1.21453058e-06
1550.333,1.20783966e-06
1550.3335,1.20288337e-06
1550.334,1.20164441e-06
1550.3345,1.20845925e-06
1550.335,1.20697223e-06
1550.3355,1.20622894e-06
1550.336,1.19829883e-06
1550.3365,1.19644028e-06
1550.337,1.19879451e-06
1550.3375,1.20313121e-06
1550.338,1.19532501e-06
1550.3385,1.1974314e-06
1550.339,1.18962544e-06
1550.3395,1.18900584e-06
1550.34,1.19197966e-06
1550.3405,1.18466915e-06
1550.341,1.18392563e-06
1550.3415,1.18925368e-06
1550.342,1.18082812e-06
1550.3425,1.18689945e-06
1550.343,1.17711079e-06
1550.3435,1.18243884e-06
1550.344,1.17488048e-06
1550.3445,1.18256276e-06
1550.345,1.16967658e-06
1550.3455,1.17512832e-06
1550.346,1.17041986e-06
1550.3465,1.17624359e-06
1550.347,1.16323326e-06
1550.3475,1.1706677e-06
1550.348,1.16459637e-06
1550.3485,1.17116338e-06
1550.349,1.15679018e-06
1550.3495,1.16397678e-06
1550.35,1.15740977e-06
1550.3505,1.16509204e-06
1550.351,1.15815328e-06
1550.3515,1.15951616e-06
1550.352,1.15468379e-06
1550.3525,1.15146213e-06
1550.353,1.14886029e-06
1550.3535,1.1467539e-06
1550.354,1.15369266e-06
1550.3545,1.15009925e-06
1550.355,1.14303657e-06
1550.3555,1.14514296e-06
1550.356,1.13931947e-06
1550.3565,1.13857595e-06
1550.357,1.1425409e-06
1550.3575,1.1497275e-06
1550.358,1.13039823e-06
1550.3585,1.13659348e-06
1550.359,1.13659348e-06
1550.3595,1.1323807e-06
1550.36,1.12531802e-06
1550.3605,1.1310176e-06
1550.361,1.12928296e-06
1550.3615,1.12643306e-06
1550.362,1.11961822e-06
1550.3625,1.12630914e-06
1550.363,1.11961822e-06
1550.3635,1.11714007e-06
1550.364,1.12060957e-06
1550.3645,1.12345947e-06
1550.365,1.12135308e-06
1550.3655,1.11503368e-06
1550.366,1.11602503e-06
1550.3665,1.11181225e-06
1550.367,1.11292729e-06
1550.3675,1.11367081e-06
1550.368,1.10636029e-06
1550.3685,1.11094482e-06
1550.369,1.10289102e-06
1550.3695,1.10821884e-06
1550.37,1.10289102e-06
1550.3705,1.09867801e-06
1550.371,1.09904977e-06
1550.3715,1.10400606e-06
1550.372,1.10177575e-06
1550.3725,1.10289102e-06
1550.373,1.09446523e-06
1550.3735,1.09520875e-06
1550.374,1.09396956e-06
1550.3745,1.09570442e-06
1550.375,1.08975678e-06
1550.3755,1.09223492e-06
1550.376,1.0927306e-06
1550.3765,1.08665927e-06
1550.377,1.08901349e-06
1550.3775,1.08814606e-06
1550.378,1.08653535e-06
1550.3785,1.08603967e-06
1550.379,1.08826998e-06
1550.3795,1.07897699e-06
1550.38,1.08033987e-06
1550.3805,1.08009226e-06
1550.381,1.08318977e-06
1550.3815,1.07426854e-06
1550.382,1.07724236e-06
1550.3825,1.0740207e-06
1550.383,1.07005576e-06
1550.3835,1.07464029e-06
1550.384,1.0703036e-06
1550.3845,1.06856896e-06
1550.385,1.06943617e-06
1550.3855,1.07302958e-06
1550.386,1.06348875e-06
1550.3865,1.06497555e-06
1550.387,1.06534731e-06
1550.3875,1.06150628e-06
1550.388,1.0587803e-06
1550.3885,1.06262132e-06
1550.389,1.05989534e-06
1550.3895,1.06001926e-06
1550.39,1.05555864e-06
1550.3905,1.05407184e-06
1550.391,1.05208937e-06
1550.3915,1.0544436e-06
1550.392,1.05146978e-06
1550.3925,1.05332833e-06
1550.393,1.04800029e-06
1550.3935,1.04998298e-06
1550.394,1.04143328e-06
1550.3945,1.04217679e-06
1550.395,1.04316814e-06
1550.3955,1.04651349e-06
1550.396,1.04143328e-06
1550.3965,1.03845969e-06
1550.397,1.03622938e-06
1550.3975,1.03548587e-06
1550.398,1.03474235e-06
1550.3985,1.03833577e-06
1550.399,1.02929062e-06
1550.3995,1.03214029e-06
1550.4,1.02532545e-06
1550.4005,1.02408649e-06
1550.401,1.02445824e-06
1550.4015,1.02718423e-06
1550.402,1.02160834e-06
1550.4025,1.0191302e-06
1550.403,1.02297122e-06
1550.4035,1.02483e-06
1550.404,1.01863452e-06
1550.4045,1.02012154e-06
1550.405,1.01801515e-06
1550.4055,1.01863452e-06
1550.406,1.01603246e-06
1550.4065,1.0133067e-06
1550.407,1.01157184e-06
1550.4075,1.00946545e-06
1550.408,1.00673947e-06
1550.4085,1.00550051e-06
1550.409,1.0061201e-06
1550.4095,1.00723514e-06
1550.41,1.00636794e-06
1550.4105,1.0032702e-06
1550.411,1.00277452e-06
1550.4115,1.00351804e-06
1550.412,9.99924623e-07
1550.4125,9.9905742e-07
1550.413,9.96827112e-07
1550.4135,9.98066071e-07
1550.414,9.9484464e-07
1550.4145,9.93481535e-07
1550.415,9.92614332e-07
1550.4155,9.93729373e-07
1550.416,9.90755552e-07
1550.4165,9.94968559e-07
1550.417,9.9484464e-07
1550.4175,9.89020918e-07
1550.418,9.87658041e-07
1550.4185,9.85303814e-07
1550.419,9.8468422e-07
1550.4195,9.84064627e-07
1550.42,9.82329993e-07
1550.4205,9.83940708e-07
1550.421,9.87658041e-07
1550.4215,9.79975766e-07
1550.422,9.79727929e-07
1550.4225,9.80719278e-07
1550.423,9.77249783e-07
1550.4235,9.74647719e-07
1550.424,9.75391231e-07
1550.4245,9.75639068e-07
1550.425,9.73037004e-07
1550.4255,9.7130237e-07
1550.426,9.72045882e-07
1550.4265,9.72913085e-07
1550.427,9.64611445e-07
1550.4275,9.68824224e-07
1550.428,9.67213509e-07
1550.4285,9.60646503e-07
1550.429,9.65726713e-07
1550.4295,9.67089591e-07
1550.43,9.64859282e-07
1550.4305,9.60150828e-07
1550.431,9.62505055e-07
1550.4315,9.5878795e-07
1550.432,9.56805252e-07
1550.4325,9.60398665e-07
1550.433,9.56805252e-07
1550.4335,9.58168357e-07
1550.434,9.56185886e-07
1550.4345,9.52840367e-07
1550.435,9.52344692e-07
1550.4355,9.57548764e-07
1550.436,9.48255831e-07
1550.4365,9.49866546e-07
1550.437,9.52840367e-07
1550.4375,9.51353456e-07
1550.438,9.47264596e-07
1550.4385,9.46521084e-07
1550.439,9.51725212e-07
1550.4395,9.47636238e-07
1550.44,9.36360777e-07
1550.4405,9.41936548e-07
1550.441,9.4119315e-07
1550.4415,9.52840367e-07
1550.442,9.44538613e-07
1550.4425,9.39954077e-07
1550.443,9.31776242e-07
1550.4435,9.40325833e-07
1550.444,9.38343248e-07
1550.4445,9.42184386e-07
1550.445,9.26819951e-07
1550.4455,9.31652323e-07
1550.446,9.35617379e-07
1550.4465,9.30661088e-07
1550.447,9.30785006e-07
1550.4475,9.40573557e-07
1550.448,9.30908925e-07
1550.4485,9.26696032e-07
1550.449,9.24218e-07
1550.4495,9.30165413e-07
1550.45,9.22483252e-07
1550.4505,9.25457073e-07
1550.451,9.20129025e-07
1550.4515,9.25209235e-07
1550.452,9.1492501e-07
1550.4525,9.22855008e-07
1550.453,9.17279237e-07
1550.4535,9.20872537e-07
1550.454,9.10340475e-07
1550.4545,9.29298096e-07
1550.455,9.24465724e-07
1550.4555,9.18022636e-07
1550.456,9.05632021e-07
1550.4565,9.14801092e-07
1550.457,9.18889953e-07
1550.4575,9.1195119e-07
1550.458,9.15668409e-07
1550.4585,9.278113e-07
1550.459,9.09473044e-07
1550.4595,9.22978927e-07
1550.46,9.03525631e-07
1550.4605,9.10340475e-07
1550.461,9.09968719e-07
1550.4615,9.26572227e-07
1550.462,8.99932331e-07
1550.4625,9.07366655e-07
1550.463,9.10959955e-07
1550.4635,9.26200471e-07
1550.464,8.96834592e-07
1550.4645,9.02038721e-07
1550.465,8.89895944e-07
1550.4655,8.98445421e-07
1550.466,8.9286965e-07
1550.4665,8.98941096e-07
1550.467,8.87169961e-07
1550.4675,9.00303974e-07
1550.468,8.93860886e-07
1550.4685,8.9435656e-07
1550.469,8.88780676e-07
1550.4695,8.88161196e-07
1550.47,8.9076326e-07
1550.4705,8.86550367e-07
1550.471,8.92373976e-07
1550.4715,8.91630577e-07
1550.472,8.84072335e-07
1550.4725,8.87913359e-07
1550.473,8.81346352e-07
1550.4735,8.83948417e-07
1550.474,8.84939652e-07
1550.4745,8.80974596e-07
1550.475,8.78992125e-07
1550.4755,8.84320059e-07
1550.476,8.80726759e-07
1550.4765,8.81965832e-07
1550.477,8.78248727e-07
1550.4775,8.82957181e-07
1550.478,8.73911915e-07
1550.4785,8.77133573e-07
1550.479,8.78620369e-07
1550.4795,8.73540273e-07
1550.48,8.73416354e-07
1550.4805,8.75398825e-07
1550.481,8.72549037e-07
1550.4815,8.74531509e-07
1550.482,8.74035834e-07
1550.4825,8.69823054e-07
1550.483,8.70442534e-07
1550.4835,8.68955738e-07
1550.484,8.71062127e-07
1550.4845,8.68583982e-07
1550.485,8.67468827e-07
1550.4855,8.67840583e-07
1550.486,8.65238519e-07
1550.4865,8.65981917e-07
1550.487,8.64371202e-07
1550.4875,8.64371202e-07
1550.488,8.61893056e-07
1550.4885,8.64495121e-07
1550.489,8.62512536e-07
1550.4895,8.59662748e-07
1550.49,8.59290992e-07
1550.4905,8.59910585e-07
1550.491,8.60406146e-07
1550.4915,8.58919236e-07
1550.492,8.57184602e-07
1550.4925,8.5743244e-07
1550.493,8.57556358e-07
1550.4935,8.58051919e-07
1550.494,8.57308521e-07
1550.4945,8.59167073e-07
1550.495,8.53963058e-07
1550.4955,8.56317286e-07
1550.496,8.53467384e-07
1550.4965,8.54334701e-07
1550.497,8.53219547e-07
1550.4975,8.54334701e-07
1550.498,8.50741515e-07
1550.4985,8.52228311e-07
1550.499,8.50989238e-07
1550.4995,8.50989238e-07
1550.5,8.4962636e-07
1550.5005,8.50369759e-07
1550.501,8.50369759e-07
1550.5015,8.49874084e-07
1550.502,8.47767694e-07
1550.5025,8.4603306e-07
1550.503,8.44793988e-07
1550.5035,8.47643776e-07
1550.504,8.46528621e-07
1550.5045,8.43802752e-07
1550.505,8.43926557e-07
1550.5055,8.44917906e-07
1550.506,8.45413467e-07
1550.5065,8.42191923e-07
1550.507,8.40828932e-07
1550.5075,8.41200688e-07
1550.508,8.41944086e-07
1550.5085,8.43554915e-07
1550.509,8.40333371e-07
1550.5095,8.38722542e-07
1550.51,8.40209452e-07
1550.5105,8.40333371e-07
1550.511,8.38474705e-07
1550.5115,8.39961615e-07
1550.512,8.39218217e-07
1550.5125,8.37607388e-07
1550.513,8.36987908e-07
1550.5135,8.36616152e-07
1550.514,8.37111713e-07
1550.5145,8.3686399e-07
1550.515,8.33890169e-07
