Wavelength (nm),Power (W)
1549.3584,1.0674537e-06
1549.3585,1.06819721e-06
1549.3586,1.0711708e-06
1549.3587,1.07451638e-06
1549.3588,1.07476421e-06
1549.3589,1.07674668e-06
1549.359,1.0740207e-06
1549.3591,1.07253391e-06
1549.3592,1.07525989e-06
1549.3593,1.07364895e-06
1549.3594,1.07141864e-06
1549.3595,1.07290566e-06
1549.3596,1.07352503e-06
1549.3597,1.07377286e-06
1549.3598,1.07637493e-06
1549.3599,1.07439246e-06
1549.36,1.07525989e-06
1549.3601,1.07488813e-06
1549.3602,1.07563142e-06
1549.3603,1.07228607e-06
1549.3604,1.07179039e-06
1549.3605,1.07216215e-06
1549.3606,1.07724236e-06
1549.3607,1.07216215e-06
1549.3608,1.07191431e-06
1549.3609,1.07154256e-06
1549.361,1.07216215e-06
1549.3611,1.07302958e-06
1549.3612,1.07389678e-06
1549.3613,1.07439246e-06
1549.3614,1.07216215e-06
1549.3615,1.07166647e-06
1549.3616,1.07327719e-06
1549.3617,1.07240999e-06
1549.3618,1.07488813e-06
1549.3619,1.07191431e-06
1549.362,1.07525989e-06
1549.3621,1.07253391e-06
1549.3622,1.0731535e-06
1549.3623,1.07637493e-06
1549.3624,1.07377286e-06
1549.3625,1.07389678e-06
1549.3626,1.07340111e-06
1549.3627,1.07228607e-06
1549.3628,1.0731535e-06
1549.3629,1.07290566e-06
1549.363,1.07079927e-06
1549.3631,1.07426854e-06
1549.3632,1.07550773e-06
1549.3633,1.07265782e-06
1549.3634,1.07265782e-06
1549.3635,1.07253391e-06
1549.3636,1.0740207e-06
1549.3637,1.07290566e-06
1549.3638,1.07278174e-06
1549.3639,1.07141864e-06
1549.364,1.07464029e-06
1549.3641,1.07476421e-06
1549.3642,1.07600317e-06
1549.3643,1.07600317e-06
1549.3644,1.06993184e-06
1549.3645,1.06993184e-06
1549.3646,1.07141864e-06
1549.3647,1.07352503e-06
1549.3648,1.07265782e-06
1549.3649,1.07327719e-06
1549.365,1.07166647e-06
1549.3651,1.07240999e-06
1549.3652,1.07501205e-06
1549.3653,1.07079927e-06
1549.3654,1.07265782e-06
1549.3655,1.07067535e-06
1549.3656,1.07092319e-06
1549.3657,1.07055143e-06
1549.3658,1.07017968e-06
1549.3659,1.07092319e-06
1549.366,1.0731535e-06
1549.3661,1.07079927e-06
1549.3662,1.07055143e-06
1549.3663,1.07278174e-06
1549.3664,1.07327719e-06
1549.3665,1.07377286e-06
1549.3666,1.0731535e-06
1549.3667,1.07302958e-06
1549.3668,1.07179039e-06
1549.3669,1.07352503e-06
1549.367,1.0740207e-06
1549.3671,1.07364895e-06
1549.3672,1.07340111e-06
1549.3673,1.07352503e-06
1549.3674,1.07352503e-06
1549.3675,1.07191431e-06
1549.3676,1.07166647e-06
1549.3677,1.0711708e-06
1549.3678,1.07253391e-06
1549.3679,1.07141864e-06
1549.368,1.07179039e-06
1549.3681,1.07191431e-06
1549.3682,1.07055143e-06
1549.3683,1.07191431e-06
1549.3684,1.07042752e-06
1549.3685,1.0740207e-06
1549.3686,1.07414462e-06
1549.3687,1.07265782e-06
1549.3688,1.07265782e-06
1549.3689,1.0711708e-06
1549.369,1.07129472e-06
1549.3691,1.0731535e-06
1549.3692,1.07414462e-06
1549.3693,1.07377286e-06
1549.3694,1.07228607e-06
1549.3695,1.07141864e-06
1549.3696,1.06832113e-06
1549.3697,1.07203823e-06
1549.3698,1.07203823e-06
1549.3699,1.07265782e-06
1549.37,1.07191431e-06
1549.3701,1.07166647e-06
1549.3702,1.07265782e-06
1549.3703,1.07129472e-06
1549.3704,1.07079927e-06
1549.3705,1.07092319e-06
1549.3706,1.07042752e-06
1549.3707,1.06869265e-06
1549.3708,1.07092319e-06
1549.3709,1.07079927e-06
1549.371,1.07154256e-06
1549.3711,1.06993184e-06
1549.3712,1.07141864e-06
1549.3713,1.06980792e-06
1549.3714,1.06993184e-06
1549.3715,1.07079927e-06
1549.3716,1.06708194e-06
1549.3717,1.07005576e-06
1549.3718,1.06844504e-06
1549.3719,1.07017968e-06
1549.372,1.07067535e-06
1549.3721,1.07141864e-06
1549.3722,1.07104688e-06
1549.3723,1.07129472e-06
1549.3724,1.0703036e-06
1549.3725,1.06832113e-06
1549.3726,1.0703036e-06
1549.3727,1.07179039e-06
1549.3728,1.07017968e-06
1549.3729,1.07166647e-06
1549.373,1.07017968e-06
1549.3731,1.06931225e-06
1549.3732,1.06633865e-06
1549.3733,1.06782545e-06
1549.3734,1.06869265e-06
1549.3735,1.06918833e-06
1549.3736,1.06869265e-06
1549.3737,1.0674537e-06
1549.3738,1.06757761e-06
1549.3739,1.06807329e-06
1549.374,1.06832113e-06
1549.3741,1.06807329e-06
1549.3742,1.06980792e-06
1549.3743,1.06894049e-06
1549.3744,1.06844504e-06
1549.3745,1.06770153e-06
1549.3746,1.069684e-06
1549.3747,1.06906441e-06
1549.3748,1.07191431e-06
1549.3749,1.06782545e-06
1549.375,1.06807329e-06
1549.3751,1.07017968e-06
1549.3752,1.07005576e-06
1549.3753,1.06956008e-06
1549.3754,1.07166647e-06
1549.3755,1.07216215e-06
1549.3756,1.07154256e-06
1549.3757,1.0703036e-06
1549.3758,1.06980792e-06
1549.3759,1.06794937e-06
1549.376,1.06757761e-06
1549.3761,1.06757761e-06
1549.3762,1.07067535e-06
1549.3763,1.07278174e-06
1549.3764,1.06894049e-06
1549.3765,1.07166647e-06
1549.3766,1.06956008e-06
1549.3767,1.07191431e-06
1549.3768,1.07141864e-06
1549.3769,1.0731535e-06
1549.377,1.07290566e-06
1549.3771,1.07240999e-06
1549.3772,1.07240999e-06
1549.3773,1.06931225e-06
1549.3774,1.07079927e-06
1549.3775,1.06993184e-06
1549.3776,1.06869265e-06
1549.3777,1.07079927e-06
1549.3778,1.07005576e-06
1549.3779,1.06881657e-06
1549.378,1.06881657e-06
1549.3781,1.07005576e-06
1549.3782,1.06918833e-06
1549.3783,1.07129472e-06
1549.3784,1.07216215e-06
1549.3785,1.06856896e-06
1549.3786,1.06993184e-06
1549.3787,1.06931225e-06
1549.3788,1.06918833e-06
1549.3789,1.07166647e-06
1549.379,1.0674537e-06
1549.3791,1.07228607e-06
1549.3792,1.07154256e-06
1549.3793,1.06931225e-06
1549.3794,1.07154256e-06
1549.3795,1.07364895e-06
1549.3796,1.06832113e-06
1549.3797,1.06906441e-06
1549.3798,1.07092319e-06
1549.3799,1.07141864e-06
1549.38,1.06943617e-06
1549.3801,1.06906441e-06
1549.3802,1.07154256e-06
1549.3803,1.06720586e-06
1549.3804,1.06918833e-06
1549.3805,1.07042752e-06
1549.3806,1.06943617e-06
1549.3807,1.06980792e-06
1549.3808,1.07055143e-06
1549.3809,1.06943617e-06
1549.381,1.06943617e-06
1549.3811,1.07079927e-06
1549.3812,1.07079927e-06
1549.3813,1.07203823e-06
1549.3814,1.06844504e-06
1549.3815,1.07042752e-06
1549.3816,1.07154256e-06
1549.3817,1.06943617e-06
1549.3818,1.06881657e-06
1549.3819,1.06869265e-06
1549.382,1.07005576e-06
1549.3821,1.06881657e-06
1549.3822,1.07042752e-06
1549.3823,1.07042752e-06
1549.3824,1.06993184e-06
1549.3825,1.07216215e-06
1549.3826,1.06807329e-06
1549.3827,1.06832113e-06
1549.3828,1.06943617e-06
1549.3829,1.06931225e-06
1549.383,1.07154256e-06
1549.3831,1.06856896e-06
1549.3832,1.06993184e-06
1549.3833,1.0703036e-06
1549.3834,1.07141864e-06
1549.3835,1.07005576e-06
1549.3836,1.06993184e-06
1549.3837,1.06671018e-06
1549.3838,1.06906441e-06
1549.3839,1.0711708e-06
1549.384,1.06534731e-06
1549.3841,1.07079927e-06
1549.3842,1.07017968e-06
1549.3843,1.06832113e-06
1549.3844,1.06856896e-06
1549.3845,1.06881657e-06
1549.3846,1.06732978e-06
1549.3847,1.069684e-06
1549.3848,1.07005576e-06
1549.3849,1.06832113e-06
1549.385,1.07129472e-06
1549.3851,1.06943617e-06
1549.3852,1.07092319e-06
1549.3853,1.069684e-06
1549.3854,1.07017968e-06
1549.3855,1.06918833e-06
1549.3856,1.06918833e-06
1549.3857,1.06819721e-06
1549.3858,1.06794937e-06
1549.3859,1.06770153e-06
1549.386,1.06844504e-06
1549.3861,1.0703036e-06
1549.3862,1.06943617e-06
1549.3863,1.069684e-06
1549.3864,1.06980792e-06
1549.3865,1.06856896e-06
1549.3866,1.07005576e-06
1549.3867,1.069684e-06
1549.3868,1.06906441e-06
1549.3869,1.06993184e-06
1549.387,1.07104688e-06
1549.3871,1.06881657e-06
1549.3872,1.06894049e-06
1549.3873,1.06844504e-06
1549.3874,1.0668341e-06
1549.3875,1.07017968e-06
1549.3876,1.06819721e-06
1549.3877,1.06918833e-06
1549.3878,1.0674537e-06
1549.3879,1.06993184e-06
1549.388,1.06695802e-06
1549.3881,1.06794937e-06
1549.3882,1.06869265e-06
1549.3883,1.06732978e-06
1549.3884,1.06956008e-06
1549.3885,1.069684e-06
1549.3886,1.07166647e-06
1549.3887,1.06757761e-06
1549.3888,1.06993184e-06
1549.3889,1.06980792e-06
1549.389,1.06956008e-06
1549.3891,1.06956008e-06
1549.3892,1.06906441e-06
1549.3893,1.06720586e-06
1549.3894,1.06807329e-06
1549.3895,1.06782545e-06
1549.3896,1.06869265e-06
1549.3897,1.06720586e-06
1549.3898,1.07005576e-06
1549.3899,1.07005576e-06
1549.39,1.07079927e-06
1549.3901,1.0703036e-06
1549.3902,1.07005576e-06
1549.3903,1.06757761e-06
1549.3904,1.06671018e-06
1549.3905,1.06609082e-06
1549.3906,1.06844504e-06
1549.3907,1.06931225e-06
1549.3908,1.06720586e-06
1549.3909,1.06844504e-06
1549.391,1.06584298e-06
1549.3911,1.06819721e-06
1549.3912,1.06993184e-06
1549.3913,1.06757761e-06
1549.3914,1.06646235e-06
1549.3915,1.0659669e-06
1549.3916,1.06621474e-06
1549.3917,1.06931225e-06
1549.3918,1.06993184e-06
1549.3919,1.06732978e-06
1549.392,1.06894049e-06
1549.3921,1.06782545e-06
1549.3922,1.06931225e-06
1549.3923,1.06485163e-06
1549.3924,1.06782545e-06
1549.3925,1.06695802e-06
1549.3926,1.06646235e-06
1549.3927,1.06794937e-06
1549.3928,1.06931225e-06
1549.3929,1.06832113e-06
1549.393,1.0711708e-06
1549.3931,1.06695802e-06
1549.3932,1.06732978e-06
1549.3933,1.06534731e-06
1549.3934,1.06609082e-06
1549.3935,1.06708194e-06
1549.3936,1.0659669e-06
1549.3937,1.0703036e-06
1549.3938,1.06658626e-06
1549.3939,1.06894049e-06
1549.394,1.06559514e-06
1549.3941,1.06646235e-06
1549.3942,1.06770153e-06
1549.3943,1.06931225e-06
1549.3944,1.06844504e-06
1549.3945,1.06658626e-06
1549.3946,1.0674537e-06
1549.3947,1.06881657e-06
1549.3948,1.06894049e-06
1549.3949,1.07092319e-06
1549.395,1.06844504e-06
1549.3951,1.07017968e-06
1549.3952,1.06584298e-06
1549.3953,1.06720586e-06
1549.3954,1.0659669e-06
1549.3955,1.06757761e-06
1549.3956,1.06695802e-06
1549.3957,1.06708194e-06
1549.3958,1.06782545e-06
1549.3959,1.06720586e-06
1549.396,1.06980792e-06
1549.3961,1.06832113e-06
1549.3962,1.07179039e-06
1549.3963,1.07203823e-06
1549.3964,1.06931225e-06
1549.3965,1.06881657e-06
1549.3966,1.06757761e-06
1549.3967,1.06856896e-06
1549.3968,1.06832113e-06
1549.3969,1.0659669e-06
1549.397,1.06770153e-06
1549.3971,1.06819721e-06
1549.3972,1.06695802e-06
1549.3973,1.06844504e-06
1549.3974,1.06658626e-06
1549.3975,1.06894049e-06
1549.3976,1.06832113e-06
1549.3977,1.06894049e-06
1549.3978,1.06844504e-06
1549.3979,1.069684e-06
1549.398,1.06856896e-06
1549.3981,1.06993184e-06
1549.3982,1.06832113e-06
1549.3983,1.06844504e-06
1549.3984,1.06906441e-06
1549.3985,1.06980792e-06
1549.3986,1.06695802e-06
1549.3987,1.06832113e-06
1549.3988,1.06832113e-06
1549.3989,1.06819721e-06
1549.399,1.06980792e-06
1549.3991,1.06732978e-06
1549.3992,1.06695802e-06
1549.3993,1.06931225e-06
1549.3994,1.0674537e-06
1549.3995,1.06894049e-06
1549.3996,1.06757761e-06
1549.3997,1.06609082e-06
1549.3998,1.06509947e-06
1549.3999,1.06894049e-06
1549.4,1.07129472e-06
1549.4001,1.06658626e-06
1549.4002,1.06807329e-06
1549.4003,1.06894049e-06
1549.4004,1.06708194e-06
1549.4005,1.06844504e-06
1549.4006,1.06894049e-06
1549.4007,1.06894049e-06
1549.4008,1.06869265e-06
1549.4009,1.06881657e-06
1549.401,1.06869265e-06
1549.4011,1.06832113e-06
1549.4012,1.06906441e-06
1549.4013,1.06720586e-06
1549.4014,1.06621474e-06
1549.4015,1.06633865e-06
1549.4016,1.06757761e-06
1549.4017,1.06943617e-06
1549.4018,1.06770153e-06
1549.4019,1.069684e-06
1549.402,1.0659669e-06
1549.4021,1.06757761e-06
1549.4022,1.06819721e-06
1549.4023,1.06732978e-06
1549.4024,1.0674537e-06
1549.4025,1.06757761e-06
1549.4026,1.06782545e-06
1549.4027,1.06695802e-06
1549.4028,1.06671018e-06
1549.4029,1.06571906e-06
1549.403,1.0674537e-06
1549.4031,1.06819721e-06
1549.4032,1.06671018e-06
1549.4033,1.0659669e-06
1549.4034,1.06757761e-06
1549.4035,1.06658626e-06
1549.4036,1.06609082e-06
1549.4037,1.06695802e-06
1549.4038,1.06844504e-06
1549.4039,1.06832113e-06
1549.404,1.06794937e-06
1549.4041,1.06770153e-06
1549.4042,1.06993184e-06
1549.4043,1.06980792e-06
1549.4044,1.06832113e-06
1549.4045,1.0668341e-06
1549.4046,1.06856896e-06
1549.4047,1.06869265e-06
1549.4048,1.06881657e-06
1549.4049,1.069684e-06
1549.405,1.06770153e-06
1549.4051,1.06906441e-06
1549.4052,1.06856896e-06
1549.4053,1.06819721e-06
1549.4054,1.06671018e-06
1549.4055,1.0668341e-06
1549.4056,1.06509947e-06
1549.4057,1.06894049e-06
1549.4058,1.06720586e-06
1549.4059,1.06881657e-06
1549.406,1.06856896e-06
1549.4061,1.06633865e-06
1549.4062,1.0668341e-06
1549.4063,1.06794937e-06
1549.4064,1.06918833e-06
1549.4065,1.06534731e-06
1549.4066,1.06782545e-06
1549.4067,1.0674537e-06
1549.4068,1.06894049e-06
1549.4069,1.06956008e-06
1549.407,1.06832113e-06
1549.4071,1.06720586e-06
1549.4072,1.06832113e-06
1549.4073,1.06671018e-06
1549.4074,1.06918833e-06
1549.4075,1.06782545e-06
1549.4076,1.06956008e-06
1549.4077,1.06832113e-06
1549.4078,1.06547122e-06
1549.4079,1.0659669e-06
1549.408,1.0668341e-06
1549.4081,1.06894049e-06
1549.4082,1.06559514e-06
1549.4083,1.06770153e-06
1549.4084,1.06832113e-06
1549.4085,1.06757761e-06
1549.4086,1.0674537e-06
1549.4087,1.06559514e-06
1549.4088,1.06794937e-06
1549.4089,1.06770153e-06
1549.409,1.069684e-06
1549.4091,1.06770153e-06
1549.4092,1.06881657e-06
1549.4093,1.06993184e-06
1549.4094,1.06881657e-06
1549.4095,1.06571906e-06
1549.4096,1.06646235e-06
1549.4097,1.0659669e-06
1549.4098,1.06807329e-06
1549.4099,1.06720586e-06
1549.41,1.0711708e-06
1549.4101,1.07141864e-06
1549.4102,1.07042752e-06
1549.4103,1.06708194e-06
1549.4104,1.06633865e-06
1549.4105,1.06646235e-06
1549.4106,1.06435596e-06
1549.4107,1.0659669e-06
1549.4108,1.0668341e-06
1549.4109,1.06609082e-06
1549.411,1.0668341e-06
1549.4111,1.06770153e-06
1549.4112,1.06571906e-06
1549.4113,1.0674537e-06
1549.4114,1.06856896e-06
1549.4115,1.06918833e-06
1549.4116,1.06794937e-06
1549.4117,1.06869265e-06
1549.4118,1.06770153e-06
1549.4119,1.0674537e-06
1549.412,1.06757761e-06
1549.4121,1.06956008e-06
1549.4122,1.06869265e-06
1549.4123,1.06695802e-06
1549.4124,1.06695802e-06
1549.4125,1.06695802e-06
1549.4126,1.06435596e-06
1549.4127,1.06646235e-06
1549.4128,1.06894049e-06
1549.4129,1.06993184e-06
1549.413,1.06980792e-06
1549.4131,1.06856896e-06
1549.4132,1.06819721e-06
1549.4133,1.06584298e-06
1549.4134,1.06423204e-06
1549.4135,1.06187781e-06
1549.4136,1.07055143e-06
1549.4137,1.0703036e-06
1549.4138,1.0674537e-06
1549.4139,1.06646235e-06
1549.414,1.06844504e-06
1549.4141,1.06794937e-06
1549.4142,1.06807329e-06
1549.4143,1.06993184e-06
1549.4144,1.06869265e-06
1549.4145,1.06671018e-06
1549.4146,1.06609082e-06
1549.4147,1.0668341e-06
1549.4148,1.06732978e-06
1549.4149,1.06993184e-06
1549.415,1.06757761e-06
1549.4151,1.06782545e-06
1549.4152,1.06757761e-06
1549.4153,1.07055143e-06
1549.4154,1.0674537e-06
1549.4155,1.06708194e-06
1549.4156,1.06633865e-06
1549.4157,1.06695802e-06
1549.4158,1.06584298e-06
1549.4159,1.06819721e-06
1549.416,1.06819721e-06
1549.4161,1.06856896e-06
1549.4162,1.06658626e-06
1549.4163,1.06732978e-06
1549.4164,1.06708194e-06
1549.4165,1.06584298e-06
1549.4166,1.06497555e-06
1549.4167,1.0668341e-06
1549.4168,1.0674537e-06
1549.4169,1.06497555e-06
1549.417,1.06534731e-06
1549.4171,1.06794937e-06
1549.4172,1.06646235e-06
1549.4173,1.06708194e-06
1549.4174,1.06844504e-06
1549.4175,1.06757761e-06
1549.4176,1.06757761e-06
1549.4177,1.06819721e-06
1549.4178,1.06943617e-06
1549.4179,1.06943617e-06
1549.418,1.0674537e-06
1549.4181,1.0668341e-06
1549.4182,1.06609082e-06
1549.4183,1.06609082e-06
1549.4184,1.06943617e-06
1549.4185,1.06658626e-06
1549.4186,1.06844504e-06
1549.4187,1.06633865e-06
1549.4188,1.06658626e-06
1549.4189,1.06832113e-06
1549.419,1.06633865e-06
1549.4191,1.06609082e-06
1549.4192,1.07092319e-06
1549.4193,1.06943617e-06
1549.4194,1.06757761e-06
1549.4195,1.06819721e-06
1549.4196,1.0659669e-06
1549.4197,1.06646235e-06
1549.4198,1.06869265e-06
1549.4199,1.06943617e-06
1549.42,1.06869265e-06
1549.4201,1.06646235e-06
1549.4202,1.06794937e-06
1549.4203,1.06757761e-06
1549.4204,1.06782545e-06
1549.4205,1.06770153e-06
1549.4206,1.06658626e-06
1549.4207,1.06720586e-06
1549.4208,1.06671018e-06
1549.4209,1.06633865e-06
1549.421,1.06757761e-06
1549.4211,1.0674537e-06
1549.4212,1.06621474e-06
1549.4213,1.06782545e-06
1549.4214,1.06782545e-06
1549.4215,1.06547122e-06
1549.4216,1.06757761e-06
1549.4217,1.0674537e-06
1549.4218,1.06794937e-06
1549.4219,1.06856896e-06
1549.422,1.06770153e-06
1549.4221,1.06695802e-06
1549.4222,1.06633865e-06
1549.4223,1.06609082e-06
1549.4224,1.06906441e-06
1549.4225,1.06782545e-06
1549.4226,1.06770153e-06
1549.4227,1.06720586e-06
1549.4228,1.06844504e-06
1549.4229,1.069684e-06
1549.423,1.06671018e-06
1549.4231,1.06695802e-06
1549.4232,1.06894049e-06
1549.4233,1.0659669e-06
1549.4234,1.06658626e-06
1549.4235,1.06856896e-06
1549.4236,1.06956008e-06
1549.4237,1.06633865e-06
1549.4238,1.06633865e-06
1549.4239,1.06695802e-06
1549.424,1.06881657e-06
1549.4241,1.069684e-06
1549.4242,1.06410812e-06
1549.4243,1.06497555e-06
1549.4244,1.06993184e-06
1549.4245,1.06708194e-06
1549.4246,1.06881657e-06
1549.4247,1.07005576e-06
1549.4248,1.07005576e-06
1549.4249,1.06782545e-06
1549.425,1.06720586e-06
1549.4251,1.06782545e-06
1549.4252,1.06807329e-06
1549.4253,1.06658626e-06
1549.4254,1.06695802e-06
1549.4255,1.06770153e-06
1549.4256,1.06980792e-06
1549.4257,1.06497555e-06
1549.4258,1.06621474e-06
1549.4259,1.06646235e-06
1549.426,1.06856896e-06
1549.4261,1.06832113e-06
1549.4262,1.06844504e-06
1549.4263,1.06770153e-06
1549.4264,1.06770153e-06
1549.4265,1.06646235e-06
1549.4266,1.06633865e-06
1549.4267,1.06708194e-06
1549.4268,1.06856896e-06
1549.4269,1.06658626e-06
1549.427,1.06832113e-06
1549.4271,1.06485163e-06
1549.4272,1.06720586e-06
1549.4273,1.06460379e-06
1549.4274,1.06534731e-06
1549.4275,1.06609082e-06
1549.4276,1.06894049e-06
1549.4277,1.06943617e-06
1549.4278,1.07092319e-06
1549.4279,1.06894049e-06
1549.428,1.06931225e-06
1549.4281,1.06819721e-06
1549.4282,1.07104688e-06
1549.4283,1.06943617e-06
1549.4284,1.06633865e-06
1549.4285,1.06584298e-06
1549.4286,1.06571906e-06
1549.4287,1.0674537e-06
1549.4288,1.06547122e-06
1549.4289,1.06522339e-06
1549.429,1.06770153e-06
1549.4291,1.06609082e-06
1549.4292,1.06720586e-06
1549.4293,1.06398443e-06
1549.4294,1.06571906e-06
1549.4295,1.06695802e-06
1549.4296,1.06609082e-06
1549.4297,1.06943617e-06
1549.4298,1.06584298e-06
1549.4299,1.06770153e-06
1549.43,1.06708194e-06
1549.4301,1.06770153e-06
1549.4302,1.06881657e-06
1549.4303,1.069684e-06
1549.4304,1.06956008e-06
1549.4305,1.0674537e-06
1549.4306,1.06708194e-06
1549.4307,1.06757761e-06
1549.4308,1.06447987e-06
1549.4309,1.0668341e-06
1549.431,1.06844504e-06
1549.4311,1.06918833e-06
1549.4312,1.06435596e-06
1549.4313,1.06559514e-06
1549.4314,1.06918833e-06
1549.4315,1.06931225e-06
1549.4316,1.06993184e-06
1549.4317,1.0703036e-06
1549.4318,1.06844504e-06
1549.4319,1.06918833e-06
1549.432,1.06720586e-06
1549.4321,1.06609082e-06
1549.4322,1.06646235e-06
1549.4323,1.06472771e-06
1549.4324,1.06856896e-06
1549.4325,1.06633865e-06
1549.4326,1.06720586e-06
1549.4327,1.06894049e-06
1549.4328,1.06943617e-06
1549.4329,1.06720586e-06
1549.433,1.07104688e-06
1549.4331,1.07166647e-06
1549.4332,1.06856896e-06
1549.4333,1.06993184e-06
1549.4334,1.0668341e-06
1549.4335,1.0659669e-06
1549.4336,1.06509947e-06
1549.4337,1.06844504e-06
1549.4338,1.06918833e-06
1549.4339,1.06956008e-06
1549.434,1.0668341e-06
1549.4341,1.06646235e-06
1549.4342,1.07129472e-06
1549.4343,1.06980792e-06
1549.4344,1.06621474e-06
1549.4345,1.06547122e-06
1549.4346,1.06881657e-06
1549.4347,1.06794937e-06
1549.4348,1.06819721e-06
1549.4349,1.06819721e-06
1549.435,1.0668341e-06
1549.4351,1.06819721e-06
1549.4352,1.06732978e-06
1549.4353,1.06770153e-06
1549.4354,1.06782545e-06
1549.4355,1.06658626e-06
1549.4356,1.06671018e-06
1549.4357,1.06856896e-06
1549.4358,1.06832113e-06
1549.4359,1.06881657e-06
1549.436,1.06621474e-06
1549.4361,1.06720586e-06
1549.4362,1.06807329e-06
1549.4363,1.06609082e-06
1549.4364,1.06819721e-06
1549.4365,1.06931225e-06
1549.4366,1.06720586e-06
1549.4367,1.06844504e-06
1549.4368,1.06621474e-06
1549.4369,1.06894049e-06
1549.437,1.06708194e-06
1549.4371,1.06869265e-06
1549.4372,1.06832113e-06
1549.4373,1.06894049e-06
1549.4374,1.06943617e-06
1549.4375,1.06844504e-06
1549.4376,1.06918833e-06
1549.4377,1.06770153e-06
1549.4378,1.06832113e-06
1549.4379,1.06856896e-06
1549.438,1.06708194e-06
1549.4381,1.06708194e-06
1549.4382,1.06646235e-06
1549.4383,1.06732978e-06
1549.4384,1.06621474e-06
1549.4385,1.06646235e-06
1549.4386,1.06844504e-06
1549.4387,1.06869265e-06
1549.4388,1.06980792e-06
1549.4389,1.06943617e-06
1549.439,1.06658626e-06
1549.4391,1.0659669e-06
1549.4392,1.06906441e-06
1549.4393,1.06906441e-06
1549.4394,1.06881657e-06
1549.4395,1.06832113e-06
1549.4396,1.06819721e-06
1549.4397,1.07017968e-06
1549.4398,1.06906441e-06
1549.4399,1.06856896e-06
1549.44,1.06782545e-06
1549.4401,1.06534731e-06
1549.4402,1.06943617e-06
1549.4403,1.06757761e-06
1549.4404,1.06832113e-06
1549.4405,1.06757761e-06
1549.4406,1.06931225e-06
1549.4407,1.06894049e-06
1549.4408,1.06832113e-06
1549.4409,1.06844504e-06
1549.441,1.06881657e-06
1549.4411,1.06881657e-06
1549.4412,1.06856896e-06
1549.4413,1.06918833e-06
1549.4414,1.06931225e-06
1549.4415,1.06943617e-06
1549.4416,1.0674537e-06
1549.4417,1.06732978e-06
1549.4418,1.06943617e-06
1549.4419,1.06819721e-06
1549.442,1.06832113e-06
1549.4421,1.06807329e-06
1549.4422,1.07017968e-06
1549.4423,1.06646235e-06
1549.4424,1.06732978e-06
1549.4425,1.06856896e-06
1549.4426,1.06757761e-06
1549.4427,1.06881657e-06
1549.4428,1.06856896e-06
1549.4429,1.06931225e-06
1549.443,1.06943617e-06
1549.4431,1.06931225e-06
1549.4432,1.07005576e-06
1549.4433,1.06956008e-06
1549.4434,1.06906441e-06
1549.4435,1.06980792e-06
1549.4436,1.06894049e-06
1549.4437,1.06856896e-06
1549.4438,1.06956008e-06
1549.4439,1.06782545e-06
1549.444,1.06720586e-06
1549.4441,1.06695802e-06
1549.4442,1.06869265e-06
1549.4443,1.06646235e-06
1549.4444,1.06695802e-06
1549.4445,1.06732978e-06
1549.4446,1.06881657e-06
1549.4447,1.07017968e-06
1549.4448,1.06993184e-06
1549.4449,1.06943617e-06
1549.445,1.06844504e-06
1549.4451,1.06980792e-06
1549.4452,1.06931225e-06
1549.4453,1.06757761e-06
1549.4454,1.06621474e-06
1549.4455,1.06646235e-06
1549.4456,1.06732978e-06
1549.4457,1.06807329e-06
1549.4458,1.06522339e-06
1549.4459,1.06732978e-06
1549.446,1.06621474e-06
1549.4461,1.06633865e-06
