Wavelength (nm),Power (W)
1544.985,1.41488727e-06
1544.99,1.41253304e-06
1544.995,1.41203736e-06
1545.0,1.40955922e-06
1545.005,1.41067449e-06
1545.01,1.41315263e-06
1545.015,1.41426767e-06
1545.02,1.41389592e-06
1545.025,1.41426767e-06
1545.03,1.41253304e-06
1545.035,1.41253304e-06
1545.04,1.41067449e-06
1545.045,1.41092232e-06
1545.05,1.40807242e-06
1545.055,1.41055057e-06
1545.06,1.40695715e-06
1545.065,1.40410748e-06
1545.07,1.40088582e-06
1545.075,1.39989447e-06
1545.08,1.40014231e-06
1545.085,1.39840768e-06
1545.09,1.38948644e-06
1545.095,1.3898582e-06
1545.1,1.38886685e-06
1545.105,1.37957386e-06
1545.11,1.38428231e-06
1545.115,1.37647635e-06
1545.12,1.37585675e-06
1545.125,1.37362645e-06
1545.13,1.3739982e-06
1545.135,1.37201573e-06
1545.14,1.37325469e-06
1545.145,1.37238726e-06
1545.15,1.37139614e-06
1545.155,1.37461757e-06
1545.16,1.375485e-06
1545.165,1.37511324e-06
1545.17,1.37969778e-06
1545.175,1.38031737e-06
1545.18,1.38490191e-06
1545.185,1.38465407e-06
1545.19,1.39134499e-06
1545.195,1.39047779e-06
1545.2,1.39754025e-06
1545.205,1.3964252e-06
1545.21,1.40608995e-06
1545.215,1.4036118e-06
1545.22,1.41290479e-06
1545.225,1.41315263e-06
1545.23,1.41748933e-06
1545.235,1.41922396e-06
1545.24,1.42009139e-06
1545.245,1.42306499e-06
1545.25,1.42318891e-06
1545.255,1.4281452e-06
1545.26,1.42430417e-06
1545.265,1.42876479e-06
1545.27,1.42455201e-06
1545.275,1.42678232e-06
1545.28,1.42727799e-06
1545.285,1.42294107e-06
1545.29,1.42591489e-06
1545.295,1.41773717e-06
1545.3,1.41711757e-06
1545.305,1.41265696e-06
1545.31,1.41104624e-06
1545.315,1.41178953e-06
1545.32,1.40695715e-06
1545.325,1.40683323e-06
1545.33,1.40212478e-06
1545.335,1.40274437e-06
1545.34,1.39877943e-06
1545.345,1.40001839e-06
1545.35,1.39692088e-06
1545.355,1.39667304e-06
1545.36,1.39555777e-06
1545.365,1.39456665e-06
1545.37,1.39369922e-06
1545.375,1.39258418e-06
1545.38,1.39196459e-06
1545.385,1.39109716e-06
1545.39,1.38998212e-06
1545.395,1.38961036e-06
1545.4,1.39010604e-06
1545.405,1.39109716e-06
1545.41,1.39047779e-06
1545.415,1.39134499e-06
1545.42,1.39122108e-06
1545.425,1.39295571e-06
1545.43,1.39233634e-06
1545.435,1.39456665e-06
1545.44,1.39382314e-06
1545.445,1.39952294e-06
1545.45,1.39766416e-06
1545.455,1.40373572e-06
1545.46,1.40485076e-06
1545.465,1.40547036e-06
1545.47,1.40757675e-06
1545.475,1.40819634e-06
1545.48,1.40968314e-06
1545.485,1.41042665e-06
1545.49,1.41265696e-06
1545.495,1.41203736e-06
1545.5,1.41340047e-06
1545.505,1.41327655e-06
1545.51,1.41451551e-06
1545.515,1.41302871e-06
1545.52,1.41563078e-06
1545.525,1.41501118e-06
1545.53,1.41414375e-06
1545.535,1.41501118e-06
1545.54,1.41178953e-06
1545.545,1.41141777e-06
1545.55,1.41104624e-06
1545.555,1.40770067e-06
1545.56,1.40695715e-06
1545.565,1.40534644e-06
1545.57,1.4042314e-06
1545.575,1.39692088e-06
1545.58,1.39741655e-06
1545.585,1.39741655e-06
1545.59,1.39605345e-06
1545.595,1.39208851e-06
1545.6,1.39431882e-06
1545.605,1.38564542e-06
1545.61,1.38899077e-06
1545.615,1.38688438e-06
1545.62,1.3870083e-06
1545.625,1.38948644e-06
1545.63,1.38824726e-06
1545.635,1.3898582e-06
1545.64,1.39060148e-06
1545.645,1.39146891e-06
1545.65,1.39493841e-06
1545.655,1.39518602e-06
1545.66,1.39939903e-06
1545.665,1.39877943e-06
1545.67,1.40324005e-06
1545.675,1.40150541e-06
1545.68,1.41315263e-06
1545.685,1.40732891e-06
1545.69,1.40881593e-06
1545.695,1.41600231e-06
1545.7,1.41290479e-06
1545.705,1.42343674e-06
1545.71,1.42058684e-06
1545.715,1.42641056e-06
1545.72,1.42591489e-06
1545.725,1.43049942e-06
1545.73,1.4309951e-06
1545.735,1.43211014e-06
1545.74,1.43248189e-06
1545.745,1.43421653e-06
1545.75,1.43434045e-06
1545.755,1.4347122e-06
1545.76,1.43595139e-06
1545.765,1.4347122e-06
1545.77,1.43334933e-06
1545.775,1.43272973e-06
1545.78,1.43049942e-06
1545.785,1.43087118e-06
1545.79,1.42777344e-06
1545.795,1.4275256e-06
1545.8,1.42331282e-06
1545.805,1.42492377e-06
1545.81,1.41910004e-06
1545.815,1.42157819e-06
1545.82,1.41699365e-06
1545.825,1.41674582e-06
1545.83,1.41538294e-06
1545.835,1.41476335e-06
1545.84,1.41426767e-06
1545.845,1.41501118e-06
1545.85,1.41178953e-06
1545.855,1.41364808e-06
1545.86,1.41178953e-06
1545.865,1.41141777e-06
1545.87,1.41117016e-06
1545.875,1.40968314e-06
1545.88,1.41030273e-06
1545.885,1.40708107e-06
1545.89,1.4094353e-06
1545.895,1.40670932e-06
1545.9,1.40906354e-06
1545.905,1.40559428e-06
1545.91,1.40708107e-06
1545.915,1.40658562e-06
1545.92,1.40720499e-06
1545.925,1.40832026e-06
1545.93,1.41030273e-06
1545.935,1.4094353e-06
1545.94,1.41290479e-06
1545.945,1.41203736e-06
1545.95,1.41327655e-06
1545.955,1.41302871e-06
1545.96,1.41439159e-06
1545.965,1.41216128e-06
1545.97,1.41625014e-06
1545.975,1.41389592e-06
1545.98,1.41501118e-06
1545.985,1.41439159e-06
1545.99,1.41240912e-06
1545.995,1.41364808e-06
1546.0,1.41141777e-06
1546.005,1.4107984e-06
1546.01,1.41117016e-06
1546.015,1.4107984e-06
1546.02,1.41017881e-06
1546.025,1.40906354e-06
1546.03,1.40980706e-06
1546.035,1.40757675e-06
1546.04,1.40819634e-06
1546.045,1.40522252e-06
1546.05,1.40547036e-06
1546.055,1.40410748e-06
1546.06,1.40447901e-06
1546.065,1.40175325e-06
1546.07,1.40299221e-06
1546.075,1.4007619e-06
1546.08,1.40014231e-06
1546.085,1.39939903e-06
1546.09,1.40026623e-06
1546.095,1.39890335e-06
1546.1,1.40100974e-06
1546.105,1.39989447e-06
1546.11,1.40299221e-06
1546.115,1.4022487e-06
1546.12,1.40435509e-06
1546.125,1.40497468e-06
1546.13,1.40844418e-06
1546.135,1.4085681e-06
1546.14,1.41501118e-06
1546.145,1.40918746e-06
1546.15,1.42418025e-06
1546.155,1.41686974e-06
1546.16,1.42219778e-06
1546.165,1.42777344e-06
1546.17,1.43062334e-06
1546.175,1.43396892e-06
1546.18,1.43496004e-06
1546.185,1.4381817e-06
1546.19,1.43793386e-06
1546.195,1.43991633e-06
1546.2,1.44065984e-06
1546.205,1.44152705e-06
1546.21,1.4425184e-06
1546.215,1.44301407e-06
1546.22,1.44301407e-06
1546.225,1.44165097e-06
1546.23,1.44152705e-06
1546.235,1.44078376e-06
1546.24,1.43991633e-06
1546.245,1.43991633e-06
1546.25,1.43805778e-06
1546.255,1.43743819e-06
1546.26,1.43570355e-06
1546.265,1.43508396e-06
1546.27,1.43248189e-06
1546.275,1.4309951e-06
1546.28,1.42851695e-06
1546.285,1.42963199e-06
1546.29,1.41910004e-06
1546.295,1.42182603e-06
1546.3,1.41674582e-06
1546.305,1.4151351e-06
1546.31,1.41625014e-06
1546.315,1.40770067e-06
1546.32,1.4107984e-06
1546.325,1.40249654e-06
1546.33,1.40373572e-06
1546.335,1.40175325e-06
1546.34,1.40237262e-06
1546.345,1.40113366e-06
1546.35,1.40100974e-06
1546.355,1.39927511e-06
1546.36,1.397912e-06
1546.365,1.397912e-06
1546.37,1.39840768e-06
1546.375,1.39754025e-06
1546.38,1.39840768e-06
1546.385,1.39815984e-06
1546.39,1.39977055e-06
1546.395,1.39964686e-06
1546.4,1.40051407e-06
1546.405,1.40088582e-06
1546.41,1.4022487e-06
1546.415,1.40150541e-06
1546.42,1.40571819e-06
1546.425,1.40571819e-06
1546.43,1.40720499e-06
1546.435,1.40869201e-06
1546.44,1.4085681e-06
1546.445,1.41129385e-06
1546.45,1.41092232e-06
1546.455,1.41302871e-06
1546.46,1.41315263e-06
1546.465,1.41364808e-06
1546.47,1.41302871e-06
1546.475,1.41253304e-06
1546.48,1.41340047e-06
1546.485,1.41265696e-06
1546.49,1.41278088e-06
1546.495,1.4122852e-06
1546.5,1.41401983e-06
1546.505,1.40955922e-06
1546.51,1.41055057e-06
1546.515,1.40993097e-06
1546.52,1.41129385e-06
1546.525,1.41129385e-06
1546.53,1.4122852e-06
1546.535,1.41166561e-06
1546.54,1.41067449e-06
1546.545,1.4107984e-06
1546.55,1.41104624e-06
1546.555,1.41005489e-06
1546.56,1.41005489e-06
1546.565,1.40906354e-06
1546.57,1.41092232e-06
1546.575,1.40807242e-06
1546.58,1.41005489e-06
1546.585,1.40955922e-06
1546.59,1.40869201e-06
1546.595,1.41141777e-06
1546.6,1.41141777e-06
1546.605,1.41315263e-06
1546.61,1.41278088e-06
1546.615,1.41563078e-06
1546.62,1.41550686e-06
1546.625,1.41835653e-06
1546.63,1.42033923e-06
1546.635,1.42331282e-06
1546.64,1.42356066e-06
1546.645,1.42641056e-06
1546.65,1.42764952e-06
1546.655,1.43173861e-06
1546.66,1.43124294e-06
1546.665,1.43706643e-06
1546.67,1.43743819e-06
1546.675,1.43780994e-06
1546.68,1.43880129e-06
1546.685,1.43966849e-06
1546.69,1.44152705e-06
1546.695,1.4425184e-06
1546.7,1.44227056e-06
1546.705,1.44289015e-06
1546.71,1.44549222e-06
1546.715,1.4453683e-06
1546.72,1.44561614e-06
1546.725,1.44561614e-06
1546.73,1.44586375e-06
1546.735,1.44660726e-06
1546.74,1.44425303e-06
1546.745,1.44487262e-06
1546.75,1.44289015e-06
1546.755,1.4353318e-06
1546.76,1.43211014e-06
1546.765,1.43136685e-06
1546.77,1.43322541e-06
1546.775,1.43025159e-06
1546.78,1.4295083e-06
1546.785,1.42517138e-06
1546.79,1.42591489e-06
1546.795,1.42294107e-06
1546.8,1.42331282e-06
1546.805,1.41922396e-06
1546.81,1.4223217e-06
1546.815,1.41810892e-06
1546.82,1.42033923e-06
1546.825,1.41563078e-06
1546.83,1.41637406e-06
1546.835,1.4151351e-06
1546.84,1.41389592e-06
1546.845,1.41278088e-06
1546.85,1.41327655e-06
1546.855,1.41166561e-06
1546.86,1.41203736e-06
1546.865,1.41092232e-06
1546.87,1.40968314e-06
1546.875,1.40993097e-06
1546.88,1.4107984e-06
1546.885,1.41042665e-06
1546.89,1.41042665e-06
1546.895,1.41055057e-06
1546.9,1.40918746e-06
1546.905,1.41154169e-06
1546.91,1.4107984e-06
1546.915,1.41129385e-06
1546.92,1.4122852e-06
1546.925,1.41352416e-06
1546.93,1.413772e-06
1546.935,1.41414375e-06
1546.94,1.41389592e-06
1546.945,1.41451551e-06
1546.95,1.41401983e-06
1546.955,1.41463943e-06
1546.96,1.4151351e-06
1546.965,1.41501118e-06
1546.97,1.41476335e-06
1546.975,1.41476335e-06
1546.98,1.41414375e-06
1546.985,1.41463943e-06
1546.99,1.41525902e-06
1546.995,1.41178953e-06
1547.0,1.41352416e-06
1547.005,1.41240912e-06
1547.01,1.41439159e-06
1547.015,1.41290479e-06
1547.02,1.413772e-06
1547.025,1.41315263e-06
1547.03,1.41327655e-06
1547.035,1.41364808e-06
1547.04,1.4151351e-06
1547.045,1.41327655e-06
1547.05,1.41439159e-06
1547.055,1.41327655e-06
1547.06,1.4166219e-06
1547.065,1.4157547e-06
1547.07,1.41439159e-06
1547.075,1.41885221e-06
1547.08,1.417985e-06
1547.085,1.42009139e-06
1547.09,1.42046292e-06
1547.095,1.42219778e-06
1547.1,1.4223217e-06
1547.105,1.42826912e-06
1547.11,1.42864087e-06
1547.115,1.43285365e-06
1547.12,1.433845e-06
1547.125,1.4375621e-06
1547.13,1.43719035e-06
1547.135,1.44127921e-06
1547.14,1.44065984e-06
1547.145,1.44524438e-06
1547.15,1.44673118e-06
1547.155,1.44561614e-06
1547.16,1.44834189e-06
1547.165,1.44635942e-06
1547.17,1.44858973e-06
1547.175,1.44759861e-06
1547.18,1.44759861e-06
1547.185,1.44821797e-06
1547.19,1.44450087e-06
1547.195,1.44598766e-06
1547.2,1.44611158e-06
1547.205,1.44797036e-06
1547.21,1.44338583e-06
1547.215,1.44202272e-06
1547.22,1.44028809e-06
1547.225,1.43979241e-06
1547.23,1.43867737e-06
1547.235,1.43644706e-06
1547.24,1.43632315e-06
1547.245,1.43285365e-06
1547.25,1.43173861e-06
1547.255,1.42975591e-06
1547.26,1.42913655e-06
1547.265,1.42393242e-06
1547.27,1.42479985e-06
1547.275,1.41625014e-06
1547.28,1.42194995e-06
1547.285,1.41030273e-06
1547.29,1.41005489e-06
1547.295,1.40918746e-06
1547.3,1.40869201e-06
1547.305,1.40881593e-06
1547.31,1.40547036e-06
1547.315,1.4050986e-06
1547.32,1.40547036e-06
1547.325,1.40547036e-06
1547.33,1.40534644e-06
1547.335,1.40534644e-06
1547.34,1.40683323e-06
1547.345,1.40683323e-06
1547.35,1.40757675e-06
1547.355,1.40832026e-06
1547.36,1.40670932e-06
1547.365,1.41005489e-06
1547.37,1.40807242e-06
1547.375,1.4107984e-06
1547.38,1.41154169e-06
1547.385,1.41426767e-06
1547.39,1.41451551e-06
1547.395,1.41773717e-06
1547.4,1.41711757e-06
1547.405,1.41897613e-06
1547.41,1.41959572e-06
1547.415,1.42281715e-06
1547.42,1.42269346e-06
1547.425,1.42442809e-06
1547.43,1.42318891e-06
1547.435,1.43211014e-06
1547.44,1.43012767e-06
1547.445,1.4309951e-06
1547.45,1.43496004e-06
1547.455,1.43409284e-06
1547.46,1.43483612e-06
1547.465,1.4347122e-06
1547.47,1.43545572e-06
1547.475,1.43570355e-06
1547.48,1.43582747e-06
1547.485,1.43719035e-06
1547.49,1.43830562e-06
1547.495,1.43917282e-06
1547.5,1.44041201e-06
1547.505,1.44177488e-06
1547.51,1.44338583e-06
1547.515,1.44375736e-06
1547.52,1.44660726e-06
1547.525,1.44747469e-06
1547.53,1.44772252e-06
1547.535,1.45044828e-06
1547.54,1.449705e-06
1547.545,1.45143963e-06
1547.55,1.4505722e-06
1547.555,1.45131571e-06
1547.56,1.45243098e-06
1547.565,1.4525549e-06
1547.57,1.45218314e-06
1547.575,1.45379386e-06
1547.58,1.45292643e-06
1547.585,1.45416561e-06
1547.59,1.45453737e-06
1547.595,1.45515673e-06
1547.6,1.45602417e-06
1547.605,1.456272e-06
1547.61,1.4577588e-06
1547.615,1.4577588e-06
1547.62,1.45899799e-06
1547.625,1.45949366e-06
1547.63,1.45949366e-06
1547.635,1.45862623e-06
1547.64,1.45825447e-06
1547.645,1.45788272e-06
1547.65,1.45565241e-06
1547.655,1.4568916e-06
1547.66,1.45379386e-06
1547.665,1.45466129e-06
1547.67,1.45205922e-06
1547.675,1.45428953e-06
1547.68,1.44635942e-06
1547.685,1.44797036e-06
1547.69,1.4453683e-06
1547.695,1.44450087e-06
1547.7,1.44375736e-06
1547.705,1.43867737e-06
1547.71,1.44053593e-06
1547.715,1.43211014e-06
1547.72,1.43421653e-06
1547.725,1.43037551e-06
1547.73,1.43062334e-06
1547.735,1.42653448e-06
1547.74,1.42628664e-06
1547.745,1.4223217e-06
1547.75,1.42368458e-06
1547.755,1.41525902e-06
1547.76,1.41686974e-06
1547.765,1.41340047e-06
1547.77,1.41154169e-06
1547.775,1.41240912e-06
1547.78,1.40968314e-06
1547.785,1.41005489e-06
1547.79,1.40807242e-06
1547.795,1.4085681e-06
1547.8,1.40745283e-06
1547.805,1.40832026e-06
1547.81,1.40782458e-06
1547.815,1.40906354e-06
1547.82,1.41042665e-06
1547.825,1.41141777e-06
1547.83,1.41302871e-06
1547.835,1.41340047e-06
1547.84,1.41414375e-06
1547.845,1.41451551e-06
1547.85,1.41872829e-06
1547.855,1.41786109e-06
1547.86,1.41711757e-06
1547.865,1.42021531e-06
1547.87,1.41897613e-06
1547.875,1.4209586e-06
1547.88,1.42157819e-06
1547.885,1.42566705e-06
1547.89,1.42541921e-06
1547.895,1.42641056e-06
1547.9,1.42864087e-06
1547.905,1.42764952e-06
1547.91,1.43087118e-06
1547.915,1.43211014e-06
1547.92,1.43483612e-06
1547.925,1.43434045e-06
1547.93,1.4375621e-06
1547.935,1.43768602e-06
1547.94,1.43966849e-06
1547.945,1.43979241e-06
1547.95,1.44140313e-06
1547.955,1.4410316e-06
1547.96,1.44363344e-06
1547.965,1.44350952e-06
1547.97,1.44388127e-06
1547.975,1.44524438e-06
1547.98,1.44648334e-06
1547.985,1.4462355e-06
1547.99,1.44759861e-06
1547.995,1.449705e-06
1548.0,1.45032436e-06
1548.005,1.45032436e-06
1548.01,1.45082004e-06
1548.015,1.45156355e-06
1548.02,1.45230706e-06
1548.025,1.4525549e-06
1548.03,1.45168747e-06
1548.035,1.45515673e-06
1548.04,1.45329818e-06
1548.045,1.45466129e-06
1548.05,1.4534221e-06
1548.055,1.45267859e-06
1548.06,1.45292643e-06
1548.065,1.45156355e-06
1548.07,1.45168747e-06
1548.075,1.45069612e-06
1548.08,1.45094396e-06
1548.085,1.45131571e-06
1548.09,1.45205922e-06
1548.095,1.45205922e-06
1548.1,1.45119179e-06
1548.105,1.45243098e-06
1548.11,1.45317426e-06
1548.115,1.4534221e-06
1548.12,1.45354602e-06
1548.125,1.45305034e-06
1548.13,1.45466129e-06
1548.135,1.45317426e-06
1548.14,1.45280251e-06
1548.145,1.45391778e-06
1548.15,1.45267859e-06
1548.155,1.45007675e-06
1548.16,1.44821797e-06
1548.165,1.44809405e-06
1548.17,1.44660726e-06
1548.175,1.44487262e-06
1548.18,1.44425303e-06
1548.185,1.4425184e-06
1548.19,1.44264231e-06
1548.195,1.43867737e-06
1548.2,1.43880129e-06
1548.205,1.43409284e-06
1548.21,1.4381817e-06
1548.215,1.42938438e-06
1548.22,1.43037551e-06
1548.225,1.42740168e-06
1548.23,1.42554313e-06
1548.235,1.42504746e-06
1548.24,1.42157819e-06
1548.245,1.42133035e-06
1548.25,1.41724149e-06
1548.255,1.41736541e-06
1548.26,1.41414375e-06
1548.265,1.4151351e-06
1548.27,1.41166561e-06
1548.275,1.41216128e-06
1548.28,1.41166561e-06
1548.285,1.41216128e-06
1548.29,1.41203736e-06
1548.295,1.41315263e-06
1548.3,1.41265696e-06
1548.305,1.41439159e-06
1548.31,1.41352416e-06
1548.315,1.41848045e-06
1548.32,1.41773717e-06
1548.325,1.4223217e-06
1548.33,1.41996748e-06
1548.335,1.42318891e-06
1548.34,1.42418025e-06
1548.345,1.42690624e-06
1548.35,1.4252953e-06
1548.355,1.42727799e-06
1548.36,1.42888871e-06
1548.365,1.42975591e-06
1548.37,1.43297757e-06
1548.375,1.43297757e-06
1548.38,1.43632315e-06
1548.385,1.43607531e-06
1548.39,1.43805778e-06
1548.395,1.44016417e-06
1548.4,1.44239448e-06
1548.405,1.44289015e-06
1548.41,1.44598766e-06
1548.415,1.44747469e-06
1548.42,1.45119179e-06
1548.425,1.45168747e-06
1548.43,1.45305034e-06
1548.435,1.45230706e-06
1548.44,1.45441345e-06
1548.445,1.45813055e-06
1548.45,1.45800664e-06
1548.455,1.45961735e-06
1548.46,1.45738704e-06
1548.465,1.46036086e-06
1548.47,1.45924582e-06
1548.475,1.46048478e-06
1548.48,1.45924582e-06
1548.485,1.46036086e-06
1548.49,1.46011303e-06
1548.495,1.45986519e-06
1548.5,1.46048478e-06
1548.505,1.45961735e-06
1548.51,1.45998911e-06
1548.515,1.45825447e-06
1548.52,1.45998911e-06
1548.525,1.45825447e-06
1548.53,1.45974127e-06
1548.535,1.4577588e-06
1548.54,1.45800664e-06
1548.545,1.456272e-06
1548.55,1.45751096e-06
1548.555,1.4549089e-06
1548.56,1.45552849e-06
1548.565,1.45466129e-06
1548.57,1.45503282e-06
1548.575,1.45428953e-06
1548.58,1.45143963e-06
1548.585,1.4549089e-06
1548.59,1.45230706e-06
1548.595,1.45280251e-06
1548.6,1.45292643e-06
1548.605,1.45528065e-06
1548.61,1.45181139e-06
1548.615,1.45590025e-06
1548.62,1.45366994e-06
1548.625,1.45453737e-06
1548.63,1.4525549e-06
1548.635,1.45391778e-06
1548.64,1.45168747e-06
1548.645,1.45119179e-06
1548.65,1.45106787e-06
1548.655,1.44896148e-06
1548.66,1.44933324e-06
1548.665,1.44759861e-06
1548.67,1.44933324e-06
1548.675,1.44127921e-06
1548.68,1.44611158e-06
1548.685,1.4410316e-06
1548.69,1.44115529e-06
1548.695,1.44214664e-06
1548.7,1.44239448e-06
1548.705,1.44078376e-06
1548.71,1.44041201e-06
1548.715,1.43880129e-06
1548.72,1.43917282e-06
1548.725,1.43867737e-06
1548.73,1.43917282e-06
1548.735,1.43694251e-06
1548.74,1.43657076e-06
1548.745,1.43619923e-06
1548.75,1.43211014e-06
1548.755,1.43248189e-06
1548.76,1.43074726e-06
1548.765,1.43062334e-06
1548.77,1.43087118e-06
1548.775,1.43124294e-06
1548.78,1.43136685e-06
1548.785,1.43087118e-06
1548.79,1.43161469e-06
1548.795,1.43211014e-06
1548.8,1.43161469e-06
1548.805,1.433845e-06
1548.81,1.43198622e-06
1548.815,1.43607531e-06
1548.82,1.43434045e-06
1548.825,1.4375621e-06
1548.83,1.43694251e-06
1548.835,1.43694251e-06
1548.84,1.4390489e-06
1548.845,1.43830562e-06
1548.85,1.43805778e-06
1548.855,1.43929674e-06
1548.86,1.4410316e-06
1548.865,1.44127921e-06
1548.87,1.44214664e-06
1548.875,1.44301407e-06
1548.88,1.4425184e-06
1548.885,1.44313799e-06
1548.89,1.44660726e-06
1548.895,1.44648334e-06
1548.9,1.44697901e-06
1548.905,1.44648334e-06
1548.91,1.45069612e-06
1548.915,1.44759861e-06
1548.92,1.45106787e-06
1548.925,1.45044828e-06
1548.93,1.45020067e-06
1548.935,1.44920932e-06
1548.94,1.449705e-06
1548.945,1.449705e-06
1548.95,1.44896148e-06
1548.955,1.44685509e-06
1548.96,1.44710293e-06
1548.965,1.44648334e-06
1548.97,1.44722685e-06
1548.975,1.44611158e-06
1548.98,1.44722685e-06
1548.985,1.44598766e-06
1548.99,1.44673118e-06
1548.995,1.44598766e-06
1549.0,1.44809405e-06
1549.005,1.44450087e-06
1549.01,1.44412911e-06
1549.015,1.44313799e-06
1549.02,1.44512046e-06
1549.025,1.44388127e-06
1549.03,1.44227056e-06
1549.035,1.44301407e-06
1549.04,1.44140313e-06
1549.045,1.44202272e-06
1549.05,1.43657076e-06
1549.055,1.4381817e-06
1549.06,1.43669467e-06
1549.065,1.43979241e-06
1549.07,1.43842954e-06
1549.075,1.44115529e-06
1549.08,1.4381817e-06
1549.085,1.44041201e-06
1549.09,1.43830562e-06
1549.095,1.44165097e-06
1549.1,1.43892498e-06
1549.105,1.4425184e-06
1549.11,1.4410316e-06
1549.115,1.44313799e-06
1549.12,1.44227056e-06
1549.125,1.44350952e-06
1549.13,1.44202272e-06
1549.135,1.44053593e-06
1549.14,1.44202272e-06
1549.145,1.43917282e-06
1549.15,1.44152705e-06
1549.155,1.43669467e-06
1549.16,1.43991633e-06
1549.165,1.4309951e-06
1549.17,1.43186253e-06
1549.175,1.43334933e-06
1549.18,1.42938438e-06
1549.185,1.42851695e-06
1549.19,1.42913655e-06
1549.195,1.4275256e-06
1549.2,1.42938438e-06
1549.205,1.42517138e-06
1549.21,1.42764952e-06
1549.215,1.42194995e-06
1549.22,1.42479985e-06
1549.225,1.42033923e-06
1549.23,1.42120643e-06
1549.235,1.42219778e-06
1549.24,1.41637406e-06
1549.245,1.41897613e-06
1549.25,1.41476335e-06
1549.255,1.41711757e-06
1549.26,1.41736541e-06
1549.265,1.41810892e-06
1549.27,1.41748933e-06
1549.275,1.41761325e-06
1549.28,1.41922396e-06
1549.285,1.41860437e-06
1549.29,1.42021531e-06
1549.295,1.42306499e-06
1549.3,1.42021531e-06
1549.305,1.42318891e-06
1549.31,1.42033923e-06
1549.315,1.42430417e-06
1549.32,1.42256954e-06
1549.325,1.42256954e-06
1549.33,1.42244562e-06
1549.335,1.41996748e-06
1549.34,1.42269346e-06
1549.345,1.42219778e-06
1549.35,1.42170211e-06
1549.355,1.42009139e-06
1549.36,1.42182603e-06
1549.365,1.42145427e-06
1549.37,1.42256954e-06
1549.375,1.42133035e-06
1549.38,1.42318891e-06
1549.385,1.4238085e-06
1549.39,1.42405634e-06
1549.395,1.42591489e-06
1549.4,1.42727799e-06
1549.405,1.42641056e-06
1549.41,1.42579097e-06
1549.415,1.4275256e-06
1549.42,1.42653448e-06
1549.425,1.42777344e-06
1549.43,1.42740168e-06
1549.435,1.42678232e-06
1549.44,1.42826912e-06
1549.445,1.42566705e-06
1549.45,1.42727799e-06
1549.455,1.42566705e-06
1549.46,1.42653448e-06
1549.465,1.42628664e-06
1549.47,1.42603881e-06
1549.475,1.42455201e-06
1549.48,1.42603881e-06
1549.485,1.42405634e-06
1549.49,1.42579097e-06
1549.495,1.42294107e-06
1549.5,1.42504746e-06
1549.505,1.42294107e-06
1549.51,1.42405634e-06
1549.515,1.42083468e-06
1549.52,1.42145427e-06
1549.525,1.42207386e-06
1549.53,1.41860437e-06
1549.535,1.42157819e-06
1549.54,1.41922396e-06
1549.545,1.42281715e-06
1549.55,1.41872829e-06
1549.555,1.42170211e-06
1549.56,1.4194718e-06
1549.565,1.4209586e-06
1549.57,1.41959572e-06
1549.575,1.42046292e-06
1549.58,1.42256954e-06
1549.585,1.42294107e-06
1549.59,1.42269346e-06
1549.595,1.42256954e-06
1549.6,1.42616273e-06
1549.605,1.42331282e-06
1549.61,1.42368458e-06
1549.615,1.42492377e-06
1549.62,1.42331282e-06
1549.625,1.41885221e-06
1549.63,1.41612622e-06
1549.635,1.41550686e-06
1549.64,1.41996748e-06
1549.645,1.41563078e-06
1549.65,1.41910004e-06
1549.655,1.41451551e-06
1549.66,1.417985e-06
1549.665,1.41104624e-06
1549.67,1.41525902e-06
1549.675,1.41166561e-06
1549.68,1.4122852e-06
1549.685,1.40968314e-06
1549.69,1.41302871e-06
1549.695,1.40745283e-06
1549.7,1.40670932e-06
1549.705,1.40633779e-06
1549.71,1.40596603e-06
1549.715,1.40534644e-06
1549.72,1.40646171e-06
1549.725,1.40447901e-06
1549.73,1.40162933e-06
1549.735,1.40460293e-06
1549.74,1.40274437e-06
1549.745,1.40001839e-06
1549.75,1.39989447e-06
1549.755,1.40175325e-06
1549.76,1.39741655e-06
1549.765,1.40212478e-06
1549.77,1.39568169e-06
1549.775,1.39952294e-06
1549.78,1.39394706e-06
1549.785,1.39890335e-06
1549.79,1.39692088e-06
1549.795,1.39667304e-06
1549.8,1.39382314e-06
1549.805,1.39741655e-06
1549.81,1.39754025e-06
1549.815,1.39444273e-06
1549.82,1.39518602e-06
1549.825,1.39407098e-06
1549.83,1.39283179e-06
1549.835,1.39196459e-06
1549.84,1.39444273e-06
1549.845,1.38998212e-06
1549.85,1.39407098e-06
1549.855,1.39184067e-06
1549.86,1.39295571e-06
1549.865,1.39010604e-06
1549.87,1.39493841e-06
1549.875,1.3927081e-06
1549.88,1.39568169e-06
1549.885,1.3927081e-06
1549.89,1.39803592e-06
1549.895,1.3964252e-06
1549.9,1.39679696e-06
1549.905,1.39741655e-06
1549.91,1.39865551e-06
1549.915,1.39865551e-06
1549.92,1.39667304e-06
1549.925,1.40026623e-06
1549.93,1.3970448e-06
1549.935,1.39927511e-06
1549.94,1.39630129e-06
1549.945,1.39890335e-06
1549.95,1.39481449e-06
1549.955,1.39592953e-06
1549.96,1.39506233e-06
1549.965,1.39778808e-06
1549.97,1.39605345e-06
1549.975,1.3970448e-06
1549.98,1.39729264e-06
