Wavelength (nm),Power (W)
1550.497,2.64800383e-06
1550.498,2.64837536e-06
1550.499,2.65035806e-06
1550.5,2.65209269e-06
1550.501,2.65692506e-06
1550.502,2.65965082e-06
1550.503,2.65543804e-06
1550.504,2.66758093e-06
1550.505,2.66832444e-06
1550.506,2.66448319e-06
1550.507,2.66881989e-06
1550.508,2.67427185e-06
1550.509,2.67712176e-06
1550.51,2.67947598e-06
1550.511,2.67898031e-06
1550.512,2.68207805e-06
1550.513,2.68505164e-06
1550.514,2.68604299e-06
1550.515,2.69384918e-06
1550.516,2.69285783e-06
1550.517,2.69905308e-06
1550.518,2.69769021e-06
1550.519,2.70500072e-06
1550.52,2.6997966e-06
1550.521,2.71553267e-06
1550.522,2.71218732e-06
1550.523,2.71379804e-06
1550.524,2.71726731e-06
1550.525,2.7213564e-06
1550.526,2.72172792e-06
1550.527,2.72321495e-06
1550.528,2.7294102e-06
1550.529,2.73325122e-06
1550.53,2.73634896e-06
1550.531,2.74056174e-06
1550.532,2.74539411e-06
1550.533,2.74291597e-06
1550.534,2.74873969e-06
1550.535,2.74477452e-06
1550.536,2.75245679e-06
1550.537,2.7538199e-06
1550.538,2.75679349e-06
1550.539,2.76113019e-06
1550.54,2.75951948e-06
1550.541,2.76633432e-06
1550.542,2.76323658e-06
1550.543,2.7719102e-06
1550.544,2.77153845e-06
1550.545,2.7762469e-06
1550.546,2.77934441e-06
1550.547,2.78231823e-06
1550.548,2.78541597e-06
1550.549,2.789257e-06
1550.55,2.78591165e-06
1550.551,2.79384153e-06
1550.552,2.79656751e-06
1550.553,2.80288668e-06
1550.554,2.80090421e-06
1550.555,2.80771906e-06
1550.556,2.80821473e-06
1550.557,2.81106463e-06
1550.558,2.81242751e-06
1550.559,2.82035762e-06
1550.56,2.81763164e-06
1550.561,2.82692463e-06
1550.562,2.82766791e-06
1550.563,2.83101349e-06
1550.564,2.83398731e-06
1550.565,2.83373947e-06
1550.566,2.84166936e-06
1550.567,2.84600605e-06
1550.568,2.84538669e-06
1550.569,2.84612997e-06
1550.57,2.85381225e-06
1550.571,2.85790111e-06
1550.572,2.85591864e-06
1550.573,2.86310524e-06
1550.574,2.86310524e-06
1550.575,2.86843328e-06
1550.576,2.86843328e-06
1550.577,2.87425678e-06
1550.578,2.87413286e-06
1550.579,2.88144338e-06
1550.58,2.87661123e-06
1550.581,2.88131969e-06
1550.582,2.88516048e-06
1550.583,2.88726687e-06
1550.584,2.89073614e-06
1550.585,2.89234731e-06
1550.586,2.8953209e-06
1550.587,2.89903801e-06
1550.588,2.89965783e-06
1550.589,2.9011444e-06
1550.59,2.90548132e-06
1550.591,2.9077114e-06
1550.592,2.90994194e-06
1550.593,2.91093329e-06
1550.594,2.91465039e-06
1550.595,2.92307595e-06
1550.596,2.92146524e-06
1550.597,2.92493451e-06
1550.598,2.92505865e-06
1550.599,2.92803225e-06
1550.6,2.93435141e-06
1550.601,2.93311223e-06
1550.602,2.92939512e-06
1550.603,2.93521862e-06
1550.604,2.93212088e-06
1550.605,2.94029905e-06
1550.606,2.93596213e-06
1550.607,2.9451312e-06
1550.608,2.94327265e-06
1550.609,2.95021164e-06
1550.61,2.95021164e-06
1550.611,2.9538046e-06
1550.612,2.95454811e-06
1550.613,2.94649408e-06
1550.614,2.96532789e-06
1550.615,2.98502891e-06
1550.616,2.96136295e-06
1550.617,2.96681492e-06
1550.618,2.96495637e-06
1550.619,2.96718645e-06
1550.62,2.96879762e-06
1550.621,2.96867347e-06
1550.622,2.97362976e-06
1550.623,2.97239058e-06
1550.624,2.97809038e-06
1550.625,2.97623183e-06
1550.626,2.98750729e-06
1550.627,2.97437327e-06
1550.628,2.95157452e-06
1550.629,3.00906686e-06
1550.63,3.04004379e-06
1550.631,3.03471552e-06
1550.632,3.0322376e-06
1550.633,3.02443141e-06
1550.634,3.03050274e-06
1550.635,3.03694605e-06
1550.636,3.03285697e-06
1550.637,3.04078685e-06
1550.638,3.03384832e-06
1550.639,3.04611513e-06
1550.64,3.04041532e-06
1550.641,3.04165451e-06
1550.642,3.05169078e-06
1550.643,3.05020376e-06
1550.644,3.05094727e-06
1550.645,3.05937283e-06
1550.646,3.05714275e-06
1550.647,3.06209904e-06
1550.648,3.05924914e-06
1550.649,3.0685419e-06
1550.65,3.06866605e-06
1550.651,3.07362234e-06
1550.652,3.0733745e-06
1550.653,3.07981736e-06
1550.654,3.0800652e-06
1550.655,3.08514564e-06
1550.656,3.0886149e-06
1550.657,3.09580128e-06
1550.658,3.08675635e-06
1550.659,3.09753614e-06
1550.66,3.09765983e-06
1550.661,3.1001382e-06
1550.662,3.10162523e-06
1550.663,3.10732457e-06
1550.664,3.10868791e-06
1550.665,3.11376789e-06
1550.666,3.11475924e-06
1550.667,3.1153786e-06
1550.668,3.12008706e-06
1550.669,3.12281327e-06
1550.67,3.12355633e-06
1550.671,3.12467182e-06
1550.672,3.13371675e-06
1550.673,3.13123883e-06
1550.674,3.13879718e-06
1550.675,3.13099099e-06
1550.676,3.14350564e-06
1550.677,3.13941655e-06
1550.678,3.14300996e-06
1550.679,3.14635508e-06
1550.68,3.14821364e-06
1550.681,3.15106354e-06
1550.682,3.15217903e-06
1550.683,3.15577199e-06
1550.684,3.15663965e-06
1550.685,3.15986108e-06
1550.686,3.15738271e-06
1550.687,3.16618025e-06
1550.688,3.16556088e-06
1550.689,3.16964952e-06
1550.69,3.16865862e-06
1550.691,3.17076501e-06
1550.692,3.17634067e-06
1550.693,3.18204047e-06
1550.694,3.17522563e-06
1550.695,3.18550974e-06
1550.696,3.18191633e-06
1550.697,3.18104912e-06
1550.698,3.18873117e-06
1550.699,3.18650109e-06
1550.7,3.1910854e-06
1550.701,3.1919526e-06
1550.702,3.19207675e-06
1550.703,3.19827222e-06
1550.704,3.1939353e-06
1550.705,3.20236086e-06
1550.706,3.19975879e-06
1550.707,3.20372374e-06
1550.708,3.20372374e-06
1550.709,3.20818435e-06
1550.71,3.20818435e-06
1550.711,3.21091056e-06
1550.712,3.21437983e-06
1550.713,3.2169819e-06
1550.714,3.21475181e-06
1550.715,3.22379674e-06
1550.716,3.2226817e-06
1550.717,3.22094684e-06
1550.718,3.22367305e-06
1550.719,3.22131882e-06
1550.72,3.22912456e-06
1550.721,3.22540745e-06
1550.722,3.22739015e-06
1550.723,3.2293724e-06
1550.724,3.23532004e-06
1550.725,3.23135509e-06
1550.726,3.24225903e-06
1550.727,3.2370549e-06
1550.728,3.24622397e-06
1550.729,3.2465955e-06
1550.73,3.25303881e-06
1550.731,3.25018891e-06
1550.732,3.26629652e-06
1550.733,3.26245572e-06
1550.734,3.26034933e-06
1550.735,3.265553e-06
1550.736,3.26369445e-06
1550.737,3.27013777e-06
1550.738,3.27137695e-06
1550.739,3.27459838e-06
1550.74,3.27881116e-06
1550.741,3.27930684e-06
1550.742,3.28277611e-06
1550.743,3.28389115e-06
1550.744,3.28748456e-06
1550.745,3.28575015e-06
1550.746,3.28897158e-06
1550.747,3.29330805e-06
1550.748,3.28921942e-06
1550.749,3.29206932e-06
1550.75,3.29566228e-06
1550.751,3.29814065e-06
1550.752,3.30037074e-06
1550.753,3.30346847e-06
1550.754,3.30136209e-06
1550.755,3.3049555e-06
1550.756,3.30730973e-06
1550.757,3.31040746e-06
1550.758,3.3116462e-06
1550.759,3.31226602e-06
1550.76,3.31313322e-06
1550.761,3.31685033e-06
1550.762,3.31858519e-06
1550.763,3.32131094e-06
1550.764,3.32403715e-06
1550.765,3.32143509e-06
1550.766,3.32552372e-06
1550.767,3.32862146e-06
1550.768,3.32688705e-06
1550.769,3.3260194e-06
1550.77,3.33556045e-06
1550.771,3.33469279e-06
1550.772,3.33568414e-06
1550.773,3.33729486e-06
1550.774,3.33964908e-06
1550.775,3.33977323e-06
1550.776,3.34373817e-06
1550.777,3.34534889e-06
1550.778,3.34559672e-06
1550.779,3.34373817e-06
1550.78,3.35513732e-06
1550.781,3.34448168e-06
1550.782,3.35625282e-06
1550.783,3.35712002e-06
1550.784,3.35340292e-06
1550.785,3.35662435e-06
1550.786,3.36207631e-06
1550.787,3.36381117e-06
1550.788,3.36517405e-06
1550.789,3.3670326e-06
1550.79,3.36740413e-06
1550.791,3.37062602e-06
1550.792,3.36690846e-06
1550.793,3.37174106e-06
1550.794,3.37359961e-06
1550.795,3.37632537e-06
1550.796,3.37496249e-06
1550.797,3.37954725e-06
1550.798,3.38029076e-06
1550.799,3.38202517e-06
1550.8,3.3765732e-06
1550.801,3.3852466e-06
1550.802,3.38487507e-06
1550.803,3.38400787e-06
1550.804,3.3872293e-06
1550.805,3.38648579e-06
1550.806,3.38859218e-06
1550.807,3.38834434e-06
1550.808,3.39119424e-06
1550.809,3.39119424e-06
1550.81,3.39515918e-06
1550.811,3.39553117e-06
1550.812,3.39788539e-06
1550.813,3.39813323e-06
1550.814,3.39850476e-06
1550.815,3.39887629e-06
1550.816,3.40110682e-06
1550.817,3.40023962e-06
1550.818,3.40383258e-06
1550.819,3.40655879e-06
1550.82,3.40470024e-06
1550.821,3.40593897e-06
1550.822,3.4082932e-06
1550.823,3.40742599e-06
1550.824,3.40990437e-06
1550.825,3.40990437e-06
1550.826,3.41374516e-06
1550.827,3.41324949e-06
1550.828,3.41622354e-06
1550.829,3.41659506e-06
1550.83,3.41523219e-06
1550.831,3.41845362e-06
1550.832,3.41919713e-06
1550.833,3.4188256e-06
1550.834,3.42093199e-06
1550.835,3.4225427e-06
1550.836,3.42229487e-06
1550.837,3.42229487e-06
1550.838,3.42365774e-06
1550.839,3.42712701e-06
1550.84,3.42588828e-06
1550.841,3.42762269e-06
1550.842,3.42873773e-06
1550.843,3.42948124e-06
1550.844,3.43133979e-06
1550.845,3.43158763e-06
1550.846,3.43468537e-06
1550.847,3.43530519e-06
1550.848,3.43555303e-06
1550.849,3.43580041e-06
1550.85,3.43840247e-06
1550.851,3.43778311e-06
1550.852,3.4398895e-06
1550.853,3.44026103e-06
1550.854,3.44397858e-06
1550.855,3.4436066e-06
1550.856,3.44583714e-06
1550.857,3.44534146e-06
1550.858,3.4484392e-06
1550.859,3.44980208e-06
1550.86,3.45042145e-06
1550.861,3.45091712e-06
1550.862,3.45389117e-06
1550.863,3.45203216e-06
1550.864,3.45698845e-06
1550.865,3.45835178e-06
1550.866,3.45983835e-06
1550.867,3.45748413e-06
1550.868,3.46045817e-06
1550.869,3.46157321e-06
1550.87,3.4628124e-06
1550.871,3.46516663e-06
1550.872,3.46491879e-06
1550.873,3.46875959e-06
1550.874,3.46900742e-06
1550.875,3.46814022e-06
1550.876,3.47049445e-06
1550.877,3.47111381e-06
1550.878,3.46999877e-06
1550.879,3.47309651e-06
1550.88,3.4732202e-06
1550.881,3.47607011e-06
1550.882,3.47334435e-06
1550.883,3.48015919e-06
1550.884,3.4752029e-06
1550.885,3.47991136e-06
1550.886,3.47953937e-06
1550.887,3.48499134e-06
1550.888,3.48201775e-06
1550.889,3.48734557e-06
1550.89,3.47916784e-06
1550.891,3.47445939e-06
1550.892,3.48746971e-06
1550.893,3.50295795e-06
1550.894,3.49329321e-06
1550.895,3.48784124e-06
1550.896,3.49564743e-06
1550.897,3.49168249e-06
1550.898,3.49886886e-06
1550.899,3.49713446e-06
1550.9,3.50580785e-06
1550.901,3.49973652e-06
1550.902,3.50642722e-06
1550.903,3.50258597e-06
1550.904,3.49973652e-06
1550.905,3.50692289e-06
1550.906,3.51051631e-06
1550.907,3.50543587e-06
1550.908,3.51187919e-06
1550.909,3.50940081e-06
1550.91,3.51423341e-06
1550.911,3.51646349e-06
1550.912,3.51770268e-06
1550.913,3.5163398e-06
1550.914,3.51869403e-06
1550.915,3.51968538e-06
1550.916,3.52092411e-06
1550.917,3.52104826e-06
1550.918,3.52253528e-06
1550.919,3.52612824e-06
1550.92,3.52538473e-06
1550.921,3.52451752e-06
1550.922,3.5278631e-06
1550.923,3.53083669e-06
1550.924,3.52749157e-06
1550.925,3.53269525e-06
1550.926,3.53281939e-06
1550.927,3.53666064e-06
1550.928,3.53381074e-06
1550.929,3.53814721e-06
1550.93,3.5402536e-06
1550.931,3.54074928e-06
1550.932,3.5402536e-06
1550.933,3.54124495e-06
1550.934,3.54359918e-06
1550.935,3.54533404e-06
1550.936,3.5459534e-06
1550.937,3.5479361e-06
1550.938,3.54867916e-06
1550.939,3.55053771e-06
1550.94,3.55301609e-06
1550.941,3.54979466e-06
1550.942,3.55648535e-06
1550.943,3.55400744e-06
1550.944,3.56082228e-06
1550.945,3.55772454e-06
1550.946,3.56181363e-06
1550.947,3.56094597e-06
1550.948,3.56230885e-06
1550.949,3.56565442e-06
1550.95,3.56924784e-06
1550.951,3.56924784e-06
1550.952,3.56924784e-06
1550.953,3.56751298e-06
1550.954,3.57271711e-06
1550.955,3.57569115e-06
1550.956,3.57507133e-06
1550.957,3.57891258e-06
1550.958,3.57494764e-06
1550.959,3.58213401e-06
1550.96,3.57940826e-06
1550.961,3.58609896e-06
1550.962,3.58151465e-06
1550.963,3.5842404e-06
1550.964,3.59093156e-06
1550.965,3.59402929e-06
1550.966,3.58820535e-06
1550.967,3.59328578e-06
1550.968,3.59179876e-06
1550.969,3.59749856e-06
1550.97,3.59675505e-06
1550.971,3.59675505e-06
1550.972,3.59972864e-06
1550.973,3.60047216e-06
1550.974,3.60071999e-06
1550.975,3.59873775e-06
1550.976,3.60505692e-06
1550.977,3.60171134e-06
1550.978,3.60555259e-06
1550.979,3.60852619e-06
1550.98,3.60356989e-06
1550.981,3.61224329e-06
1550.982,3.60988906e-06
1550.983,3.61112825e-06
1550.984,3.61323464e-06
1550.985,3.61918228e-06
1550.986,3.61534103e-06
1550.987,3.62066885e-06
1550.988,3.62376659e-06
1550.989,3.62203173e-06
1550.99,3.61658022e-06
1550.991,3.62946639e-06
1550.992,3.62314722e-06
1550.993,3.62624496e-06
1550.994,3.62736e-06
1550.995,3.62934225e-06
1550.996,3.63082927e-06
1550.997,3.63454637e-06
1550.998,3.63268782e-06
1550.999,3.63429854e-06
1551.0,3.63479421e-06
1551.001,3.64061771e-06
1551.002,3.63776826e-06
1551.003,3.63999834e-06
1551.004,3.64371544e-06
1551.005,3.64136122e-06
1551.006,3.64321977e-06
1551.007,3.64693733e-06
1551.008,3.64792822e-06
1551.009,3.64520247e-06
1551.01,3.64953894e-06
1551.011,3.64929156e-06
1551.012,3.64718471e-06
1551.013,3.64916741e-06
1551.014,3.65152164e-06
1551.015,3.65065443e-06
1551.016,3.65672577e-06
1551.017,3.65672577e-06
1551.018,3.65660162e-06
1551.019,3.65635378e-06
1551.02,3.66069071e-06
1551.021,3.66031918e-06
1551.022,3.65957567e-06
1551.023,3.66131007e-06
1551.024,3.66601853e-06
1551.025,3.66230142e-06
1551.026,3.66304494e-06
1551.027,3.66316863e-06
1551.028,3.66515133e-06
1551.029,3.66490349e-06
1551.03,3.66700988e-06
1551.031,3.66750555e-06
1551.032,3.66837276e-06
1551.033,3.67097482e-06
1551.034,3.67184248e-06
1551.035,3.67023131e-06
1551.036,3.67357688e-06
1551.037,3.67023131e-06
1551.038,3.67332905e-06
1551.039,3.67605526e-06
1551.04,3.67679877e-06
1551.041,3.67481607e-06
1551.042,3.67543544e-06
1551.043,3.67878101e-06
1551.044,3.67704615e-06
1551.045,3.6808874e-06
1551.046,3.6800202e-06
1551.047,3.68026804e-06
1551.048,3.68534802e-06
1551.049,3.68361361e-06
1551.05,3.68039173e-06
1551.051,3.68410883e-06
1551.052,3.68534802e-06
1551.053,3.683861e-06
1551.054,3.68410883e-06
1551.055,3.68733072e-06
1551.056,3.68609153e-06
1551.057,3.68695873e-06
1551.058,3.68720657e-06
1551.059,3.69141935e-06
1551.06,3.69129566e-06
1551.061,3.6932779e-06
1551.062,3.69179133e-06
1551.063,3.70666021e-06
1551.064,3.70034059e-06
1551.065,3.69947338e-06
1551.066,3.703934e-06
1551.067,3.69625195e-06
1551.068,3.703934e-06
1551.069,3.70058842e-06
1551.07,3.70926182e-06
1551.071,3.70195175e-06
1551.072,3.71322722e-06
1551.073,3.70950966e-06
1551.074,3.71694432e-06
1551.075,3.71260739e-06
1551.076,3.71756369e-06
1551.077,3.71434226e-06
1551.078,3.71942224e-06
1551.079,3.72177647e-06
1551.08,3.72041359e-06
1551.081,3.72066143e-06
1551.082,3.71793567e-06
1551.083,3.72165277e-06
1551.084,3.72512204e-06
1551.085,3.72450268e-06
1551.086,3.72586555e-06
1551.087,3.72462637e-06
1551.088,3.72648492e-06
1551.089,3.7278478e-06
1551.09,3.72834347e-06
1551.091,3.73057401e-06
1551.092,3.73280409e-06
1551.093,3.73032617e-06
1551.094,3.73094554e-06
1551.095,3.73206103e-06
1551.096,3.73602597e-06
1551.097,3.73491048e-06
1551.098,3.73404328e-06
1551.099,3.7363975e-06
1551.1,3.73800822e-06
1551.101,3.73726471e-06
1551.102,3.73590183e-06
1551.103,3.73887588e-06
1551.104,3.73961893e-06
1551.105,3.73986677e-06
1551.106,3.73875173e-06
1551.107,3.74333649e-06
1551.108,3.74184947e-06
1551.109,3.74234514e-06
1551.11,3.73961893e-06
1551.111,3.74271667e-06
1551.112,3.74395586e-06
1551.113,3.74631009e-06
1551.114,3.74383171e-06
1551.115,3.74395586e-06
1551.116,3.74891215e-06
1551.117,3.74581441e-06
1551.118,3.74631009e-06
1551.119,3.74866431e-06
1551.12,3.74965566e-06
1551.121,3.74977935e-06
1551.122,3.74891215e-06
1551.123,3.74866431e-06
1551.124,3.75101854e-06
1551.125,3.75064656e-06
1551.126,3.74754927e-06
1551.127,3.75200989e-06
1551.128,3.75498348e-06
1551.129,3.74370802e-06
1551.13,3.7507707e-06
1551.131,3.75052286e-06
1551.132,3.75572699e-06
1551.133,3.74829233e-06
1551.134,3.75473564e-06
1551.135,3.7536206e-06
1551.136,3.75535501e-06
1551.137,3.7507707e-06
1551.138,3.75708987e-06
1551.139,3.75647051e-06
1551.14,3.75250556e-06
1551.141,3.75510763e-06
1551.142,3.75609852e-06
1551.143,3.75126638e-06
1551.144,3.75535501e-06
1551.145,3.75262925e-06
1551.146,3.75671834e-06
1551.147,3.75498348e-06
1551.148,3.7585769e-06
1551.149,3.75622267e-06
1551.15,3.75696618e-06
1551.151,3.75647051e-06
1551.152,3.75721402e-06
1551.153,3.75993977e-06
1551.154,3.7603113e-06
1551.155,3.75708987e-06
1551.156,3.75708987e-06
1551.157,3.76477192e-06
1551.158,3.75969194e-06
1551.159,3.75932041e-06
1551.16,3.75733771e-06
1551.161,3.76179833e-06
1551.162,3.75696618e-06
1551.163,3.75882473e-06
1551.164,3.75820491e-06
1551.165,3.7585769e-06
1551.166,3.76278967e-06
1551.167,3.75894842e-06
1551.168,3.76093112e-06
1551.169,3.76117896e-06
1551.17,3.76613525e-06
1551.171,3.75795707e-06
1551.172,3.76192247e-06
1551.173,3.76625894e-06
1551.174,3.76440039e-06
1551.175,3.76105481e-06
1551.176,3.76415255e-06
1551.177,3.76477192e-06
1551.178,3.76501976e-06
1551.179,3.7614268e-06
1551.18,3.76539174e-06
1551.181,3.76576327e-06
1551.182,3.76068328e-06
1551.183,3.76365688e-06
1551.184,3.76563958e-06
1551.185,3.76625894e-06
1551.186,3.76155049e-06
1551.187,3.76613525e-06
1551.188,3.76216985e-06
1551.189,3.7642767e-06
1551.19,3.7631612e-06
1551.191,3.76576327e-06
1551.192,3.76254184e-06
1551.193,3.7631612e-06
1551.194,3.76254184e-06
1551.195,3.76353319e-06
1551.196,3.7631612e-06
1551.197,3.76353319e-06
1551.198,3.76687831e-06
1551.199,3.76266553e-06
1551.2,3.76390472e-06
1551.201,3.76415255e-06
1551.202,3.76489606e-06
1551.203,3.76278967e-06
1551.204,3.76464823e-06
1551.205,3.76415255e-06
1551.206,3.76216985e-06
1551.207,3.76489606e-06
1551.208,3.76266553e-06
1551.209,3.76105481e-06
1551.21,3.76378102e-06
1551.211,3.76303751e-06
1551.212,3.76192247e-06
1551.213,3.76303751e-06
1551.214,3.76167463e-06
1551.215,3.76266553e-06
1551.216,3.76390472e-06
1551.217,3.76402886e-06
1551.218,3.76390472e-06
1551.219,3.76353319e-06
1551.22,3.76489606e-06
1551.221,3.76278967e-06
1551.222,3.76378102e-06
1551.223,3.76613525e-06
1551.224,3.7585769e-06
1551.225,3.76440039e-06
1551.226,3.76241769e-06
1551.227,3.76179833e-06
1551.228,3.76167463e-06
1551.229,3.7642767e-06
1551.23,3.76055914e-06
1551.231,3.76167463e-06
1551.232,3.76278967e-06
1551.233,3.76328535e-06
1551.234,3.762294e-06
1551.235,3.76353319e-06
1551.236,3.76464823e-06
1551.237,3.76018761e-06
1551.238,3.76402886e-06
1551.239,3.76130265e-06
1551.24,3.76266553e-06
1551.241,3.76117896e-06
1551.242,3.76130265e-06
1551.243,3.76155049e-06
1551.244,3.76291337e-06
1551.245,3.76204616e-06
1551.246,3.76204616e-06
1551.247,3.76130265e-06
1551.248,3.76328535e-06
1551.249,3.762294e-06
1551.25,3.76464823e-06
1551.251,3.76241769e-06
1551.252,3.76130265e-06
1551.253,3.7631612e-06
1551.254,3.76093112e-06
1551.255,3.76204616e-06
1551.256,3.75956824e-06
1551.257,3.76216985e-06
1551.258,3.76105481e-06
1551.259,3.76192247e-06
1551.26,3.76130265e-06
1551.261,3.7614268e-06
1551.262,3.7631612e-06
1551.263,3.76068328e-06
1551.264,3.76415255e-06
1551.265,3.76130265e-06
1551.266,3.76477192e-06
1551.267,3.76303751e-06
1551.268,3.76328535e-06
1551.269,3.76192247e-06
1551.27,3.76501976e-06
1551.271,3.7614268e-06
1551.272,3.76068328e-06
1551.273,3.76353319e-06
1551.274,3.7651439e-06
1551.275,3.76477192e-06
1551.276,3.76216985e-06
1551.277,3.76402886e-06
1551.278,3.76340904e-06
1551.279,3.76464823e-06
1551.28,3.7642767e-06
1551.281,3.76365688e-06
1551.282,3.76241769e-06
1551.283,3.76477192e-06
1551.284,3.76291337e-06
1551.285,3.76266553e-06
1551.286,3.76452408e-06
1551.287,3.76093112e-06
1551.288,3.76340904e-06
1551.289,3.76390472e-06
1551.29,3.76303751e-06
1551.291,3.76440039e-06
1551.292,3.76477192e-06
1551.293,3.76340904e-06
1551.294,3.7642767e-06
1551.295,3.76402886e-06
1551.296,3.76192247e-06
1551.297,3.76340904e-06
1551.298,3.76613525e-06
1551.299,3.7603113e-06
1551.3,3.76328535e-06
1551.301,3.76303751e-06
1551.302,3.76526759e-06
1551.303,3.76167463e-06
1551.304,3.76440039e-06
1551.305,3.76192247e-06
1551.306,3.76539174e-06
1551.307,3.76204616e-06
1551.308,3.76440039e-06
1551.309,3.76167463e-06
1551.31,3.76700245e-06
1551.311,3.76440039e-06
1551.312,3.76241769e-06
1551.313,3.76526759e-06
1551.314,3.75907257e-06
1551.315,3.76539174e-06
1551.316,3.75993977e-06
1551.317,3.7660111e-06
1551.318,3.76328535e-06
1551.319,3.76390472e-06
1551.32,3.76378102e-06
1551.321,3.76303751e-06
1551.322,3.76452408e-06
1551.323,3.76378102e-06
1551.324,3.76155049e-06
1551.325,3.76378102e-06
1551.326,3.76415255e-06
1551.327,3.76254184e-06
1551.328,3.76613525e-06
1551.329,3.75770924e-06
1551.33,3.76093112e-06
1551.331,3.76055914e-06
1551.332,3.762294e-06
1551.333,3.76167463e-06
1551.334,3.76080698e-06
1551.335,3.7614268e-06
1551.336,3.76328535e-06
1551.337,3.76179833e-06
1551.338,3.762294e-06
1551.339,3.76365688e-06
1551.34,3.76390472e-06
1551.341,3.76650678e-06
1551.342,3.76551543e-06
1551.343,3.76464823e-06
1551.344,3.76687831e-06
1551.345,3.76997605e-06
1551.346,3.76155049e-06
1551.347,3.76563958e-06
1551.348,3.76452408e-06
1551.349,3.76638309e-06
1551.35,3.76539174e-06
1551.351,3.76749813e-06
1551.352,3.76774597e-06
1551.353,3.76663047e-06
1551.354,3.76712615e-06
1551.355,3.76935668e-06
1551.356,3.76873732e-06
1551.357,3.76910884e-06
1551.358,3.76948037e-06
1551.359,3.76675462e-06
1551.36,3.77047172e-06
1551.361,3.7718346e-06
1551.362,3.77233027e-06
1551.363,3.76972821e-06
1551.364,3.76836533e-06
1551.365,3.77295009e-06
1551.366,3.77295009e-06
1551.367,3.77257811e-06
1551.368,3.77530432e-06
1551.369,3.77146307e-06
1551.37,3.77530432e-06
1551.371,3.77555216e-06
1551.372,3.77394099e-06
1551.373,3.77518018e-06
1551.374,3.77344577e-06
1551.375,3.77480865e-06
1551.376,3.77567585e-06
1551.377,3.78385357e-06
1551.378,3.7795171e-06
1551.379,3.77926926e-06
1551.38,3.79091625e-06
1551.381,3.78496907e-06
1551.382,3.77827791e-06
1551.383,3.78311006e-06
1551.384,3.78434925e-06
1551.385,3.78125151e-06
1551.386,3.7795171e-06
1551.387,3.78496907e-06
1551.388,3.7803843e-06
1551.389,3.78422556e-06
1551.39,3.78459708e-06
1551.391,3.78286222e-06
1551.392,3.78100367e-06
1551.393,3.78942968e-06
1551.394,3.78484492e-06
1551.395,3.78719915e-06
1551.396,3.78447339e-06
1551.397,3.78695131e-06
1551.398,3.78657978e-06
1551.399,3.78880986e-06
1551.4,3.79004905e-06
1551.401,3.79017274e-06
1551.402,3.79017274e-06
1551.403,3.79165976e-06
1551.404,3.79351832e-06
1551.405,3.79227913e-06
1551.406,3.7938903e-06
1551.407,3.79686389e-06
1551.408,3.79277481e-06
1551.409,3.79302264e-06
1551.41,3.79711173e-06
1551.411,3.79636822e-06
1551.412,3.79735957e-06
1551.413,3.80082884e-06
1551.414,3.80120036e-06
1551.415,3.80157235e-06
1551.416,3.8042981e-06
1551.417,3.80504162e-06
1551.418,3.80305937e-06
1551.419,3.80690017e-06
1551.42,3.80665233e-06
1551.421,3.80603296e-06
1551.422,3.80875872e-06
1551.423,3.81024574e-06
1551.424,3.80640449e-06
1551.425,3.81383916e-06
1551.426,3.81098926e-06
1551.427,3.81160862e-06
1551.428,3.81507789e-06
1551.429,3.8149542e-06
1551.43,3.82003418e-06
1551.431,3.81755626e-06
1551.432,3.81743212e-06
1551.433,3.81829977e-06
1551.434,3.82313192e-06
1551.435,3.82003418e-06
1551.436,3.82077769e-06
1551.437,3.82015833e-06
1551.438,3.82585813e-06
1551.439,3.82474263e-06
1551.44,3.8263538e-06
1551.441,3.82313192e-06
1551.442,3.8310618e-06
1551.443,3.82994676e-06
1551.444,3.82846019e-06
1551.445,3.83031875e-06
1551.446,3.82994676e-06
1551.447,3.83230099e-06
1551.448,3.83205315e-06
1551.449,3.8301946e-06
1551.45,3.83044244e-06
1551.451,3.83663792e-06
1551.452,3.83391171e-06
1551.453,3.8330445e-06
1551.454,3.83490305e-06
1551.455,3.83812448e-06
1551.456,3.83168162e-06
1551.457,3.83849647e-06
1551.458,3.83614224e-06
1551.459,3.8425851e-06
1551.46,3.83440738e-06
1551.461,3.84097439e-06
1551.462,3.83775296e-06
1551.463,3.84382429e-06
1551.464,3.83973565e-06
1551.465,3.84568284e-06
1551.466,3.84270925e-06
1551.467,3.84394843e-06
1551.468,3.84481564e-06
1551.469,3.8482849e-06
1551.47,3.85101112e-06
1551.471,3.84481564e-06
1551.472,3.84729356e-06
1551.473,3.84320492e-06
1551.474,3.84729356e-06
1551.475,3.84840905e-06
1551.476,3.84667419e-06
1551.477,3.85249768e-06
1551.478,3.86042802e-06
1551.479,3.8482849e-06
1551.48,3.85348903e-06
1551.481,3.85646263e-06
1551.482,3.85708245e-06
1551.483,3.8425851e-06
1551.484,3.86340162e-06
1551.485,3.85113481e-06
1551.486,3.86154306e-06
1551.487,3.86364945e-06
1551.488,3.86005604e-06
1551.489,3.8569583e-06
1551.49,3.85671046e-06
1551.491,3.87120781e-06
1551.492,3.85460407e-06
1551.493,3.86402098e-06
1551.494,3.85869316e-06
1551.495,3.86811007e-06
