Wavelength (nm),Power (W)
1544.985,2.10083317e-06
1544.99,2.11632141e-06
1544.995,2.09550512e-06
1545.0,2.06886511e-06
1545.005,2.07382141e-06
1545.01,2.03020636e-06
1545.015,2.04643811e-06
1545.02,2.00517729e-06
1545.025,2.00567297e-06
1545.03,1.97767008e-06
1545.035,1.97965255e-06
1545.04,1.95276493e-06
1545.045,1.95858843e-06
1545.05,1.95065854e-06
1545.055,1.91992967e-06
1545.06,1.91918639e-06
1545.065,1.9027068e-06
1545.07,1.91286699e-06
1545.075,1.87718206e-06
1545.08,1.88176659e-06
1545.085,1.88312947e-06
1545.09,1.85388762e-06
1545.095,1.85698536e-06
1545.1,1.82055669e-06
1545.105,1.84521423e-06
1545.11,1.80965299e-06
1545.115,1.77161382e-06
1545.12,1.78041114e-06
1545.125,1.75439072e-06
1545.13,1.76157732e-06
1545.135,1.75265609e-06
1545.14,1.72353816e-06
1545.145,1.72589239e-06
1545.15,1.70123485e-06
1545.155,1.70854537e-06
1545.16,1.687853e-06
1545.165,1.66493032e-06
1545.17,1.66889527e-06
1545.175,1.6395295e-06
1545.18,1.6501856e-06
1545.185,1.60942022e-06
1545.19,1.61388084e-06
1545.195,1.60434024e-06
1545.2,1.59529486e-06
1545.205,1.59641013e-06
1545.21,1.5572557e-06
1545.215,1.57138106e-06
1545.22,1.52665075e-06
1545.225,1.52454436e-06
1545.23,1.52689859e-06
1545.235,1.50682581e-06
1545.24,1.51252539e-06
1545.245,1.49418725e-06
1545.25,1.47708829e-06
1545.255,1.50112601e-06
1545.26,1.44400519e-06
1545.265,1.44995283e-06
1545.27,1.45837839e-06
1545.275,1.39407098e-06
1545.28,1.40113366e-06
1545.285,1.39506233e-06
1545.29,1.35454479e-06
1545.295,1.36148356e-06
1545.3,1.33360459e-06
1545.305,1.34190645e-06
1545.31,1.32790501e-06
1545.315,1.29482191e-06
1545.32,1.29085697e-06
1545.325,1.26533223e-06
1545.33,1.26322584e-06
1545.335,1.24327698e-06
1545.34,1.25752604e-06
1545.345,1.21651306e-06
1545.35,1.21552193e-06
1545.355,1.21106132e-06
1545.36,1.19111223e-06
1545.365,1.19644028e-06
1545.37,1.15567514e-06
1545.375,1.15802936e-06
1545.38,1.12779617e-06
1545.385,1.12655698e-06
1545.39,1.10574069e-06
1545.395,1.10636029e-06
1545.4,1.08888958e-06
1545.405,1.09248276e-06
1545.41,1.05221329e-06
1545.415,1.07055143e-06
1545.42,1.03759226e-06
1545.425,1.0487438e-06
1545.43,1.04663741e-06
1545.435,1.00859825e-06
1545.44,1.01875844e-06
1545.445,9.68948143e-07
1545.45,9.75143394e-07
1545.455,9.44166857e-07
1545.46,9.4478645e-07
1545.465,9.28306861e-07
1545.47,9.25580878e-07
1545.475,9.10216556e-07
1545.48,9.05879858e-07
1545.485,8.95719438e-07
1545.49,9.0067573e-07
1545.495,8.80726759e-07
1545.5,8.88409033e-07
1545.505,8.69079656e-07
1545.51,8.65610275e-07
1545.515,8.63256048e-07
1545.52,8.58795431e-07
1545.525,8.54954294e-07
1545.53,8.49130686e-07
1545.535,8.49874084e-07
1545.54,8.41200688e-07
1545.545,8.42687598e-07
1545.55,8.38722542e-07
1545.555,8.36987908e-07
1545.56,8.3686399e-07
1545.565,8.36987908e-07
1545.57,8.39094298e-07
1545.575,8.35996559e-07
1545.58,8.37483469e-07
1545.585,8.41200688e-07
1545.59,8.43307078e-07
1545.595,8.53963058e-07
1545.6,8.48882848e-07
1545.605,8.64495121e-07
1545.61,8.64495121e-07
1545.615,8.68212226e-07
1545.62,8.72425119e-07
1545.625,8.80602954e-07
1545.63,8.87169961e-07
1545.635,8.90639342e-07
1545.64,9.08481809e-07
1545.645,9.0364955e-07
1545.65,9.25952634e-07
1545.655,9.11703466e-07
1545.66,9.4268006e-07
1545.665,9.37228094e-07
1545.67,9.68080712e-07
1545.675,9.66593916e-07
1545.68,9.6919598e-07
1545.685,9.83197424e-07
1545.69,9.85179895e-07
1545.695,1.01008504e-06
1545.7,9.89268756e-07
1545.705,1.05580648e-06
1545.71,1.0587803e-06
1545.715,1.05890422e-06
1545.72,1.07092319e-06
1545.725,1.07290566e-06
1545.73,1.10735164e-06
1545.735,1.10883843e-06
1545.74,1.13064607e-06
1545.745,1.13498277e-06
1545.75,1.1525774e-06
1545.755,1.15654234e-06
1545.76,1.18107596e-06
1545.765,1.18157141e-06
1545.77,1.20424647e-06
1545.775,1.20300729e-06
1545.78,1.22654956e-06
1545.785,1.23001882e-06
1545.79,1.24897656e-06
1545.795,1.25021575e-06
1545.8,1.27920976e-06
1545.805,1.27512089e-06
1545.81,1.31353181e-06
1545.815,1.31179718e-06
1545.82,1.32889613e-06
1545.825,1.33261346e-06
1545.83,1.35541222e-06
1545.835,1.35429696e-06
1545.84,1.38130872e-06
1545.845,1.38205201e-06
1545.85,1.40063798e-06
1545.855,1.38589326e-06
1545.86,1.43111902e-06
1545.865,1.42455201e-06
1545.87,1.42727799e-06
1545.875,1.49133757e-06
1545.88,1.47349488e-06
1545.885,1.52342932e-06
1545.89,1.52194229e-06
1545.895,1.54994518e-06
1545.9,1.54746704e-06
1545.905,1.55750354e-06
1545.91,1.59777301e-06
1545.915,1.60260538e-06
1545.92,1.62131528e-06
1545.925,1.6251563e-06
1545.93,1.65117672e-06
1545.935,1.65092888e-06
1545.94,1.67397548e-06
1545.945,1.65885899e-06
1545.95,1.69243754e-06
1545.955,1.68537485e-06
1545.96,1.73493754e-06
1545.965,1.71548413e-06
1545.97,1.7333266e-06
1545.975,1.75042578e-06
1545.98,1.77310062e-06
1545.985,1.78437608e-06
1545.99,1.78412824e-06
1545.995,1.79775793e-06
1546.0,1.79713857e-06
1546.005,1.81275072e-06
1546.01,1.80717484e-06
1546.015,1.83245174e-06
1546.02,1.83245174e-06
1546.025,1.8385233e-06
1546.03,1.85339195e-06
1546.035,1.85326803e-06
1546.04,1.87098681e-06
1546.045,1.86256102e-06
1546.05,1.87519959e-06
1546.055,1.88808576e-06
1546.06,1.89353773e-06
1546.065,1.90605215e-06
1546.07,1.90667174e-06
1546.075,1.92364701e-06
1546.08,1.91992967e-06
1546.085,1.93876349e-06
1546.09,1.93578967e-06
1546.095,1.95487132e-06
1546.1,1.95028679e-06
1546.105,1.97531585e-06
1546.11,1.97420081e-06
1546.115,1.98944122e-06
1546.12,1.98659131e-06
1546.125,1.9864674e-06
1546.13,2.01261173e-06
1546.135,2.016081e-06
1546.14,2.03801255e-06
1546.145,2.02562182e-06
1546.15,2.06985646e-06
1546.155,2.06266986e-06
1546.16,2.08224719e-06
1546.165,2.07902553e-06
1546.17,2.10095686e-06
1546.175,2.10467419e-06
1546.18,2.12152554e-06
1546.185,2.12239274e-06
1546.19,2.1423416e-06
1546.195,2.14717397e-06
1546.2,2.14853708e-06
1546.205,2.16452099e-06
1546.21,2.1595647e-06
1546.215,2.18422201e-06
1546.22,2.17641605e-06
1546.225,2.209375e-06
1546.23,2.20107336e-06
1546.235,2.2078882e-06
1546.24,2.22015501e-06
1546.245,2.21730511e-06
1546.25,2.24865335e-06
1546.255,2.24791006e-06
1546.26,2.25435315e-06
1546.265,2.26785892e-06
1546.27,2.27504552e-06
1546.275,2.26748716e-06
1546.28,2.28347108e-06
1546.285,2.2786387e-06
1546.29,2.3030484e-06
1546.295,2.29809211e-06
1546.3,2.29858779e-06
1546.305,2.3073851e-06
1546.31,2.30775686e-06
1546.315,2.32733396e-06
1546.32,2.32745788e-06
1546.325,2.34096365e-06
1546.33,2.34356571e-06
1546.335,2.35100015e-06
1546.34,2.35273478e-06
1546.345,2.35930179e-06
1546.35,2.35930179e-06
1546.355,2.36425808e-06
1546.36,2.36277128e-06
1546.365,2.36686014e-06
1546.37,2.36301912e-06
1546.375,2.36735582e-06
1546.38,2.36735582e-06
1546.385,2.36549704e-06
1546.39,2.36524943e-06
1546.395,2.36636447e-06
1546.4,2.36462984e-06
1546.405,2.36425808e-06
1546.41,2.36239953e-06
1546.415,2.36177993e-06
1546.42,2.36029314e-06
1546.425,2.35880611e-06
1546.43,2.3586822e-06
1546.435,2.35744324e-06
1546.44,2.35793891e-06
1546.445,2.35818675e-06
1546.45,2.36202777e-06
1546.455,2.36140818e-06
1546.46,2.36190385e-06
1546.465,2.3628952e-06
1546.47,2.36822302e-06
1546.475,2.36549704e-06
1546.48,2.37008157e-06
1546.485,2.37132076e-06
1546.49,2.36896653e-06
1546.495,2.37677273e-06
1546.5,2.37615313e-06
1546.505,2.38519829e-06
1546.51,2.38210055e-06
1546.515,2.39672158e-06
1546.52,2.39411952e-06
1546.525,2.42199849e-06
1546.53,2.4127055e-06
1546.535,2.4279459e-06
1546.54,2.42237024e-06
1546.545,2.42521992e-06
1546.55,2.4438059e-06
1546.555,2.44058447e-06
1546.56,2.44467333e-06
1546.565,2.46313539e-06
1546.57,2.4747826e-06
1546.575,2.4553292e-06
1546.58,2.48903189e-06
1546.585,2.49027084e-06
1546.59,2.49262507e-06
1546.595,2.49820096e-06
1546.6,2.49609457e-06
1546.605,2.50328117e-06
1546.61,2.50129847e-06
1546.615,2.50167022e-06
1546.62,2.50637868e-06
1546.625,2.5050158e-06
1546.63,2.50402445e-06
1546.635,2.50464404e-06
1546.64,2.50303333e-06
1546.645,2.50637868e-06
1546.65,2.49250115e-06
1546.655,2.49584673e-06
1546.66,2.49411187e-06
1546.665,2.48457127e-06
1546.67,2.48816445e-06
1546.675,2.47267621e-06
1546.68,2.47354342e-06
1546.685,2.46239188e-06
1546.69,2.46115292e-06
1546.695,2.45470983e-06
1546.7,2.45210776e-06
1546.705,2.44355806e-06
1546.71,2.44058447e-06
1546.715,2.44318653e-06
1546.72,2.4379824e-06
1546.725,2.4336457e-06
1546.73,2.43265436e-06
1546.735,2.42819374e-06
1546.74,2.4242288e-06
1546.745,2.43166323e-06
1546.75,2.42026385e-06
1546.755,2.41964426e-06
1546.76,2.40774921e-06
1546.765,2.41357293e-06
1546.77,2.4155554e-06
1546.775,2.42336137e-06
1546.78,2.42720262e-06
1546.785,2.43302611e-06
1546.79,2.43401746e-06
1546.795,2.44207126e-06
1546.8,2.44331045e-06
1546.805,2.4509925e-06
1546.81,2.45656838e-06
1546.815,2.46697641e-06
1546.82,2.46140075e-06
1546.825,2.47552612e-06
1546.83,2.48581023e-06
1546.835,2.47416301e-06
1546.84,2.50724611e-06
1546.845,2.48754486e-06
1546.85,2.51121105e-06
1546.855,2.53202734e-06
1546.86,2.52496466e-06
1546.865,2.53599228e-06
1546.87,2.53636404e-06
1546.875,2.54094857e-06
1546.88,2.54206384e-06
1546.885,2.54491351e-06
1546.89,2.5447896e-06
1546.895,2.54280712e-06
1546.9,2.54503743e-06
1546.905,2.54218776e-06
1546.91,2.54342672e-06
1546.915,2.53549661e-06
1546.92,2.54119641e-06
1546.925,2.52236259e-06
1546.93,2.52855807e-06
1546.935,2.51616734e-06
1546.94,2.52000837e-06
1546.945,2.4986964e-06
1546.95,2.50625476e-06
1546.955,2.49076652e-06
1546.96,2.49547497e-06
1546.965,2.47069374e-06
1546.97,2.47936714e-06
1546.975,2.45867477e-06
1546.98,2.46598529e-06
1546.985,2.46251579e-06
1546.99,2.44777107e-06
1546.995,2.45285105e-06
1547.0,2.43699105e-06
1547.005,2.45124033e-06
1547.01,2.42806982e-06
1547.015,2.42831766e-06
1547.02,2.42670694e-06
1547.025,2.42757415e-06
1547.03,2.42906117e-06
1547.035,2.43091972e-06
1547.04,2.43215868e-06
1547.045,2.43649561e-06
1547.05,2.43538034e-06
1547.055,2.43575209e-06
1547.06,2.44690364e-06
1547.065,2.44145167e-06
1547.07,2.4523556e-06
1547.075,2.44777107e-06
1547.08,2.45247952e-06
1547.085,2.45805518e-06
1547.09,2.46152467e-06
1547.095,2.46747209e-06
1547.1,2.47354342e-06
1547.105,2.48407559e-06
1547.11,2.48011065e-06
1547.115,2.49435971e-06
1547.12,2.49522714e-06
1547.125,2.49919208e-06
1547.13,2.49795312e-06
1547.135,2.5122024e-06
1547.14,2.51331744e-06
1547.145,2.5159195e-06
1547.15,2.52000837e-06
1547.155,2.51988445e-06
1547.16,2.52323002e-06
1547.165,2.51876941e-06
1547.17,2.52769064e-06
1547.175,2.52607992e-06
1547.18,2.52831023e-06
1547.185,2.5332663e-06
1547.19,2.53314261e-06
1547.195,2.53239909e-06
1547.2,2.53562052e-06
1547.205,2.53673579e-06
1547.21,2.53921394e-06
1547.215,2.5374793e-06
1547.22,2.5389661e-06
1547.225,2.53648795e-06
1547.23,2.53735539e-06
1547.235,2.53636404e-06
1547.24,2.53871826e-06
1547.245,2.52967311e-06
1547.25,2.53809867e-06
1547.255,2.53004487e-06
1547.26,2.53277085e-06
1547.265,2.53128383e-06
1547.27,2.5202562e-06
1547.275,2.52669929e-06
1547.28,2.51009601e-06
1547.285,2.51455663e-06
1547.29,2.50402445e-06
1547.295,2.50526364e-06
1547.3,2.50179414e-06
1547.305,2.49547497e-06
1547.31,2.50167022e-06
1547.315,2.48742094e-06
1547.32,2.49151003e-06
1547.325,2.48172137e-06
1547.33,2.47676508e-06
1547.335,2.47862363e-06
1547.34,2.47441085e-06
1547.345,2.47552612e-06
1547.35,2.46957848e-06
1547.355,2.47280013e-06
1547.36,2.46375498e-06
1547.365,2.46771992e-06
1547.37,2.45632054e-06
1547.375,2.46202012e-06
1547.38,2.45929436e-06
1547.385,2.45966589e-06
1547.39,2.45991373e-06
1547.395,2.461029e-06
1547.4,2.45743558e-06
1547.405,2.46127684e-06
1547.41,2.46202012e-06
1547.415,2.46239188e-06
1547.42,2.4653657e-06
1547.425,2.46784384e-06
1547.43,2.46710033e-06
1547.435,2.47602156e-06
1547.44,2.46734817e-06
1547.445,2.48184529e-06
1547.45,2.4791193e-06
1547.455,2.48333208e-06
1547.46,2.4869255e-06
1547.465,2.48866013e-06
1547.47,2.49324466e-06
1547.475,2.49274899e-06
1547.48,2.50191806e-06
1547.485,2.50204198e-06
1547.49,2.50563517e-06
1547.495,2.51083929e-06
1547.5,2.51641518e-06
1547.505,2.51406095e-06
1547.51,2.52223867e-06
1547.515,2.52261043e-06
1547.52,2.52954919e-06
1547.525,2.53078838e-06
1547.53,2.53487724e-06
1547.535,2.53537291e-06
1547.54,2.54417023e-06
1547.545,2.54020506e-06
1547.55,2.54218776e-06
1547.555,2.54156816e-06
1547.56,2.54367455e-06
1547.565,2.541816e-06
1547.57,2.54268321e-06
1547.575,2.54020506e-06
1547.58,2.54144425e-06
1547.585,2.53512508e-06
1547.59,2.53723147e-06
1547.595,2.52186692e-06
1547.6,2.52558425e-06
1547.605,2.52769064e-06
1547.61,2.51678694e-06
1547.615,2.52099971e-06
1547.62,2.50662652e-06
1547.625,2.50712219e-06
1547.63,2.49770528e-06
1547.635,2.50167022e-06
1547.64,2.49559889e-06
1547.645,2.47899538e-06
1547.65,2.47849971e-06
1547.655,2.47032199e-06
1547.66,2.47230446e-06
1547.665,2.46177251e-06
1547.67,2.46586137e-06
1547.675,2.46301147e-06
1547.68,2.45359456e-06
1547.685,2.45161209e-06
1547.69,2.44603621e-06
1547.695,2.45644446e-06
1547.7,2.43971704e-06
1547.705,2.44058447e-06
1547.71,2.4394692e-06
1547.715,2.44318653e-06
1547.72,2.43996487e-06
1547.725,2.44169951e-06
1547.73,2.44529292e-06
1547.735,2.44417765e-06
1547.74,2.44467333e-06
1547.745,2.44566468e-06
1547.75,2.44417765e-06
1547.755,2.45359456e-06
1547.76,2.45074466e-06
1547.765,2.45917045e-06
1547.77,2.4595422e-06
1547.775,2.46338323e-06
1547.78,2.46672857e-06
1547.785,2.4653657e-06
1547.79,2.4734195e-06
1547.795,2.47292405e-06
1547.8,2.47750859e-06
1547.805,2.47924322e-06
1547.81,2.48221704e-06
1547.815,2.48407559e-06
1547.82,2.48531455e-06
1547.825,2.48729702e-06
1547.83,2.48457127e-06
1547.835,2.48655374e-06
1547.84,2.48618198e-06
1547.845,2.48246488e-06
1547.85,2.48308424e-06
1547.855,2.46189643e-06
1547.86,2.47441085e-06
1547.865,2.46065724e-06
1547.87,2.46263971e-06
1547.875,2.46288755e-06
1547.88,2.43302611e-06
1547.885,2.43575209e-06
1547.89,2.42150281e-06
1547.895,2.4270787e-06
1547.9,2.41902467e-06
1547.905,2.40849272e-06
1547.91,2.38928715e-06
1547.915,2.39275664e-06
1547.92,2.39349993e-06
1547.925,2.37677273e-06
1547.93,2.38148095e-06
1547.935,2.36413416e-06
1547.94,2.37181644e-06
1547.945,2.35744324e-06
1547.95,2.35707148e-06
1547.955,2.35422158e-06
1547.96,2.35707148e-06
1547.965,2.35075231e-06
1547.97,2.3557086e-06
1547.975,2.35397374e-06
1547.98,2.35409766e-06
1547.985,2.35669972e-06
1547.99,2.35954963e-06
1547.995,2.36301912e-06
1548.0,2.364382e-06
1548.005,2.3672319e-06
1548.01,2.36822302e-06
1548.015,2.37677273e-06
1548.02,2.37776385e-06
1548.025,2.38408302e-06
1548.03,2.37825952e-06
1548.035,2.39758879e-06
1548.04,2.38643725e-06
1548.045,2.3996954e-06
1548.05,2.39238489e-06
1548.055,2.39734118e-06
1548.06,2.41382054e-06
1548.065,2.41332509e-06
1548.07,2.42026385e-06
1548.075,2.41778571e-06
1548.08,2.42546776e-06
1548.085,2.42881333e-06
1548.09,2.43352179e-06
1548.095,2.43575209e-06
1548.1,2.43624777e-06
1548.105,2.4408323e-06
1548.11,2.44244302e-06
1548.115,2.44554076e-06
1548.12,2.44690364e-06
1548.125,2.44863827e-06
1548.13,2.44938178e-06
1548.135,2.45247952e-06
1548.14,2.4509925e-06
1548.145,2.45024921e-06
1548.15,2.45173601e-06
1548.155,2.44677972e-06
1548.16,2.4466558e-06
1548.165,2.44095622e-06
1548.17,2.43761065e-06
1548.175,2.43575209e-06
1548.18,2.43005229e-06
1548.185,2.42484839e-06
1548.19,2.41852899e-06
1548.195,2.42137889e-06
1548.2,2.40737745e-06
1548.205,2.41753787e-06
1548.21,2.39647375e-06
1548.215,2.39585415e-06
1548.22,2.39387168e-06
1548.225,2.39164137e-06
1548.23,2.39139354e-06
1548.235,2.38284406e-06
1548.24,2.38705684e-06
1548.245,2.37082509e-06
1548.25,2.37689642e-06
1548.255,2.364382e-06
1548.26,2.36326673e-06
1548.265,2.364382e-06
1548.27,2.36066489e-06
1548.275,2.35979746e-06
1548.28,2.35954963e-06
1548.285,2.36054098e-06
1548.29,2.35979746e-06
1548.295,2.36165602e-06
1548.3,2.35769107e-06
1548.305,2.36512551e-06
1548.31,2.36277128e-06
1548.315,2.37181644e-06
1548.32,2.36884262e-06
1548.325,2.37825952e-06
1548.33,2.37825952e-06
1548.335,2.38321581e-06
1548.34,2.38272014e-06
1548.345,2.38792427e-06
1548.35,2.38730468e-06
1548.355,2.39424344e-06
1548.36,2.39597807e-06
1548.365,2.39858014e-06
1548.37,2.40601457e-06
1548.375,2.40935992e-06
1548.38,2.41307725e-06
1548.385,2.41072303e-06
1548.39,2.42001602e-06
1548.395,2.42249416e-06
1548.4,2.42906117e-06
1548.405,2.42695478e-06
1548.41,2.43575209e-06
1548.415,2.43699105e-06
1548.42,2.44269086e-06
1548.425,2.45111642e-06
1548.43,2.44876219e-06
1548.435,2.45656838e-06
1548.44,2.45421415e-06
1548.445,2.4581791e-06
1548.45,2.46487002e-06
1548.455,2.45904653e-06
1548.46,2.46784384e-06
1548.465,2.46895888e-06
1548.47,2.47019807e-06
1548.475,2.4690828e-06
1548.48,2.47242838e-06
1548.485,2.47726075e-06
1548.49,2.48110177e-06
1548.495,2.48073002e-06
1548.5,2.48333208e-06
1548.505,2.48568631e-06
1548.51,2.48444735e-06
1548.515,2.48568631e-06
1548.52,2.48816445e-06
1548.525,2.48804054e-06
1548.53,2.48866013e-06
1548.535,2.48853621e-06
1548.54,2.48742094e-06
1548.545,2.48667766e-06
1548.55,2.49002301e-06
1548.555,2.48816445e-06
1548.56,2.48816445e-06
1548.565,2.48754486e-06
1548.57,2.48333208e-06
1548.575,2.48407559e-06
1548.58,2.47924322e-06
1548.585,2.48073002e-06
1548.59,2.47750859e-06
1548.595,2.47800403e-06
1548.6,2.47701291e-06
1548.605,2.4762694e-06
1548.61,2.47750859e-06
1548.615,2.47602156e-06
1548.62,2.47849971e-06
1548.625,2.47577373e-06
1548.63,2.47651724e-06
1548.635,2.47465869e-06
1548.64,2.47044591e-06
1548.645,2.46957848e-06
1548.65,2.47218054e-06
1548.655,2.4638789e-06
1548.66,2.46685249e-06
1548.665,2.46573745e-06
1548.67,2.46660466e-06
1548.675,2.46660466e-06
1548.68,2.46697641e-06
1548.685,2.46858735e-06
1548.69,2.47044591e-06
1548.695,2.47218054e-06
1548.7,2.47428693e-06
1548.705,2.47403909e-06
1548.71,2.47986281e-06
1548.715,2.47651724e-06
1548.72,2.48333208e-06
1548.725,2.48134961e-06
1548.73,2.47688899e-06
1548.735,2.48729702e-06
1548.74,2.48110177e-06
1548.745,2.48642982e-06
1548.75,2.48271249e-06
1548.755,2.48172137e-06
1548.76,2.48444735e-06
1548.765,2.47837579e-06
1548.77,2.48184529e-06
1548.775,2.47949106e-06
1548.78,2.47453477e-06
1548.785,2.4719327e-06
1548.79,2.47007415e-06
1548.795,2.46710033e-06
1548.8,2.46251579e-06
1548.805,2.46623313e-06
1548.81,2.46078116e-06
1548.815,2.45409024e-06
1548.82,2.4538424e-06
1548.825,2.44715147e-06
1548.83,2.45074466e-06
1548.835,2.445169e-06
1548.84,2.43761065e-06
1548.845,2.43909744e-06
1548.85,2.4336457e-06
1548.855,2.43761065e-06
1548.86,2.42955684e-06
1548.865,2.43116756e-06
1548.87,2.42980445e-06
1548.875,2.42633519e-06
1548.88,2.42868941e-06
1548.885,2.42819374e-06
1548.89,2.42683086e-06
1548.895,2.42683086e-06
1548.9,2.42943293e-06
1548.905,2.42943293e-06
1548.91,2.43476075e-06
1548.915,2.43030013e-06
1548.92,2.44021271e-06
1548.925,2.4351325e-06
1548.93,2.44021271e-06
1548.935,2.42819374e-06
1548.94,2.43240652e-06
1548.945,2.43785848e-06
1548.95,2.44095622e-06
1548.955,2.44442549e-06
1548.96,2.44454941e-06
1548.965,2.44839043e-06
1548.97,2.44888611e-06
1548.975,2.45470983e-06
1548.98,2.45607271e-06
1548.985,2.46003765e-06
1548.99,2.46189643e-06
1548.995,2.45991373e-06
1549.0,2.46809168e-06
1549.005,2.46610921e-06
1549.01,2.47527828e-06
1549.015,2.46846344e-06
1549.02,2.47788034e-06
1549.025,2.47614548e-06
1549.03,2.47503044e-06
1549.035,2.4791193e-06
1549.04,2.47688899e-06
1549.045,2.47651724e-06
1549.05,2.47391517e-06
1549.055,2.47354342e-06
1549.06,2.47577373e-06
1549.065,2.45619663e-06
1549.07,2.46127684e-06
1549.075,2.46152467e-06
1549.08,2.45508136e-06
1549.085,2.45607271e-06
1549.09,2.44962962e-06
1549.095,2.45024921e-06
1549.1,2.4438059e-06
1549.105,2.44888611e-06
1549.11,2.43401746e-06
1549.115,2.43686713e-06
1549.12,2.43414138e-06
1549.125,2.42237024e-06
1549.13,2.42113106e-06
1549.135,2.41295334e-06
1549.14,2.41766179e-06
1549.145,2.40242116e-06
1549.15,2.41072303e-06
1549.155,2.40031477e-06
1549.16,2.39362384e-06
1549.165,2.39486303e-06
1549.17,2.38519829e-06
1549.175,2.38879147e-06
1549.18,2.38011808e-06
1549.185,2.38172879e-06
1549.19,2.38011808e-06
1549.195,2.38073767e-06
1549.2,2.37949848e-06
1549.205,2.38086159e-06
1549.21,2.38098551e-06
1549.215,2.38098551e-06
1549.22,2.38383518e-06
1549.225,2.38123334e-06
1549.23,2.3853222e-06
1549.235,2.38371149e-06
1549.24,2.38569396e-06
1549.245,2.38544612e-06
1549.25,2.38829602e-06
1549.255,2.38829602e-06
1549.26,2.39151746e-06
1549.265,2.39337601e-06
1549.27,2.3939956e-06
1549.275,2.40192571e-06
1549.28,2.40279292e-06
1549.285,2.40725353e-06
1549.29,2.41196199e-06
1549.295,2.41183807e-06
1549.3,2.41716612e-06
1549.305,2.41505973e-06
1549.31,2.42583951e-06
1549.315,2.42435272e-06
1549.32,2.42943293e-06
1549.325,2.42918509e-06
1549.33,2.42546776e-06
1549.335,2.43637169e-06
1549.34,2.43005229e-06
1549.345,2.44021271e-06
1549.35,2.43488466e-06
1549.355,2.4366193e-06
1549.36,2.44343437e-06
1549.365,2.43476075e-06
1549.37,2.44033663e-06
1549.375,2.44331045e-06
1549.38,2.44058447e-06
1549.385,2.438602e-06
1549.39,2.43909744e-06
1549.395,2.43785848e-06
1549.4,2.43922136e-06
1549.405,2.4342653e-06
1549.41,2.4336457e-06
1549.415,2.4279459e-06
1549.42,2.43339787e-06
1549.425,2.42968076e-06
1549.43,2.42621127e-06
1549.435,2.43376962e-06
1549.44,2.41691828e-06
1549.445,2.42311353e-06
1549.45,2.40638633e-06
1549.455,2.40886448e-06
1549.46,2.40750137e-06
1549.465,2.40502322e-06
1549.47,2.40477539e-06
1549.475,2.39944757e-06
1549.48,2.39796054e-06
1549.485,2.3968455e-06
1549.49,2.39411952e-06
1549.495,2.39102178e-06
1549.5,2.39077394e-06
1549.505,2.38804819e-06
1549.51,2.38470261e-06
1549.515,2.38470261e-06
1549.52,2.37763993e-06
1549.525,2.38061375e-06
1549.53,2.37181644e-06
1549.535,2.37627705e-06
1549.54,2.36698406e-06
1549.545,2.3744185e-06
1549.55,2.36301912e-06
1549.555,2.36884262e-06
1549.56,2.3609125e-06
1549.565,2.36524943e-06
1549.57,2.36227561e-06
1549.575,2.36227561e-06
1549.58,2.35831067e-06
1549.585,2.36103642e-06
1549.59,2.35806283e-06
1549.595,2.35620405e-06
1549.6,2.35471725e-06
1549.605,2.35360221e-06
1549.61,2.35124799e-06
1549.615,2.34963704e-06
1549.62,2.3491416e-06
1549.625,2.34430922e-06
1549.63,2.3456721e-06
1549.635,2.34294612e-06
1549.64,2.33798983e-06
1549.645,2.33687479e-06
1549.65,2.33067954e-06
1549.655,2.33352921e-06
1549.66,2.32485581e-06
1549.665,2.33154674e-06
1549.67,2.32497973e-06
1549.675,2.31729746e-06
1549.68,2.3189084e-06
1549.685,2.31221748e-06
1549.69,2.31742138e-06
1549.695,2.31209356e-06
1549.7,2.30317232e-06
1549.705,2.30366777e-06
1549.71,2.29747252e-06
1549.715,2.29908323e-06
1549.72,2.28755994e-06
1549.725,2.28706449e-06
1549.73,2.28793169e-06
1549.735,2.28099293e-06
1549.74,2.28099293e-06
1549.745,2.27504552e-06
1549.75,2.27975397e-06
1549.755,2.26290263e-06
1549.76,2.2692218e-06
1549.765,2.26823067e-06
1549.77,2.25732674e-06
1549.775,2.27132819e-06
1549.78,2.25038798e-06
1549.785,2.251875e-06
1549.79,2.24791006e-06
1549.795,2.24171458e-06
1549.8,2.23936036e-06
1549.805,2.23477582e-06
1549.81,2.23452798e-06
1549.815,2.22895233e-06
1549.82,2.22436779e-06
1549.825,2.22077438e-06
1549.83,2.21457913e-06
1549.835,2.22151789e-06
1549.84,2.19958656e-06
1549.845,2.20590573e-06
1549.85,2.20206471e-06
1549.855,2.19463027e-06
1549.86,2.19686058e-06
1549.865,2.18211562e-06
1549.87,2.19648882e-06
1549.875,2.18211562e-06
1549.88,2.16799026e-06
1549.885,2.17034449e-06
1549.89,2.16167109e-06
1549.895,2.16253852e-06
1549.9,2.15547584e-06
1549.905,2.15733439e-06
1549.91,2.1399876e-06
1549.915,2.14097872e-06
1549.92,2.13738554e-06
1549.925,2.12499481e-06
1549.93,2.12152554e-06
1549.935,2.11012616e-06
1549.94,2.11979068e-06
1549.945,2.0916641e-06
1549.95,2.09377049e-06
1549.955,2.09637233e-06
1549.96,2.07047606e-06
1549.965,2.07803419e-06
1549.97,2.05325296e-06
1549.975,2.06180266e-06
