Wavelength (nm),Power (W)
1543.668,2.84241287e-06
1543.669,2.8469974e-06
1543.67,2.83671307e-06
1543.671,2.84674957e-06
1543.672,2.84352814e-06
1543.673,2.84464318e-06
1543.674,2.8441475e-06
1543.675,2.83745658e-06
1543.676,2.84749308e-06
1543.677,2.83820009e-06
1543.678,2.84600605e-06
1543.679,2.83002214e-06
1543.68,2.8412976e-06
1543.681,2.83745658e-06
1543.682,2.83547411e-06
1543.683,2.84142152e-06
1543.684,2.83064173e-06
1543.685,2.83634154e-06
1543.686,2.83683698e-06
1543.687,2.83634154e-06
1543.688,2.83968689e-06
1543.689,2.83559802e-06
1543.69,2.83956297e-06
1543.691,2.831757e-06
1543.692,2.8375805e-06
1543.693,2.83634154e-06
1543.694,2.83101349e-06
1543.695,2.83584586e-06
1543.696,2.83051781e-06
1543.697,2.83931513e-06
1543.698,2.82927886e-06
1543.699,2.83584586e-06
1543.7,2.82568544e-06
1543.701,2.83361555e-06
1543.702,2.8289071e-06
1543.703,2.82940277e-06
1543.704,2.83535019e-06
1543.705,2.82952669e-06
1543.706,2.83212853e-06
1543.707,2.82927886e-06
1543.708,2.83497843e-06
1543.709,2.83088957e-06
1543.71,2.83237637e-06
1543.711,2.8360937e-06
1543.712,2.83064173e-06
1543.713,2.84030648e-06
1543.714,2.83386339e-06
1543.715,2.83733266e-06
1543.716,2.83200484e-06
1543.717,2.83423515e-06
1543.718,2.83807617e-06
1543.719,2.8375805e-06
1543.72,2.84278462e-06
1543.721,2.83708482e-06
1543.722,2.84575844e-06
1543.723,2.83857185e-06
1543.724,2.84315638e-06
1543.725,2.84055432e-06
1543.726,2.84922771e-06
1543.727,2.84290854e-06
1543.728,2.85046667e-06
1543.729,2.84712132e-06
1543.73,2.8519537e-06
1543.731,2.85046667e-06
1543.732,2.85492752e-06
1543.733,2.84997122e-06
1543.734,2.85306874e-06
1543.735,2.85876854e-06
1543.736,2.85938813e-06
1543.737,2.85232545e-06
1543.738,2.8613706e-06
1543.739,2.85492752e-06
1543.74,2.86360091e-06
1543.741,2.86830937e-06
1543.742,2.85207761e-06
1543.743,2.86446812e-06
1543.744,2.86707018e-06
1543.745,2.87041576e-06
1543.746,2.85220153e-06
1543.747,2.87772627e-06
1543.748,2.8737611e-06
1543.749,2.86880504e-06
1543.75,2.87053967e-06
1543.751,2.87846979e-06
1543.752,2.88268257e-06
1543.753,2.87611556e-06
1543.754,2.87772627e-06
1543.755,2.87970852e-06
1543.756,2.88317824e-06
1543.757,2.87561988e-06
1543.758,2.88354977e-06
1543.759,2.88379761e-06
1543.76,2.88999308e-06
1543.761,2.88379761e-06
1543.762,2.89036461e-06
1543.763,2.88900173e-06
1543.764,2.88912543e-06
1543.765,2.88354977e-06
1543.766,2.89817081e-06
1543.767,2.89185164e-06
1543.768,2.89098398e-06
1543.769,2.89321451e-06
1543.77,2.90052503e-06
1543.771,2.89978152e-06
1543.772,2.89804666e-06
1543.773,2.9011444e-06
1543.774,2.90201206e-06
1543.775,2.89717946e-06
1543.776,2.90201206e-06
1543.777,2.89978152e-06
1543.778,2.91737615e-06
1543.779,2.90808339e-06
1543.78,2.90238359e-06
1543.781,2.90300295e-06
1543.782,2.90510934e-06
1543.783,2.90783555e-06
1543.784,2.91006563e-06
1543.785,2.90733988e-06
1543.786,2.91341121e-06
1543.787,2.90448997e-06
1543.788,2.9126677e-06
1543.789,2.91093329e-06
1543.79,2.90895059e-06
1543.791,2.90040089e-06
1543.792,2.92357163e-06
1543.793,2.91626111e-06
1543.794,2.9212174e-06
1543.795,2.92096956e-06
1543.796,2.92381947e-06
1543.797,2.91898687e-06
1543.798,2.91873903e-06
1543.799,2.92419099e-06
1543.8,2.92146524e-06
1543.801,2.92369532e-06
1543.802,2.92096956e-06
1543.803,2.91898687e-06
1543.804,2.91886317e-06
1543.805,2.92220875e-06
1543.806,2.92592586e-06
1543.807,2.92902359e-06
1543.808,2.92592586e-06
1543.809,2.92964296e-06
1543.81,2.93311223e-06
1543.811,2.92543018e-06
1543.812,2.93261655e-06
1543.813,2.93249286e-06
1543.814,2.92889945e-06
1543.815,2.92976665e-06
1543.816,2.93410358e-06
1543.817,2.92741288e-06
1543.818,2.93286439e-06
1543.819,2.92939512e-06
1543.82,2.92902359e-06
1543.821,2.92865161e-06
1543.822,2.93534276e-06
1543.823,2.92456298e-06
1543.824,2.92976665e-06
1543.825,2.92815594e-06
1543.826,2.92927143e-06
1543.827,2.9279081e-06
1543.828,2.92592586e-06
1543.829,2.92481081e-06
1543.83,2.9270409e-06
1543.831,2.92567802e-06
1543.832,2.92927143e-06
1543.833,2.92604955e-06
1543.834,2.9279081e-06
1543.835,2.92493451e-06
1543.836,2.92245659e-06
1543.837,2.92394316e-06
1543.838,2.91873903e-06
1543.839,2.92728873e-06
1543.84,2.91675678e-06
1543.841,2.92134109e-06
1543.842,2.91985452e-06
1543.843,2.91378274e-06
1543.844,2.91539391e-06
1543.845,2.9155176e-06
1543.846,2.91241986e-06
1543.847,2.91911101e-06
1543.848,2.91105698e-06
1543.849,2.91997821e-06
1543.85,2.91018978e-06
1543.851,2.91105698e-06
1543.852,2.91006563e-06
1543.853,2.9126677e-06
1543.854,2.90808339e-06
1543.855,2.90263142e-06
1543.856,2.90337493e-06
1543.857,2.91056131e-06
1543.858,2.89457739e-06
1543.859,2.89742729e-06
1543.86,2.90139224e-06
1543.861,2.90002936e-06
1543.862,2.89693162e-06
1543.863,2.89284299e-06
1543.864,2.89854233e-06
1543.865,2.89036461e-06
1543.866,2.89494938e-06
1543.867,2.88862975e-06
1543.868,2.89346235e-06
1543.869,2.8867712e-06
1543.87,2.89011678e-06
1543.871,2.88986894e-06
1543.872,2.88565616e-06
1543.873,2.8800805e-06
1543.874,2.88924957e-06
1543.875,2.88255842e-06
1543.876,2.87846979e-06
1543.877,2.88379761e-06
1543.878,2.87995636e-06
1543.879,2.8737611e-06
1543.88,2.87834564e-06
1543.881,2.87995636e-06
1543.882,2.8685572e-06
1543.883,2.87475245e-06
1543.884,2.87388502e-06
1543.885,2.86942441e-06
1543.886,2.86533555e-06
1543.887,2.87128296e-06
1543.888,2.86645081e-06
1543.889,2.86521163e-06
1543.89,2.86731802e-06
1543.891,2.86483987e-06
1543.892,2.8643442e-06
1543.893,2.8591403e-06
1543.894,2.86149452e-06
1543.895,2.85690999e-06
1543.896,2.86037925e-06
1543.897,2.85517513e-06
1543.898,2.85790111e-06
1543.899,2.85517513e-06
1543.9,2.85542296e-06
1543.901,2.85344049e-06
1543.902,2.85344049e-06
1543.903,2.84340422e-06
1543.904,2.84984731e-06
1543.905,2.85021906e-06
1543.906,2.84513885e-06
1543.907,2.84513885e-06
1543.908,2.84365183e-06
1543.909,2.84352814e-06
1543.91,2.84154544e-06
1543.911,2.8398108e-06
1543.912,2.83770441e-06
1543.913,2.84154544e-06
1543.914,2.84055432e-06
1543.915,2.84204111e-06
1543.916,2.831757e-06
1543.917,2.83671307e-06
1543.918,2.83720874e-06
1543.919,2.83386339e-06
1543.92,2.82754399e-06
1543.921,2.83237637e-06
1543.922,2.8398108e-06
1543.923,2.83076565e-06
1543.924,2.82729638e-06
1543.925,2.83299596e-06
1543.926,2.82903102e-06
1543.927,2.82642895e-06
1543.928,2.8274203e-06
1543.929,2.82952669e-06
1543.93,2.82556152e-06
1543.931,2.82134874e-06
1543.932,2.83150916e-06
1543.933,2.82370297e-06
1543.934,2.82469432e-06
1543.935,2.82147266e-06
1543.936,2.82803967e-06
1543.937,2.8188706e-06
1543.938,2.82407473e-06
1543.939,2.8232073e-06
1543.94,2.82630504e-06
1543.941,2.81936627e-06
1543.942,2.82221617e-06
1543.943,2.81899452e-06
1543.944,2.8232073e-06
1543.945,2.81986195e-06
1543.946,2.82432256e-06
1543.947,2.81998587e-06
1543.948,2.82580936e-06
1543.949,2.81961411e-06
1543.95,2.82072915e-06
1543.951,2.82221617e-06
1543.952,2.81899452e-06
1543.953,2.81812731e-06
1543.954,2.81837492e-06
1543.955,2.82432256e-06
1543.956,2.81936627e-06
1543.957,2.82147266e-06
1543.958,2.81899452e-06
1543.959,2.82345513e-06
1543.96,2.82382689e-06
1543.961,2.82010978e-06
1543.962,2.8188706e-06
1543.963,2.82494216e-06
1543.964,2.82196834e-06
1543.965,2.82444648e-06
1543.966,2.81998587e-06
1543.967,2.82841143e-06
1543.968,2.82258793e-06
1543.969,2.82295946e-06
1543.97,2.82506608e-06
1543.971,2.82506608e-06
1543.972,2.82518977e-06
1543.973,2.8260572e-06
1543.974,2.82865926e-06
1543.975,2.82680071e-06
1543.976,2.82717247e-06
1543.977,2.82357905e-06
1543.978,2.83398731e-06
1543.979,2.82915494e-06
1543.98,2.83361555e-06
1543.981,2.83126133e-06
1543.982,2.8360937e-06
1543.983,2.83299596e-06
1543.984,2.83857185e-06
1543.985,2.83250029e-06
1543.986,2.84030648e-06
1543.987,2.83943905e-06
1543.988,2.84055432e-06
1543.989,2.83708482e-06
1543.99,2.83956297e-06
1543.991,2.84402358e-06
1543.992,2.8412976e-06
1543.993,2.83931513e-06
1543.994,2.84266071e-06
1543.995,2.84563453e-06
1543.996,2.8432803e-06
1543.997,2.84885596e-06
1543.998,2.84786483e-06
1543.999,2.84910379e-06
1544.0,2.84922771e-06
1544.001,2.85492752e-06
1544.002,2.85158194e-06
1544.003,2.85034298e-06
1544.004,2.85641431e-06
1544.005,2.86062709e-06
1544.006,2.85257329e-06
1544.007,2.86174236e-06
1544.008,2.86062709e-06
1544.009,2.8628574e-06
1544.01,2.85951205e-06
1544.011,2.8643442e-06
1544.012,2.86508771e-06
1544.013,2.86260956e-06
1544.014,2.86942441e-06
1544.015,2.86533555e-06
1544.016,2.87202647e-06
1544.017,2.86917657e-06
1544.018,2.8728939e-06
1544.019,2.87574358e-06
1544.02,2.87574358e-06
1544.021,2.87215039e-06
1544.022,2.87958483e-06
1544.023,2.87599141e-06
1544.024,2.87822195e-06
1544.025,2.87599141e-06
1544.026,2.88639967e-06
1544.027,2.88342608e-06
1544.028,2.88045203e-06
1544.029,2.88553247e-06
1544.03,2.88739102e-06
1544.031,2.88949741e-06
1544.032,2.88231058e-06
1544.033,2.89048876e-06
1544.034,2.88714318e-06
1544.035,2.88887759e-06
1544.036,2.88838191e-06
1544.037,2.89631225e-06
1544.038,2.88924957e-06
1544.039,2.88714318e-06
1544.04,2.89135596e-06
1544.041,2.89940999e-06
1544.042,2.89333821e-06
1544.043,2.89643594e-06
1544.044,2.89879017e-06
1544.045,2.89916215e-06
1544.046,2.90225944e-06
1544.047,2.90287926e-06
1544.048,2.90634853e-06
1544.049,2.89817081e-06
1544.05,2.90733988e-06
1544.051,2.90089656e-06
1544.052,2.90870275e-06
1544.053,2.89519721e-06
1544.054,2.90733988e-06
1544.055,2.90820708e-06
1544.056,2.90870275e-06
1544.057,2.89940999e-06
1544.058,2.91440256e-06
1544.059,2.9096941e-06
1544.06,2.90783555e-06
1544.061,2.90795924e-06
1544.062,2.91576544e-06
1544.063,2.91291553e-06
1544.064,2.91465039e-06
1544.065,2.91601327e-06
1544.066,2.9126677e-06
1544.067,2.91626111e-06
1544.068,2.91341121e-06
1544.069,2.91849119e-06
1544.07,2.9126677e-06
1544.071,2.91365905e-06
1544.072,2.91824381e-06
1544.073,2.91539391e-06
1544.074,2.91130482e-06
1544.075,2.91626111e-06
1544.076,2.91688048e-06
1544.077,2.9183675e-06
1544.078,2.91489823e-06
1544.079,2.92146524e-06
1544.08,2.91291553e-06
1544.081,2.91539391e-06
1544.082,2.91886317e-06
1544.083,2.92171308e-06
1544.084,2.91403057e-06
1544.085,2.91465039e-06
1544.086,2.92084542e-06
1544.087,2.92295181e-06
1544.088,2.90981779e-06
1544.089,2.91539391e-06
1544.09,2.91601327e-06
1544.091,2.91762399e-06
1544.092,2.90795924e-06
1544.093,2.92084542e-06
1544.094,2.91873903e-06
1544.095,2.91427841e-06
1544.096,2.91465039e-06
1544.097,2.91613696e-06
1544.098,2.9175003e-06
1544.099,2.91588958e-06
1544.1,2.91613696e-06
1544.101,2.91440256e-06
1544.102,2.91365905e-06
1544.103,2.91316337e-06
1544.104,2.91849119e-06
1544.105,2.91514607e-06
1544.106,2.91167635e-06
1544.107,2.91675678e-06
1544.108,2.91068545e-06
1544.109,2.91167635e-06
1544.11,2.91465039e-06
1544.111,2.91118113e-06
1544.112,2.90746357e-06
1544.113,2.91006563e-06
1544.114,2.91849119e-06
1544.115,2.9002772e-06
1544.116,2.90473781e-06
1544.117,2.90956996e-06
1544.118,2.91105698e-06
1544.119,2.90647267e-06
1544.12,2.90498565e-06
1544.121,2.91080914e-06
1544.122,2.90523349e-06
1544.123,2.90337493e-06
1544.124,2.9011444e-06
1544.125,2.90709204e-06
1544.126,2.90151638e-06
1544.127,2.90164007e-06
1544.128,2.90176422e-06
1544.129,2.90919843e-06
1544.13,2.89953368e-06
1544.131,2.90994194e-06
1544.132,2.89581658e-06
1544.133,2.90300295e-06
1544.134,2.87574358e-06
1544.135,2.88516048e-06
1544.136,2.88553247e-06
1544.137,2.88181491e-06
1544.138,2.88850606e-06
1544.139,2.8839213e-06
1544.14,2.88268257e-06
1544.141,2.87921284e-06
1544.142,2.885904e-06
1544.143,2.88193905e-06
1544.144,2.88478896e-06
1544.145,2.87983266e-06
1544.146,2.88032834e-06
1544.147,2.88379761e-06
1544.148,2.87549574e-06
1544.149,2.87946068e-06
1544.15,2.88032834e-06
1544.151,2.87958483e-06
1544.152,2.8743807e-06
1544.153,2.87908915e-06
1544.154,2.87388502e-06
1544.155,2.88045203e-06
1544.156,2.87078751e-06
1544.157,2.87685907e-06
1544.158,2.87537205e-06
1544.159,2.87871762e-06
1544.16,2.86818545e-06
1544.161,2.8800805e-06
1544.162,2.8743807e-06
1544.163,2.8665745e-06
1544.164,2.87016792e-06
1544.165,2.86905265e-06
1544.166,2.87338958e-06
1544.167,2.86707018e-06
1544.168,2.8743807e-06
1544.169,2.87413286e-06
1544.17,2.86818545e-06
1544.171,2.86483987e-06
1544.172,2.87896546e-06
1544.173,2.86954833e-06
1544.174,2.86905265e-06
1544.175,2.87252215e-06
1544.176,2.87834564e-06
1544.177,2.86620298e-06
1544.178,2.87029184e-06
1544.179,2.87363719e-06
1544.18,2.87351327e-06
1544.181,2.86818545e-06
1544.182,2.87487637e-06
1544.183,2.86818545e-06
1544.184,2.8728939e-06
1544.185,2.87115904e-06
1544.186,2.87450462e-06
1544.187,2.86397267e-06
1544.188,2.87537205e-06
1544.189,2.87029184e-06
1544.19,2.87747844e-06
1544.191,2.87103535e-06
1544.192,2.87227431e-06
1544.193,2.87549574e-06
1544.194,2.8752479e-06
1544.195,2.86843328e-06
1544.196,2.87053967e-06
1544.197,2.87859348e-06
1544.198,2.87190255e-06
1544.199,2.87487637e-06
1544.2,2.87698276e-06
1544.201,2.87537205e-06
1544.202,2.87165471e-06
1544.203,2.8800805e-06
1544.204,2.87561988e-06
1544.205,2.87611556e-06
1544.206,2.88131969e-06
1544.207,2.87648709e-06
1544.208,2.88107185e-06
1544.209,2.87462854e-06
1544.21,2.87846979e-06
1544.211,2.87896546e-06
1544.212,2.87921284e-06
1544.213,2.88206274e-06
1544.214,2.87958483e-06
1544.215,2.88503679e-06
1544.216,2.87970852e-06
1544.217,2.885904e-06
1544.218,2.88144338e-06
1544.219,2.88243473e-06
1544.22,2.885904e-06
1544.221,2.88206274e-06
1544.222,2.89482523e-06
1544.223,2.88986894e-06
1544.224,2.8857803e-06
1544.225,2.88478896e-06
1544.226,2.88763886e-06
1544.227,2.89073614e-06
1544.228,2.88701904e-06
1544.229,2.8954446e-06
1544.23,2.88714318e-06
1544.231,2.89631225e-06
1544.232,2.89556874e-06
1544.233,2.89705577e-06
1544.234,2.89618811e-06
1544.235,2.90263142e-06
1544.236,2.90151638e-06
1544.237,2.90672051e-06
1544.238,2.91056131e-06
1544.239,2.90845492e-06
1544.24,2.90808339e-06
1544.241,2.91031347e-06
1544.242,2.91118113e-06
1544.243,2.91489823e-06
1544.244,2.91526976e-06
1544.245,2.9192347e-06
1544.246,2.91489823e-06
1544.247,2.92183677e-06
1544.248,2.91799597e-06
1544.249,2.92543018e-06
1544.25,2.92344748e-06
1544.251,2.92344748e-06
1544.252,2.91935885e-06
1544.253,2.92679306e-06
1544.254,2.92679306e-06
1544.255,2.92617369e-06
1544.256,2.92902359e-06
1544.257,2.93051016e-06
1544.258,2.93410358e-06
1544.259,2.93038647e-06
1544.26,2.92927143e-06
1544.261,2.93026233e-06
1544.262,2.93930771e-06
1544.263,2.9279081e-06
1544.264,2.93534276e-06
1544.265,2.93038647e-06
1544.266,2.93732501e-06
1544.267,2.93212088e-06
1544.268,2.9384405e-06
1544.269,2.93633411e-06
1544.27,2.94104257e-06
1544.271,2.93930771e-06
1544.272,2.9394314e-06
1544.273,2.9499638e-06
1544.274,2.93385574e-06
1544.275,2.94959182e-06
1544.276,2.93918356e-06
1544.277,2.95343307e-06
1544.278,2.93521862e-06
1544.279,2.94959182e-06
1544.28,2.94550318e-06
1544.281,2.94723759e-06
1544.282,2.94352049e-06
1544.283,2.94451183e-06
1544.284,2.9471139e-06
1544.285,2.95219388e-06
1544.286,2.94475967e-06
1544.287,2.95281325e-06
1544.288,2.94736174e-06
1544.289,2.95405243e-06
1544.29,2.94736174e-06
1544.291,2.95368091e-06
1544.292,2.94587471e-06
1544.293,2.9538046e-06
1544.294,2.95058317e-06
1544.295,2.95095469e-06
1544.296,2.95157452e-06
1544.297,2.95529162e-06
1544.298,2.94971596e-06
1544.299,2.9538046e-06
1544.3,2.94983965e-06
1544.301,2.95169821e-06
1544.302,2.94835263e-06
1544.303,2.95715017e-06
1544.304,2.95107884e-06
1544.305,2.95033533e-06
1544.306,2.95553946e-06
1544.307,2.94934398e-06
1544.308,2.95690234e-06
1544.309,2.93955554e-06
1544.31,2.96161079e-06
1544.311,2.94067058e-06
1544.312,2.9623543e-06
1544.313,2.93757284e-06
1544.314,2.94983965e-06
1544.315,2.95145037e-06
1544.316,2.94562687e-06
1544.317,2.95244172e-06
1544.318,2.94637039e-06
1544.319,2.94810525e-06
1544.32,2.94451183e-06
1544.321,2.94736174e-06
1544.322,2.94686606e-06
1544.323,2.9394314e-06
1544.324,2.94835263e-06
1544.325,2.93447511e-06
1544.326,2.94166193e-06
1544.327,2.94612255e-06
1544.328,2.93459925e-06
1544.329,2.93881203e-06
1544.33,2.93013863e-06
1544.331,2.94005122e-06
1544.332,2.93038647e-06
1544.333,2.93707717e-06
1544.334,2.92889945e-06
1544.335,2.93670564e-06
1544.336,2.93397989e-06
1544.337,2.92889945e-06
1544.338,2.92815594e-06
1544.339,2.93410358e-06
1544.34,2.9269172e-06
1544.341,2.92183677e-06
1544.342,2.93125368e-06
1544.343,2.92617369e-06
1544.344,2.91737615e-06
1544.345,2.92505865e-06
1544.346,2.9240673e-06
1544.347,2.92282812e-06
1544.348,2.91477409e-06
1544.349,2.92307595e-06
1544.35,2.92022605e-06
1544.351,2.91799597e-06
1544.352,2.91700462e-06
1544.353,2.91650895e-06
1544.354,2.91564174e-06
1544.355,2.90201206e-06
1544.356,2.91328752e-06
1544.357,2.91452625e-06
1544.358,2.90857906e-06
1544.359,2.90349863e-06
1544.36,2.90932212e-06
1544.361,2.90870275e-06
1544.362,2.89693162e-06
1544.363,2.91056131e-06
1544.364,2.9031271e-06
1544.365,2.90387061e-06
1544.366,2.89594027e-06
1544.367,2.89990521e-06
1544.368,2.89779882e-06
1544.369,2.89854233e-06
1544.37,2.89346235e-06
1544.371,2.89705577e-06
1544.372,2.89011678e-06
1544.373,2.89185164e-06
1544.374,2.8896211e-06
1544.375,2.89408172e-06
1544.376,2.89135596e-06
1544.377,2.88924957e-06
1544.378,2.88813453e-06
1544.379,2.88788669e-06
1544.38,2.88218689e-06
1544.381,2.88193905e-06
1544.382,2.88330193e-06
1544.383,2.88689535e-06
1544.384,2.87735429e-06
1544.385,2.87599141e-06
1544.386,2.88367391e-06
1544.387,2.87326566e-06
1544.388,2.88342608e-06
1544.389,2.87413286e-06
1544.39,2.87859348e-06
1544.391,2.87103535e-06
1544.392,2.87314174e-06
1544.393,2.87016792e-06
1544.394,2.86992008e-06
1544.395,2.87388502e-06
1544.396,2.86868112e-06
1544.397,2.86682234e-06
1544.398,2.86892873e-06
1544.399,2.85728174e-06
1544.4,2.86360091e-06
1544.401,2.8600075e-06
1544.402,2.85740543e-06
1544.403,2.85331657e-06
1544.404,2.85827286e-06
1544.405,2.85901638e-06
1544.406,2.85046667e-06
1544.407,2.85430792e-06
1544.408,2.84836028e-06
1544.409,2.85356441e-06
1544.41,2.84600605e-06
1544.411,2.85616647e-06
1544.412,2.84600605e-06
1544.413,2.85331657e-06
1544.414,2.85381225e-06
1544.415,2.84712132e-06
1544.416,2.85269721e-06
1544.417,2.84551061e-06
1544.418,2.85021906e-06
1544.419,2.84266071e-06
1544.42,2.8484842e-06
1544.421,2.84910379e-06
1544.422,2.84984731e-06
1544.423,2.84092607e-06
1544.424,2.84724524e-06
1544.425,2.84563453e-06
1544.426,2.84253679e-06
1544.427,2.83658937e-06
1544.428,2.84860812e-06
1544.429,2.84241287e-06
1544.43,2.84266071e-06
1544.431,2.84625389e-06
1544.432,2.84451926e-06
1544.433,2.84067823e-06
1544.434,2.8447671e-06
1544.435,2.84290854e-06
1544.436,2.84154544e-06
1544.437,2.84736916e-06
1544.438,2.84984731e-06
1544.439,2.84377575e-06
1544.44,2.8447671e-06
1544.441,2.84860812e-06
1544.442,2.84798875e-06
1544.443,2.84736916e-06
1544.444,2.84365183e-06
1544.445,2.84873204e-06
1544.446,2.84352814e-06
1544.447,2.84860812e-06
1544.448,2.84786483e-06
1544.449,2.85145802e-06
1544.45,2.84935163e-06
1544.451,2.85703391e-06
1544.452,2.84873204e-06
1544.453,2.85294482e-06
1544.454,2.85108626e-06
1544.455,2.85517513e-06
1544.456,2.8548036e-06
1544.457,2.8585207e-06
1544.458,2.85777719e-06
1544.459,2.85790111e-06
1544.46,2.86186628e-06
1544.461,2.86198997e-06
1544.462,2.8628574e-06
1544.463,2.86322916e-06
1544.464,2.86037925e-06
1544.465,2.86310524e-06
1544.466,2.86508771e-06
1544.467,2.86409659e-06
1544.468,2.86347699e-06
1544.469,2.86880504e-06
1544.47,2.86508771e-06
1544.471,2.86545946e-06
1544.472,2.86731802e-06
1544.473,2.87301782e-06
1544.474,2.86620298e-06
1544.475,2.87549574e-06
1544.476,2.87784997e-06
1544.477,2.87128296e-06
1544.478,2.87388502e-06
1544.479,2.87561988e-06
1544.48,2.87834564e-06
1544.481,2.87165471e-06
1544.482,2.8800805e-06
1544.483,2.88131969e-06
1544.484,2.87946068e-06
1544.485,2.87884131e-06
1544.486,2.88602814e-06
1544.487,2.88231058e-06
1544.488,2.87896546e-06
1544.489,2.88540832e-06
1544.49,2.88193905e-06
1544.491,2.88540832e-06
1544.492,2.88974525e-06
1544.493,2.88912543e-06
1544.494,2.88540832e-06
1544.495,2.89197533e-06
1544.496,2.89135596e-06
1544.497,2.89668378e-06
1544.498,2.88813453e-06
1544.499,2.89507307e-06
1544.5,2.89705577e-06
1544.501,2.9039943e-06
1544.502,2.89271884e-06
1544.503,2.90634853e-06
1544.504,2.89222316e-06
1544.505,2.90176422e-06
1544.506,2.90287926e-06
1544.507,2.90733988e-06
1544.508,2.90064872e-06
1544.509,2.91452625e-06
1544.51,2.90325079e-06
1544.511,2.90895059e-06
1544.512,2.91403057e-06
1544.513,2.91130482e-06
1544.514,2.90895059e-06
1544.515,2.92245659e-06
1544.516,2.90820708e-06
1544.517,2.91811966e-06
1544.518,2.91712831e-06
1544.519,2.9212174e-06
1544.52,2.91465039e-06
1544.521,2.92220875e-06
1544.522,2.91700462e-06
1544.523,2.91526976e-06
1544.524,2.92220875e-06
1544.525,2.91403057e-06
1544.526,2.92344748e-06
1544.527,2.92022605e-06
1544.528,2.9270409e-06
1544.529,2.92096956e-06
1544.53,2.92927143e-06
1544.531,2.91849119e-06
1544.532,2.92728873e-06
1544.533,2.92295181e-06
1544.534,2.92939512e-06
1544.535,2.92047389e-06
1544.536,2.9327407e-06
1544.537,2.92146524e-06
1544.538,2.92828008e-06
1544.539,2.92778441e-06
1544.54,2.93261655e-06
1544.541,2.92728873e-06
1544.542,2.92679306e-06
1544.543,2.93038647e-06
1544.544,2.93013863e-06
1544.545,2.93521862e-06
1544.546,2.92976665e-06
1544.547,2.9364578e-06
1544.548,2.93261655e-06
1544.549,2.93397989e-06
1544.55,2.93088215e-06
1544.551,2.93373205e-06
1544.552,2.92741288e-06
1544.553,2.93856419e-06
1544.554,2.93311223e-06
1544.555,2.93583844e-06
1544.556,2.92852792e-06
1544.557,2.9394314e-06
1544.558,2.93112998e-06
1544.559,2.94079473e-06
1544.56,2.93137782e-06
1544.561,2.93236872e-06
