Wavelength (nm),Power (W)
1550.4065308612344,9.51725212e-07
1550.4065408616345,9.50362221e-07
1550.4065508620345,9.52096855e-07
1550.4065608624344,9.51477375e-07
1550.4065708628345,9.48503668e-07
1550.4065808632345,9.48131913e-07
1550.4065908636346,9.46397165e-07
1550.4066008640345,9.49247067e-07
1550.4066108644345,9.45653767e-07
1550.4066208648346,9.46645002e-07
1550.4066308652345,9.48255831e-07
1550.4066408656347,9.49618823e-07
1550.4066508660346,9.53212009e-07
1550.4066608664345,9.53088204e-07
1550.4066708668347,9.48131913e-07
1550.4066808672346,9.49990465e-07
1550.4066908676348,9.509817e-07
1550.4067008680347,9.50114384e-07
1550.4067108684346,9.51477375e-07
1550.4067208688348,9.46397165e-07
1550.4067308692347,9.49123148e-07
1550.4067408696349,9.50733977e-07
1550.4067508700348,9.49247067e-07
1550.4067608704347,9.4837975e-07
1550.4067708708349,9.51105619e-07
1550.4067808712348,9.51601294e-07
1550.406790871635,9.50114384e-07
1550.4068008720349,9.51477375e-07
1550.4068108724348,9.49866546e-07
1550.406820872835,9.47512319e-07
1550.4068308732349,9.48131913e-07
1550.406840873635,9.50114384e-07
1550.406850874035,9.51601294e-07
1550.4068608744349,9.52716448e-07
1550.406870874835,9.47016758e-07
1550.406880875235,9.50733977e-07
1550.406890875635,9.50857782e-07
1550.406900876035,9.51849131e-07
1550.406910876435,9.49990465e-07
1550.406920876835,9.52468611e-07
1550.406930877235,9.5197305e-07
1550.4069408776352,9.49866546e-07
1550.406950878035,9.49990465e-07
1550.406960878435,9.50362221e-07
1550.4069708788352,9.50114384e-07
1550.406980879235,9.52716448e-07
1550.4069908796353,9.50733977e-07
1550.4070008800352,9.47016758e-07
1550.407010880435,9.48007994e-07
1550.4070208808353,9.46149441e-07
1550.4070308812352,9.50114384e-07
1550.4070408816353,9.4837975e-07
1550.4070508820353,9.48751392e-07
1550.4070608824352,9.47884075e-07
1550.4070708828353,9.50362221e-07
1550.4070808832353,9.49866546e-07
1550.4070908836354,9.51601294e-07
1550.4071008840353,9.49123148e-07
1550.4071108844353,9.46768921e-07
1550.4071208848354,9.47140677e-07
1550.4071308852353,9.52096855e-07
1550.4071408856355,9.53212009e-07
1550.4071508860354,9.45901604e-07
1550.4071608864353,9.48875311e-07
1550.4071708868355,9.5197305e-07
1550.4071808872354,9.47140677e-07
1550.4071908876356,9.47140677e-07
1550.4072008880355,9.52220773e-07
1550.4072108884354,9.4689284e-07
1550.4072208888356,9.49866546e-07
1550.4072308892355,9.52716448e-07
1550.4072408896357,9.50610058e-07
1550.4072508900356,9.4689284e-07
1550.4072608904355,9.52840367e-07
1550.4072708908357,9.47388401e-07
1550.4072808912356,9.47264596e-07
1550.4072908916357,9.49123148e-07
1550.4073008920357,9.49370985e-07
1550.4073108924356,9.47884075e-07
1550.4073208928357,9.47388401e-07
1550.4073308932357,9.49123148e-07
1550.4073408936358,9.4837975e-07
1550.4073508940357,9.48131913e-07
1550.4073608944357,9.4837975e-07
1550.4073708948358,9.51229538e-07
1550.4073808952357,9.48875311e-07
1550.407390895636,9.4837975e-07
1550.4074008960358,9.50362221e-07
1550.4074108964357,9.45901604e-07
1550.407420896836,9.48255831e-07
1550.4074308972358,9.51849131e-07
1550.407440897636,9.50733977e-07
1550.407450898036,9.48007994e-07
1550.4074608984358,9.51849131e-07
1550.407470898836,9.50857782e-07
1550.407480899236,9.49742628e-07
1550.407490899636,9.49123148e-07
1550.407500900036,9.49618823e-07
1550.407510900436,9.47264596e-07
1550.407520900836,9.47884075e-07
1550.407530901236,9.48875311e-07
1550.4075409016361,9.51477375e-07
1550.407550902036,9.49742628e-07
1550.407560902436,9.48007994e-07
1550.4075709028361,9.50114384e-07
1550.407580903236,9.49990465e-07
1550.4075909036362,9.48875311e-07
1550.4076009040361,9.50238302e-07
1550.407610904436,9.48627473e-07
1550.4076209048362,9.48999229e-07
1550.4076309052361,9.49618823e-07
1550.4076409056363,9.51105619e-07
1550.4076509060362,9.49494904e-07
1550.4076609064361,9.49866546e-07
1550.4076709068363,9.49990465e-07
1550.4076809072362,9.49370985e-07
1550.4076909076364,9.51229538e-07
1550.4077009080363,9.49494904e-07
1550.4077109084362,9.49247067e-07
1550.4077209088364,9.49494904e-07
1550.4077309092363,9.5197305e-07
1550.4077409096365,9.49618823e-07
1550.4077509100364,9.49742628e-07
1550.4077609104363,9.50610058e-07
1550.4077709108365,9.50610058e-07
1550.4077809112364,9.4837975e-07
1550.4077909116365,9.52344692e-07
1550.4078009120365,9.5048614e-07
1550.4078109124364,9.47884075e-07
1550.4078209128365,9.50733977e-07
1550.4078309132365,9.51849131e-07
1550.4078409136366,9.51601294e-07
1550.4078509140365,9.51477375e-07
1550.4078609144365,9.49866546e-07
1550.4078709148366,9.48999229e-07
1550.4078809152365,9.49866546e-07
1550.4078909156367,9.49494904e-07
1550.4079009160366,9.49123148e-07
1550.4079109164365,9.49123148e-07
1550.4079209168367,9.50362221e-07
1550.4079309172366,9.49123148e-07
1550.4079409176368,9.48503668e-07
1550.4079509180367,9.47264596e-07
1550.4079609184366,9.46025523e-07
1550.4079709188368,9.48255831e-07
1550.4079809192367,9.49247067e-07
1550.4079909196369,9.50238302e-07
1550.4080009200368,9.4689284e-07
1550.4080109204367,9.47016758e-07
1550.4080209208369,9.50610058e-07
1550.4080309212368,9.51229538e-07
1550.408040921637,9.49866546e-07
1550.4080509220369,9.48875311e-07
1550.4080609224368,9.50114384e-07
1550.408070922837,9.51353456e-07
1550.4080809232369,9.51229538e-07
1550.408090923637,9.49618823e-07
1550.408100924037,9.47636238e-07
1550.4081109244369,9.47264596e-07
1550.408120924837,9.48751392e-07
1550.408130925237,9.51353456e-07
1550.408140925637,9.50362221e-07
1550.408150926037,9.48875311e-07
1550.408160926437,9.47884075e-07
1550.408170926837,9.49247067e-07
1550.408180927237,9.49990465e-07
1550.4081909276372,9.51105619e-07
1550.408200928037,9.5048614e-07
1550.408210928437,9.47884075e-07
1550.4082209288372,9.5197305e-07
1550.408230929237,9.51849131e-07
1550.4082409296373,9.48627473e-07
1550.4082509300372,9.49990465e-07
1550.408260930437,9.48875311e-07
1550.4082709308373,9.49370985e-07
1550.4082809312372,9.48627473e-07
1550.4082909316373,9.51477375e-07
1550.4083009320373,9.53088204e-07
1550.4083109324372,9.52964285e-07
1550.4083209328373,9.50238302e-07
1550.4083309332373,9.48875311e-07
1550.4083409336374,9.49990465e-07
1550.4083509340373,9.49123148e-07
1550.4083609344373,9.49618823e-07
1550.4083709348374,9.49742628e-07
1550.4083809352373,9.4837975e-07
1550.4083909356375,9.50610058e-07
1550.4084009360374,9.5197305e-07
1550.4084109364373,9.49247067e-07
1550.4084209368375,9.49494904e-07
1550.4084309372374,9.50857782e-07
1550.4084409376376,9.47636238e-07
1550.4084509380375,9.49370985e-07
1550.4084609384374,9.48999229e-07
1550.4084709388376,9.47884075e-07
1550.4084809392375,9.52592529e-07
1550.4084909396377,9.51105619e-07
1550.4085009400376,9.51849131e-07
1550.4085109404375,9.509817e-07
1550.4085209408377,9.51105619e-07
1550.4085309412376,9.52716448e-07
1550.4085409416377,9.52220773e-07
1550.4085509420377,9.51229538e-07
1550.4085609424376,9.49618823e-07
1550.4085709428377,9.48627473e-07
1550.4085809432377,9.49370985e-07
1550.4085909436378,9.48627473e-07
1550.4086009440377,9.50114384e-07
1550.4086109444377,9.48503668e-07
1550.4086209448378,9.46768921e-07
1550.4086309452377,9.49370985e-07
1550.408640945638,9.48999229e-07
1550.4086509460378,9.49370985e-07
1550.4086609464377,9.509817e-07
1550.408670946838,9.51105619e-07
1550.4086809472378,9.52344692e-07
1550.408690947638,9.50610058e-07
1550.408700948038,9.49370985e-07
1550.4087109484378,9.49247067e-07
1550.408720948838,9.50610058e-07
1550.408730949238,9.509817e-07
1550.408740949638,9.51601294e-07
1550.408750950038,9.49370985e-07
1550.408760950438,9.51229538e-07
1550.408770950838,9.52096855e-07
1550.408780951238,9.51601294e-07
1550.4087909516381,9.51353456e-07
1550.408800952038,9.48627473e-07
1550.408810952438,9.48875311e-07
1550.4088209528381,9.50362221e-07
1550.408830953238,9.51849131e-07
1550.4088409536382,9.51725212e-07
1550.4088509540381,9.49742628e-07
1550.408860954438,9.51105619e-07
1550.4088709548382,9.49618823e-07
1550.4088809552381,9.48627473e-07
1550.4088909556383,9.49370985e-07
1550.4089009560382,9.48875311e-07
1550.4089109564381,9.47636238e-07
1550.4089209568383,9.50610058e-07
1550.4089309572382,9.52592529e-07
1550.4089409576384,9.52344692e-07
1550.4089509580383,9.49494904e-07
1550.4089609584382,9.49990465e-07
1550.4089709588384,9.48751392e-07
1550.4089809592383,9.49123148e-07
1550.4089909596385,9.50733977e-07
1550.4090009600384,9.50610058e-07
1550.4090109604383,9.4689284e-07
1550.4090209608385,9.49247067e-07
1550.4090309612384,9.49618823e-07
1550.4090409616385,9.50733977e-07
1550.4090509620385,9.48751392e-07
1550.4090609624384,9.5197305e-07
1550.4090709628385,9.52840367e-07
1550.4090809632385,9.50733977e-07
1550.4090909636386,9.509817e-07
1550.4091009640385,9.50362221e-07
1550.4091109644385,9.48627473e-07
1550.4091209648386,9.48131913e-07
1550.4091309652385,9.49618823e-07
1550.4091409656387,9.49990465e-07
1550.4091509660386,9.50238302e-07
1550.4091609664385,9.49990465e-07
1550.4091709668387,9.49370985e-07
1550.4091809672386,9.49247067e-07
1550.4091909676388,9.50238302e-07
1550.4092009680387,9.49370985e-07
1550.4092109684386,9.48255831e-07
1550.4092209688388,9.47884075e-07
1550.4092309692387,9.50238302e-07
1550.4092409696389,9.50362221e-07
1550.4092509700388,9.509817e-07
1550.4092609704387,9.50610058e-07
1550.4092709708389,9.50733977e-07
1550.4092809712388,9.49370985e-07
1550.409290971639,9.48875311e-07
1550.4093009720389,9.51477375e-07
1550.4093109724388,9.48999229e-07
1550.409320972839,9.50610058e-07
1550.4093309732389,9.509817e-07
1550.409340973639,9.5048614e-07
1550.409350974039,9.49990465e-07
1550.4093609744389,9.49990465e-07
1550.409370974839,9.49494904e-07
1550.409380975239,9.51105619e-07
1550.409390975639,9.51229538e-07
1550.409400976039,9.51105619e-07
1550.409410976439,9.49370985e-07
1550.409420976839,9.49370985e-07
1550.409430977239,9.5048614e-07
1550.4094409776392,9.49618823e-07
1550.409450978039,9.49866546e-07
1550.409460978439,9.48875311e-07
1550.4094709788392,9.51725212e-07
1550.409480979239,9.48875311e-07
1550.4094909796393,9.49866546e-07
1550.4095009800392,9.50610058e-07
1550.409510980439,9.50610058e-07
1550.4095209808393,9.48503668e-07
1550.4095309812392,9.49866546e-07
1550.4095409816393,9.48131913e-07
1550.4095509820393,9.50610058e-07
1550.4095609824392,9.50238302e-07
1550.4095709828393,9.49742628e-07
1550.4095809832393,9.49742628e-07
1550.4095909836394,9.51601294e-07
1550.4096009840393,9.47388401e-07
1550.4096109844393,9.4689284e-07
1550.4096209848394,9.48503668e-07
1550.4096309852393,9.49247067e-07
1550.4096409856395,9.49742628e-07
1550.4096509860394,9.49990465e-07
1550.4096609864393,9.50857782e-07
1550.4096709868395,9.51601294e-07
1550.4096809872394,9.50733977e-07
1550.4096909876396,9.50610058e-07
1550.4097009880395,9.50114384e-07
1550.4097109884394,9.50857782e-07
1550.4097209888396,9.50857782e-07
1550.4097309892395,9.51849131e-07
1550.4097409896397,9.52220773e-07
1550.4097509900396,9.50114384e-07
1550.4097609904395,9.49123148e-07
1550.4097709908397,9.47264596e-07
1550.4097809912396,9.50610058e-07
1550.4097909916397,9.50114384e-07
1550.4098009920397,9.49494904e-07
1550.4098109924396,9.48503668e-07
1550.4098209928397,9.46768921e-07
1550.4098309932397,9.4837975e-07
1550.4098409936398,9.48131913e-07
1550.4098509940397,9.50238302e-07
1550.4098609944397,9.5048614e-07
1550.4098709948398,9.5197305e-07
1550.4098809952397,9.52964285e-07
1550.40989099564,9.53212009e-07
1550.4099009960398,9.50362221e-07
1550.4099109964397,9.49494904e-07
1550.40992099684,9.51105619e-07
1550.4099309972398,9.51477375e-07
1550.40994099764,9.4837975e-07
1550.40995099804,9.48503668e-07
1550.4099609984398,9.49123148e-07
1550.40997099884,9.49618823e-07
1550.40998099924,9.51353456e-07
1550.40999099964,9.52592529e-07
1550.41000100004,9.51849131e-07
1550.41001100044,9.4837975e-07
1550.41002100084,9.49123148e-07
1550.41003100124,9.50610058e-07
1550.4100410016401,9.52840367e-07
1550.41005100204,9.52220773e-07
1550.41006100244,9.47636238e-07
1550.4100710028401,9.51601294e-07
1550.41008100324,9.50238302e-07
1550.4100910036402,9.51229538e-07
1550.4101010040401,9.48999229e-07
1550.41011100444,9.47016758e-07
1550.4101210048402,9.47016758e-07
1550.4101310052401,9.49494904e-07
1550.4101410056403,9.48007994e-07
1550.4101510060402,9.50114384e-07
1550.4101610064401,9.52964285e-07
1550.4101710068403,9.51849131e-07
1550.4101810072402,9.52344692e-07
1550.4101910076404,9.52840367e-07
1550.4102010080403,9.49866546e-07
1550.4102110084402,9.49742628e-07
1550.4102210088404,9.48751392e-07
1550.4102310092403,9.49123148e-07
1550.4102410096405,9.47636238e-07
1550.4102510100404,9.48131913e-07
1550.4102610104403,9.49123148e-07
1550.4102710108405,9.49742628e-07
1550.4102810112404,9.49247067e-07
1550.4102910116405,9.49990465e-07
1550.4103010120405,9.48627473e-07
1550.4103110124404,9.46521084e-07
1550.4103210128405,9.48751392e-07
1550.4103310132405,9.49494904e-07
1550.4103410136406,9.50362221e-07
1550.4103510140405,9.50857782e-07
1550.4103610144405,9.5048614e-07
1550.4103710148406,9.51725212e-07
1550.4103810152405,9.51849131e-07
1550.4103910156407,9.47388401e-07
1550.4104010160406,9.48751392e-07
1550.4104110164405,9.49742628e-07
1550.4104210168407,9.50857782e-07
1550.4104310172406,9.4837975e-07
1550.4104410176408,9.52592529e-07
1550.4104510180407,9.49990465e-07
1550.4104610184406,9.49866546e-07
1550.4104710188408,9.49494904e-07
1550.4104810192407,9.49990465e-07
1550.4104910196409,9.51725212e-07
1550.4105010200408,9.48131913e-07
1550.4105110204407,9.48627473e-07
1550.4105210208409,9.49247067e-07
1550.4105310212408,9.50610058e-07
1550.410541021641,9.509817e-07
1550.4105510220409,9.50733977e-07
1550.4105610224408,9.49494904e-07
1550.410571022841,9.4837975e-07
1550.4105810232409,9.51477375e-07
1550.410591023641,9.49247067e-07
1550.410601024041,9.50857782e-07
1550.4106110244409,9.50857782e-07
1550.410621024841,9.52344692e-07
1550.410631025241,9.52964285e-07
1550.410641025641,9.49990465e-07
1550.410651026041,9.49370985e-07
1550.410661026441,9.49123148e-07
1550.410671026841,9.50733977e-07
1550.410681027241,9.49990465e-07
1550.4106910276412,9.48255831e-07
1550.410701028041,9.50362221e-07
1550.410711028441,9.49123148e-07
1550.4107210288412,9.47388401e-07
1550.410731029241,9.49247067e-07
1550.4107410296413,9.50114384e-07
1550.4107510300412,9.50114384e-07
1550.410761030441,9.49866546e-07
1550.4107710308413,9.49247067e-07
1550.4107810312412,9.48875311e-07
1550.4107910316413,9.47264596e-07
1550.4108010320413,9.4837975e-07
1550.4108110324412,9.49742628e-07
1550.4108210328413,9.51725212e-07
1550.4108310332413,9.51601294e-07
1550.4108410336414,9.51601294e-07
1550.4108510340413,9.49247067e-07
1550.4108610344413,9.49742628e-07
1550.4108710348414,9.50857782e-07
1550.4108810352413,9.50114384e-07
1550.4108910356415,9.49990465e-07
1550.4109010360414,9.49247067e-07
1550.4109110364413,9.49247067e-07
1550.4109210368415,9.48503668e-07
1550.4109310372414,9.49742628e-07
1550.4109410376416,9.52592529e-07
1550.4109510380415,9.49990465e-07
1550.4109610384414,9.49866546e-07
1550.4109710388416,9.49618823e-07
1550.4109810392415,9.48999229e-07
1550.4109910396417,9.49123148e-07
1550.4110010400416,9.48999229e-07
1550.4110110404415,9.48627473e-07
1550.4110210408417,9.49618823e-07
1550.4110310412416,9.50362221e-07
1550.4110410416417,9.49247067e-07
1550.4110510420417,9.49247067e-07
1550.4110610424416,9.50238302e-07
1550.4110710428417,9.49742628e-07
1550.4110810432417,9.49866546e-07
1550.4110910436418,9.48503668e-07
1550.4111010440417,9.4837975e-07
1550.4111110444417,9.4837975e-07
1550.4111210448418,9.4837975e-07
1550.4111310452417,9.4837975e-07
1550.411141045642,9.51353456e-07
1550.4111510460418,9.50857782e-07
1550.4111610464417,9.50114384e-07
1550.411171046842,9.50362221e-07
1550.4111810472418,9.51601294e-07
1550.411191047642,9.50238302e-07
1550.411201048042,9.49990465e-07
1550.4112110484418,9.50362221e-07
1550.411221048842,9.48999229e-07
1550.411231049242,9.50733977e-07
1550.411241049642,9.50610058e-07
1550.411251050042,9.51601294e-07
1550.411261050442,9.50857782e-07
1550.411271050842,9.52716448e-07
1550.411281051242,9.53583765e-07
1550.4112910516421,9.50857782e-07
1550.411301052042,9.5048614e-07
1550.411311052442,9.48751392e-07
1550.4113210528421,9.4689284e-07
1550.411331053242,9.49123148e-07
1550.4113410536422,9.49494904e-07
1550.4113510540421,9.48131913e-07
1550.411361054442,9.51229538e-07
1550.4113710548422,9.53335928e-07
1550.4113810552421,9.54203415e-07
1550.4113910556423,9.4540593e-07
1550.4114010560422,9.45529848e-07
1550.4114110564421,9.50857782e-07
1550.4114210568423,9.49618823e-07
1550.4114310572422,9.51601294e-07
1550.4114410576424,9.49866546e-07
1550.4114510580423,9.49370985e-07
1550.4114610584422,9.48503668e-07
1550.4114710588424,9.47016758e-07
1550.4114810592423,9.4689284e-07
1550.4114910596425,9.51477375e-07
1550.4115010600424,9.51725212e-07
1550.4115110604423,9.47016758e-07
1550.4115210608425,9.49990465e-07
1550.4115310612424,9.47636238e-07
1550.4115410616425,9.49990465e-07
1550.4115510620425,9.52344692e-07
1550.4115610624424,9.49866546e-07
1550.4115710628425,9.4837975e-07
1550.4115810632425,9.47388401e-07
1550.4115910636426,9.50238302e-07
1550.4116010640425,9.50362221e-07
1550.4116110644425,9.46397165e-07
1550.4116210648426,9.47760157e-07
1550.4116310652425,9.48503668e-07
1550.4116410656427,9.51105619e-07
1550.4116510660426,9.52592529e-07
1550.4116610664425,9.49742628e-07
1550.4116710668427,9.5197305e-07
1550.4116810672426,9.51229538e-07
1550.4116910676428,9.50733977e-07
1550.4117010680427,9.509817e-07
1550.4117110684426,9.4837975e-07
1550.4117210688428,9.45901604e-07
1550.4117310692427,9.49247067e-07
1550.4117410696429,9.47388401e-07
1550.4117510700428,9.49247067e-07
1550.4117610704427,9.50114384e-07
1550.4117710708429,9.50857782e-07
1550.4117810712428,9.48007994e-07
1550.411791071643,9.49370985e-07
1550.4118010720429,9.51477375e-07
1550.4118110724428,9.50733977e-07
1550.411821072843,9.49866546e-07
1550.4118310732429,9.51353456e-07
1550.411841073643,9.50610058e-07
1550.411851074043,9.48751392e-07
1550.4118610744429,9.48751392e-07
1550.411871074843,9.48999229e-07
1550.411881075243,9.47512319e-07
1550.411891075643,9.47884075e-07
1550.411901076043,9.48875311e-07
1550.411911076443,9.45777686e-07
1550.411921076843,9.49370985e-07
1550.411931077243,9.47760157e-07
1550.4119410776432,9.4837975e-07
1550.411951078043,9.49990465e-07
1550.411961078443,9.51725212e-07
1550.4119710788432,9.52840367e-07
1550.411981079243,9.53955578e-07
1550.4119910796433,9.50362221e-07
1550.4120010800432,9.48751392e-07
1550.412011080443,9.47884075e-07
1550.4120210808433,9.49866546e-07
1550.4120310812432,9.51229538e-07
1550.4120410816433,9.50362221e-07
1550.4120510820433,9.53212009e-07
1550.4120610824432,9.52840367e-07
1550.4120710828433,9.51849131e-07
1550.4120810832433,9.48007994e-07
1550.4120910836434,9.48007994e-07
1550.4121010840433,9.47512319e-07
1550.4121110844433,9.46149441e-07
1550.4121210848434,9.48131913e-07
1550.4121310852433,9.51601294e-07
1550.4121410856435,9.53212009e-07
1550.4121510860434,9.50733977e-07
1550.4121610864433,9.49370985e-07
1550.4121710868435,9.49742628e-07
1550.4121810872434,9.51229538e-07
1550.4121910876436,9.49494904e-07
1550.4122010880435,9.49370985e-07
1550.4122110884434,9.46149441e-07
1550.4122210888436,9.49247067e-07
1550.4122310892435,9.50238302e-07
1550.4122410896437,9.50733977e-07
1550.4122510900436,9.51849131e-07
1550.4122610904435,9.51601294e-07
1550.4122710908437,9.48131913e-07
1550.4122810912436,9.51353456e-07
1550.4122910916437,9.49370985e-07
1550.4123010920437,9.48999229e-07
1550.4123110924436,9.48627473e-07
1550.4123210928437,9.49742628e-07
1550.4123310932437,9.48999229e-07
1550.4123410936438,9.49742628e-07
1550.4123510940437,9.50114384e-07
1550.4123610944437,9.50362221e-07
1550.4123710948438,9.46397165e-07
1550.4123810952437,9.49866546e-07
1550.412391095644,9.50610058e-07
1550.4124010960438,9.50114384e-07
1550.4124110964437,9.4837975e-07
1550.412421096844,9.50362221e-07
1550.4124310972438,9.5048614e-07
1550.412441097644,9.49742628e-07
1550.412451098044,9.49370985e-07
1550.4124610984438,9.49742628e-07
1550.412471098844,9.48875311e-07
1550.412481099244,9.49247067e-07
1550.412491099644,9.49494904e-07
1550.412501100044,9.49742628e-07
1550.412511100444,9.47636238e-07
1550.412521100844,9.48751392e-07
1550.412531101244,9.51353456e-07
1550.4125411016441,9.50733977e-07
1550.412551102044,9.50733977e-07
1550.412561102444,9.51105619e-07
1550.4125711028441,9.50733977e-07
1550.412581103244,9.49370985e-07
1550.4125911036442,9.50857782e-07
1550.4126011040441,9.4837975e-07
1550.412611104444,9.46521084e-07
1550.4126211048442,9.4837975e-07
1550.4126311052441,9.50362221e-07
1550.4126411056443,9.51601294e-07
1550.4126511060442,9.51477375e-07
1550.4126611064441,9.51229538e-07
1550.4126711068443,9.49866546e-07
1550.4126811072442,9.47512319e-07
1550.4126911076444,9.50114384e-07
1550.4127011080443,9.49370985e-07
1550.4127111084442,9.49990465e-07
1550.4127211088444,9.51353456e-07
1550.4127311092443,9.509817e-07
1550.4127411096445,9.50857782e-07
1550.4127511100444,9.51229538e-07
1550.4127611104443,9.5197305e-07
1550.4127711108445,9.50238302e-07
1550.4127811112444,9.49742628e-07
1550.4127911116445,9.49866546e-07
1550.4128011120445,9.50238302e-07
1550.4128111124444,9.47140677e-07
1550.4128211128445,9.49494904e-07
1550.4128311132445,9.48007994e-07
1550.4128411136446,9.47636238e-07
1550.4128511140445,9.49990465e-07
1550.4128611144445,9.50362221e-07
1550.4128711148446,9.48999229e-07
1550.4128811152445,9.49370985e-07
1550.4128911156447,9.49990465e-07
1550.4129011160446,9.48503668e-07
1550.4129111164445,9.49123148e-07
1550.4129211168447,9.47636238e-07
1550.4129311172446,9.50362221e-07
1550.4129411176448,9.52344692e-07
1550.4129511180447,9.50238302e-07
1550.4129611184446,9.51477375e-07
1550.4129711188448,9.50362221e-07
1550.4129811192447,9.49990465e-07
1550.4129911196449,9.49247067e-07
1550.4130011200448,9.49123148e-07
1550.4130111204447,9.47636238e-07
1550.4130211208449,9.50238302e-07
1550.4130311212448,9.51477375e-07
1550.413041121645,9.48875311e-07
1550.4130511220449,9.49123148e-07
1550.4130611224448,9.50238302e-07
1550.413071122845,9.51105619e-07
1550.4130811232449,9.48999229e-07
1550.413091123645,9.5048614e-07
1550.413101124045,9.48627473e-07
1550.4131111244449,9.48627473e-07
1550.413121124845,9.49370985e-07
1550.413131125245,9.49742628e-07
1550.413141125645,9.48131913e-07
1550.413151126045,9.48131913e-07
1550.413161126445,9.48999229e-07
1550.413171126845,9.49247067e-07
1550.413181127245,9.5048614e-07
1550.4131911276452,9.49618823e-07
1550.413201128045,9.48255831e-07
1550.413211128445,9.47636238e-07
1550.4132211288452,9.48255831e-07
1550.413231129245,9.50610058e-07
1550.4132411296453,9.52964285e-07
1550.4132511300452,9.49742628e-07
1550.413261130445,9.51353456e-07
1550.4132711308453,9.48751392e-07
1550.4132811312452,9.49123148e-07
1550.4132911316453,9.51477375e-07
1550.4133011320453,9.47512319e-07
1550.4133111324452,9.48007994e-07
1550.4133211328453,9.49247067e-07
1550.4133311332453,9.50114384e-07
1550.4133411336454,9.49494904e-07
1550.4133511340453,9.50733977e-07
1550.4133611344453,9.50362221e-07
1550.4133711348454,9.51353456e-07
1550.4133811352453,9.52840367e-07
1550.4133911356455,9.52592529e-07
1550.4134011360454,9.50857782e-07
1550.4134111364453,9.49370985e-07
1550.4134211368455,9.46768921e-07
1550.4134311372454,9.49247067e-07
1550.4134411376456,9.48503668e-07
1550.4134511380455,9.49494904e-07
1550.4134611384454,9.48627473e-07
1550.4134711388456,9.49494904e-07
1550.4134811392455,9.48875311e-07
1550.4134911396457,9.50238302e-07
1550.4135011400456,9.50238302e-07
1550.4135111404455,9.47760157e-07
1550.4135211408457,9.48875311e-07
1550.4135311412456,9.51105619e-07
1550.4135411416457,9.51229538e-07
1550.4135511420457,9.509817e-07
1550.4135611424456,9.50733977e-07
1550.4135711428457,9.52964285e-07
1550.4135811432457,9.50733977e-07
1550.4135911436458,9.51105619e-07
1550.4136011440457,9.50733977e-07
1550.4136111444457,9.47512319e-07
1550.4136211448458,9.48875311e-07
1550.4136311452457,9.47388401e-07
1550.413641145646,9.48131913e-07
1550.4136511460458,9.48503668e-07
1550.4136611464457,9.49866546e-07
1550.413671146846,9.51105619e-07
1550.4136811472458,9.49370985e-07
1550.413691147646,9.50733977e-07
1550.413701148046,9.49618823e-07
1550.4137111484458,9.4837975e-07
1550.413721148846,9.49123148e-07
1550.413731149246,9.50238302e-07
1550.413741149646,9.49618823e-07
1550.413751150046,9.48627473e-07
1550.413761150446,9.509817e-07
1550.413771150846,9.48875311e-07
1550.413781151246,9.50733977e-07
1550.4137911516461,9.48875311e-07
1550.413801152046,9.48131913e-07
1550.413811152446,9.47512319e-07
1550.4138211528461,9.50362221e-07
1550.413831153246,9.51353456e-07
1550.4138411536462,9.52220773e-07
1550.4138511540461,9.50733977e-07
1550.413861154446,9.51229538e-07
1550.4138711548462,9.49866546e-07
1550.4138811552461,9.49370985e-07
1550.4138911556463,9.50610058e-07
1550.4139011560462,9.47636238e-07
1550.4139111564461,9.47760157e-07
1550.4139211568463,9.5197305e-07
1550.4139311572462,9.51725212e-07
1550.4139411576464,9.49494904e-07
1550.4139511580463,9.51477375e-07
1550.4139611584462,9.509817e-07
1550.4139711588464,9.51601294e-07
1550.4139811592463,9.49370985e-07
1550.4139911596465,9.51477375e-07
1550.4140011600464,9.48875311e-07
1550.4140111604463,9.48255831e-07
1550.4140211608465,9.47636238e-07
1550.4140311612464,9.51105619e-07
1550.4140411616465,9.50238302e-07
1550.4140511620465,9.49494904e-07
1550.4140611624464,9.49990465e-07
1550.4140711628465,9.48999229e-07
1550.4140811632465,9.50610058e-07
1550.4140911636466,9.48627473e-07
1550.4141011640465,9.49618823e-07
1550.4141111644465,9.48255831e-07
1550.4141211648466,9.50733977e-07
1550.4141311652465,9.51105619e-07
1550.4141411656467,9.50857782e-07
1550.4141511660466,9.51601294e-07
1550.4141611664465,9.51105619e-07
1550.4141711668467,9.50733977e-07
1550.4141811672466,9.50114384e-07
1550.4141911676468,9.51601294e-07
1550.4142011680467,9.5048614e-07
1550.4142111684466,9.48875311e-07
1550.4142211688468,9.50114384e-07
1550.4142311692467,9.50362221e-07
1550.4142411696469,9.51477375e-07
1550.4142511700468,9.49990465e-07
1550.4142611704467,9.48503668e-07
1550.4142711708469,9.50610058e-07
1550.4142811712468,9.51477375e-07
1550.414291171647,9.47636238e-07
1550.4143011720469,9.49370985e-07
1550.4143111724468,9.47884075e-07
1550.414321172847,9.49494904e-07
1550.4143311732469,9.49866546e-07
1550.414341173647,9.4837975e-07
1550.414351174047,9.50114384e-07
1550.4143611744469,9.47140677e-07
1550.414371174847,9.51229538e-07
1550.414381175247,9.48999229e-07
1550.414391175647,9.49866546e-07
1550.414401176047,9.49370985e-07
