Wavelength (nm),Power (W)
1549.2895,3.08153787e-08
1549.2896,3.12950412e-08
1549.2897,3.10570591e-08
1549.2898,3.1127346e-08
1549.2899,3.09534833e-08
1549.29,3.13036708e-08
1549.2901,3.09238892e-08
1549.2902,3.08400416e-08
1549.2903,3.0741397e-08
1549.2904,3.08733341e-08
1549.2905,3.11298116e-08
1549.2906,3.10829549e-08
1549.2907,3.15034256e-08
1549.2908,3.10410293e-08
1549.2909,3.10410293e-08
1549.291,3.14109485e-08
1549.2911,3.11618713e-08
1549.2912,3.1045964e-08
1549.2913,3.11026831e-08
1549.2914,3.10385637e-08
1549.2915,3.11137818e-08
1549.2916,3.11137818e-08
1549.2917,3.13073727e-08
1549.2918,3.10188355e-08
1549.2919,3.09806119e-08
1549.292,3.10213011e-08
1549.2921,3.12161248e-08
1549.2922,3.09991073e-08
1549.2923,3.11569366e-08
1549.2924,3.0985543e-08
1549.2925,3.14701332e-08
1549.2926,3.16772883e-08
1549.2927,3.18092255e-08
1549.2928,3.08314085e-08
1549.2929,3.13924531e-08
1549.293,3.17031841e-08
1549.2931,3.14134141e-08
1549.2932,3.13640918e-08
1549.2933,3.09880086e-08
1549.2934,3.11815995e-08
1549.2935,3.09941726e-08
1549.2936,3.09966417e-08
1549.2937,3.08905967e-08
1549.2938,3.12087245e-08
1549.2939,3.12901065e-08
1549.294,3.12432533e-08
1549.2941,3.13714885e-08
1549.2942,3.09904742e-08
1549.2943,3.12395514e-08
1549.2944,3.0991707e-08
1549.2945,3.09818446e-08
1549.2946,3.09066266e-08
1549.2947,3.11852979e-08
1549.2948,3.10767874e-08
1549.2949,3.1341898e-08
1549.295,3.08030508e-08
1549.2951,3.08881312e-08
1549.2952,3.12284563e-08
1549.2953,3.10644594e-08
1549.2954,3.10570591e-08
1549.2955,3.13197006e-08
1549.2956,3.12494173e-08
1549.2957,3.08141459e-08
1549.2958,3.10792565e-08
1549.2959,3.13147694e-08
1549.296,3.11926982e-08
1549.2961,3.09571817e-08
1549.2962,3.09867758e-08
1549.2963,3.09892414e-08
1549.2964,3.10422621e-08
1549.2965,3.11322772e-08
1549.2966,3.10508952e-08
1549.2967,3.07611252e-08
1549.2968,3.13012052e-08
1549.2969,3.06205585e-08
1549.297,3.10915844e-08
1549.2971,3.12284563e-08
1549.2972,3.10237667e-08
1549.2973,3.08277102e-08
1549.2974,3.11088471e-08
1549.2975,3.10866533e-08
1549.2976,3.09016954e-08
1549.2977,3.09966417e-08
1549.2978,3.0777155e-08
1549.2979,3.11815995e-08
1549.298,3.14491722e-08
1549.2981,3.01063707e-08
1549.2982,3.01421288e-08
1549.2983,3.18338884e-08
1549.2984,3.07635908e-08
1549.2985,3.08264774e-08
1549.2986,3.07919521e-08
1549.2987,3.15638466e-08
1549.2988,3.12247543e-08
1549.2989,3.11717336e-08
1549.299,3.07401642e-08
1549.2991,3.19017062e-08
1549.2992,3.18092255e-08
1549.2993,3.08030508e-08
1549.2994,3.13727213e-08
1549.2995,3.08721013e-08
1549.2996,3.1200095e-08
1549.2997,3.10928172e-08
1549.2998,3.08585371e-08
1549.2999,3.1715512e-08
1549.3,3.10237667e-08
1549.3001,3.1275313e-08
1549.3002,3.16859214e-08
1549.3003,3.10558264e-08
1549.3004,3.17562048e-08
1549.3005,3.09312895e-08
1549.3006,3.17401749e-08
1549.3007,3.21594165e-08
1549.3008,3.08757997e-08
1549.3009,3.06711136e-08
1549.301,3.11803667e-08
1549.3011,3.14430082e-08
1549.3012,3.17808642e-08
1549.3013,3.08153787e-08
1549.3014,3.14393098e-08
1549.3015,3.09288204e-08
1549.3016,3.12383186e-08
1549.3017,3.13098383e-08
1549.3018,3.1648927e-08
1549.3019,3.15564499e-08
1549.302,3.07216688e-08
1549.3021,3.0897997e-08
1549.3022,3.15811093e-08
1549.3023,3.14627364e-08
1549.3024,3.11137818e-08
1549.3025,3.08610026e-08
1549.3026,3.18227897e-08
1549.3027,3.07598924e-08
1549.3028,3.07007042e-08
1549.3029,3.0406003e-08
1549.303,3.22975175e-08
1549.3031,3.03233882e-08
1549.3032,3.04750571e-08
1549.3033,3.19547269e-08
1549.3034,3.15737125e-08
1549.3035,3.13406652e-08
1549.3036,3.13714885e-08
1549.3037,3.06032959e-08
1549.3038,3.06698809e-08
1549.3039,3.08573043e-08
1549.304,3.14689004e-08
1549.3041,3.0970746e-08
1549.3042,3.09769099e-08
1549.3043,3.0716734e-08
1549.3044,3.15811093e-08
1549.3045,3.10262323e-08
1549.3046,3.05774002e-08
1549.3047,3.07537285e-08
1549.3048,3.109405e-08
1549.3049,3.08314085e-08
1549.305,3.09115578e-08
1549.3051,3.09880086e-08
1549.3052,3.09658148e-08
1549.3053,3.11458415e-08
1549.3054,3.11014503e-08
1549.3055,3.11631041e-08
1549.3056,3.11963966e-08
1549.3057,3.13616262e-08
1549.3058,3.09608801e-08
1549.3059,3.11914619e-08
1549.306,3.1214892e-08
1549.3061,3.11926982e-08
1549.3062,3.09756771e-08
1549.3063,3.17389421e-08
1549.3064,3.07894865e-08
1549.3065,3.13949187e-08
1549.3066,3.1863479e-08
1549.3067,3.07068717e-08
1549.3068,3.1398617e-08
1549.3069,3.08351105e-08
1549.307,3.16550945e-08
1549.3071,3.13702557e-08
1549.3072,3.12728439e-08
1549.3073,3.11976294e-08
1549.3074,3.11322772e-08
1549.3075,3.09362207e-08
1549.3076,3.10755546e-08
1549.3077,3.12592832e-08
1549.3078,3.11150146e-08
1549.3079,3.14257456e-08
1549.308,3.12247543e-08
1549.3081,3.13369632e-08
1549.3082,3.13788888e-08
1549.3083,3.11779011e-08
1549.3084,3.13616262e-08
1549.3085,3.14935633e-08
1549.3086,3.09485522e-08
1549.3087,3.14010826e-08
1549.3088,3.18240225e-08
1549.3089,3.17463389e-08
1549.309,3.12173576e-08
1549.3091,3.1006504e-08
1549.3092,3.11815995e-08
1549.3093,3.13801216e-08
1549.3094,3.15700142e-08
1549.3095,3.16476942e-08
1549.3096,3.09399191e-08
1549.3097,3.0964582e-08
1549.3098,3.11162474e-08
1549.3099,3.11421395e-08
1549.31,3.12839425e-08
1549.3101,3.11063815e-08
1549.3102,3.11963966e-08
1549.3103,3.13221662e-08
1549.3104,3.11224113e-08
1549.3105,3.13739577e-08
1549.3106,3.08511403e-08
1549.3107,3.16218021e-08
1549.3108,3.10422621e-08
1549.3109,3.09238892e-08
1549.311,3.10915844e-08
1549.3111,3.18388196e-08
1549.3112,3.09510177e-08
1549.3113,3.10176027e-08
1549.3114,3.0970746e-08
1549.3115,3.09744443e-08
1549.3116,3.10484296e-08
1549.3117,3.13492947e-08
1549.3118,3.12925756e-08
1549.3119,3.14158797e-08
1549.312,3.10928172e-08
1549.3121,3.12765458e-08
1549.3122,3.10508952e-08
1549.3123,3.10891188e-08
1549.3124,3.1154471e-08
1549.3125,3.1175432e-08
1549.3126,3.08757997e-08
1549.3127,3.08868984e-08
1549.3128,3.16316644e-08
1549.3129,3.13283337e-08
1549.313,3.09226564e-08
1549.3131,3.11039159e-08
1549.3132,3.10718562e-08
1549.3133,3.16008375e-08
1549.3134,3.15206918e-08
1549.3135,3.1377656e-08
1549.3136,3.08942951e-08
1549.3137,3.1281477e-08
1549.3138,3.12851753e-08
1549.3139,3.13813544e-08
1549.314,3.10077368e-08
1549.3141,3.10262323e-08
1549.3142,3.16119362e-08
1549.3143,3.1221056e-08
1549.3144,3.12703783e-08
1549.3145,3.16218021e-08
1549.3146,3.12580468e-08
1549.3147,3.16230349e-08
1549.3148,3.13517603e-08
1549.3149,3.11963966e-08
1549.315,3.14294439e-08
1549.3151,3.15416528e-08
1549.3152,3.13603934e-08
1549.3153,3.12531157e-08
1549.3154,3.14701332e-08
1549.3155,3.14405426e-08
1549.3156,3.13369632e-08
1549.3157,3.11606385e-08
1549.3158,3.14787663e-08
1549.3159,3.08030508e-08
1549.316,3.12309218e-08
1549.3161,3.14467066e-08
1549.3162,3.12531157e-08
1549.3163,3.08721013e-08
1549.3164,3.1525623e-08
1549.3165,3.15330198e-08
1549.3166,3.11655697e-08
1549.3167,3.13468291e-08
1549.3168,3.12531157e-08
1549.3169,3.12037933e-08
1549.317,3.10508952e-08
1549.3171,3.14134141e-08
1549.3172,3.09362207e-08
1549.3173,3.11372084e-08
1549.3174,3.12198232e-08
1549.3175,3.10965191e-08
1549.3176,3.13443635e-08
1549.3177,3.12062589e-08
1549.3178,3.13764232e-08
1549.3179,3.14799991e-08
1549.318,3.07635908e-08
1549.3181,3.10003401e-08
1549.3182,3.12383186e-08
1549.3183,3.12950412e-08
1549.3184,3.13184678e-08
1549.3185,3.13110711e-08
1549.3186,3.12592832e-08
1549.3187,3.10496624e-08
1549.3188,3.1613169e-08
1549.3189,3.109405e-08
1549.319,3.1815393e-08
1549.3191,3.09843102e-08
1549.3192,3.12185904e-08
1549.3193,3.15194555e-08
1549.3194,3.15909752e-08
1549.3195,3.11372084e-08
1549.3196,3.10188355e-08
1549.3197,3.14146469e-08
1549.3198,3.11926982e-08
1549.3199,3.08511403e-08
1549.32,3.14195781e-08
1549.3201,3.10767874e-08
1549.3202,3.13591606e-08
1549.3203,3.07783878e-08
1549.3204,3.12543484e-08
1549.3205,3.10632267e-08
1549.3206,3.08671702e-08
1549.3207,3.0964582e-08
1549.3208,3.09436174e-08
1549.3209,3.10915844e-08
1549.321,3.11729664e-08
1549.3211,3.14343751e-08
1549.3212,3.09201909e-08
1549.3213,3.10780237e-08
1549.3214,3.07426298e-08
1549.3215,3.08782653e-08
1549.3216,3.14146469e-08
1549.3217,3.06994714e-08
1549.3218,3.13751904e-08
1549.3219,3.09559489e-08
1549.322,3.10225339e-08
1549.3221,3.05009493e-08
1549.3222,3.13443635e-08
1549.3223,3.16994822e-08
1549.3224,3.12284563e-08
1549.3225,3.09978745e-08
1549.3226,3.08264774e-08
1549.3227,3.19744551e-08
1549.3228,3.13702557e-08
1549.3229,3.06735792e-08
1549.323,3.1087886e-08
1549.3231,3.17882645e-08
1549.3232,3.10706234e-08
1549.3233,3.14738351e-08
1549.3234,3.09226564e-08
1549.3235,3.14257456e-08
1549.3236,3.17007185e-08
1549.3237,3.17734674e-08
1549.3238,3.12876409e-08
1549.3239,3.1112549e-08
1549.324,3.12506501e-08
1549.3241,3.1281477e-08
1549.3242,3.11409067e-08
1549.3243,3.12728439e-08
1549.3244,3.10508952e-08
1549.3245,3.1715512e-08
1549.3246,3.14245128e-08
1549.3247,3.09880086e-08
1549.3248,3.0991707e-08
1549.3249,3.16094706e-08
1549.325,3.14294439e-08
1549.3251,3.16674225e-08
1549.3252,3.17401749e-08
1549.3253,3.10040384e-08
1549.3254,3.10003401e-08
1549.3255,3.14405426e-08
1549.3256,3.12999724e-08
1549.3257,3.15761781e-08
1549.3258,3.14528705e-08
1549.3259,3.16107034e-08
1549.326,3.15823421e-08
1549.3261,3.07931849e-08
1549.3262,3.09941726e-08
1549.3263,3.14615036e-08
1549.3264,3.14639692e-08
1549.3265,3.12013277e-08
1549.3266,3.10952863e-08
1549.3267,3.13147694e-08
1549.3268,3.109405e-08
1549.3269,3.15280886e-08
1549.327,3.16008375e-08
1549.3271,3.11815995e-08
1549.3272,3.12765458e-08
1549.3273,3.15330198e-08
1549.3274,3.1006504e-08
1549.3275,3.09436174e-08
1549.3276,3.11741992e-08
1549.3277,3.10706234e-08
1549.3278,3.16834523e-08
1549.3279,3.09423847e-08
1549.328,3.113351e-08
1549.3281,3.12888737e-08
1549.3282,3.1317235e-08
1549.3283,3.11199457e-08
1549.3284,3.13468291e-08
1549.3285,3.10163699e-08
1549.3286,3.11446087e-08
1549.3287,3.12111936e-08
1549.3288,3.13468291e-08
1549.3289,3.1281477e-08
1549.329,3.12173576e-08
1549.3291,3.10619939e-08
1549.3292,3.09904742e-08
1549.3293,3.11865307e-08
1549.3294,3.0828943e-08
1549.3295,3.07944177e-08
1549.3296,3.15946735e-08
1549.3297,3.1546584e-08
1549.3298,3.16686588e-08
1549.3299,3.1052128e-08
1549.33,3.1112549e-08
1549.3301,3.12235215e-08
1549.3302,3.13443635e-08
1549.3303,3.12888737e-08
1549.3304,3.14775335e-08
1549.3305,3.14479394e-08
1549.3306,3.15638466e-08
1549.3307,3.15835749e-08
1549.3308,3.14479394e-08
1549.3309,3.09275876e-08
1549.331,3.12531157e-08
1549.3311,3.08092147e-08
1549.3312,3.10102024e-08
1549.3313,3.10249995e-08
1549.3314,3.11902291e-08
1549.3315,3.14171125e-08
1549.3316,3.12432533e-08
1549.3317,3.138382e-08
1549.3318,3.11507726e-08
1549.3319,3.10471968e-08
1549.332,3.14479394e-08
1549.3321,3.12235215e-08
1549.3322,3.14084829e-08
1549.3323,3.1302438e-08
1549.3324,3.10496624e-08
1549.3325,3.14097157e-08
1549.3326,3.10484296e-08
1549.3327,3.10841877e-08
1549.3328,3.16957838e-08
1549.3329,3.15243902e-08
1549.333,3.14319095e-08
1549.3331,3.13492947e-08
1549.3332,3.1031167e-08
1549.3333,3.14836974e-08
1549.3334,3.10447277e-08
1549.3335,3.11051487e-08
1549.3336,3.15293214e-08
1549.3337,3.08240118e-08
1549.3338,3.09288204e-08
1549.3339,3.0837576e-08
1549.334,3.13739577e-08
1549.3341,3.10977519e-08
1549.3342,3.08942951e-08
1549.3343,3.0828943e-08
1549.3344,3.12913429e-08
1549.3345,3.12198232e-08
1549.3346,3.14220472e-08
1549.3347,3.13714885e-08
1549.3348,3.14035482e-08
1549.3349,3.10706234e-08
1549.335,3.11322772e-08
1549.3351,3.16008375e-08
1549.3352,3.15021929e-08
1549.3353,3.11926982e-08
1549.3354,3.12469517e-08
1549.3355,3.10792565e-08
1549.3356,3.12703783e-08
1549.3357,3.10915844e-08
1549.3358,3.09226564e-08
1549.3359,3.1139674e-08
1549.336,3.1592208e-08
1549.3361,3.15268558e-08
1549.3362,3.10718562e-08
1549.3363,3.09337551e-08
1549.3364,3.11791339e-08
1549.3365,3.10163699e-08
1549.3366,3.11803667e-08
1549.3367,3.07586596e-08
1549.3368,3.11779011e-08
1549.3369,3.09756771e-08
1549.337,3.09880086e-08
1549.3371,3.11026831e-08
1549.3372,3.13295665e-08
1549.3373,3.12617487e-08
1549.3374,3.10989847e-08
1549.3375,3.1235853e-08
1549.3376,3.10866533e-08
1549.3377,3.13307993e-08
1549.3378,3.14146469e-08
1549.3379,3.1341898e-08
1549.338,3.12111936e-08
1549.3381,3.13998498e-08
1549.3382,3.15391873e-08
1549.3383,3.11988622e-08
1549.3384,3.10743218e-08
1549.3385,3.1154471e-08
1549.3386,3.10496624e-08
1549.3387,3.10841877e-08
1549.3388,3.13197006e-08
1549.3389,3.17660671e-08
1549.339,3.1592208e-08
1549.3391,3.13455963e-08
1549.3392,3.14343751e-08
1549.3393,3.14257456e-08
1549.3394,3.15946735e-08
1549.3395,3.14726023e-08
1549.3396,3.15885096e-08
1549.3397,3.07894865e-08
1549.3398,3.13936859e-08
1549.3399,3.14491722e-08
1549.34,3.12555812e-08
1549.3401,3.1592208e-08
1549.3402,3.14331423e-08
1549.3403,3.113351e-08
1549.3404,3.08856656e-08
1549.3405,3.08622354e-08
1549.3406,3.09386863e-08
1549.3407,3.13110711e-08
1549.3408,3.09547161e-08
1549.3409,3.1404781e-08
1549.341,3.10866533e-08
1549.3411,3.12383186e-08
1549.3412,3.1235853e-08
1549.3413,3.10360981e-08
1549.3414,3.09904742e-08
1549.3415,3.11298116e-08
1549.3416,3.09312895e-08
1549.3417,3.11174801e-08
1549.3418,3.09399191e-08
1549.3419,3.11729664e-08
1549.342,3.11384412e-08
1549.3421,3.12259907e-08
1549.3422,3.13197006e-08
1549.3423,3.12222888e-08
1549.3424,3.11877635e-08
1549.3425,3.09349879e-08
1549.3426,3.13307993e-08
1549.3427,3.13616262e-08
1549.3428,3.11680353e-08
1549.3429,3.14282111e-08
1549.343,3.13554587e-08
1549.3431,3.12161248e-08
1549.3432,3.10977519e-08
1549.3433,3.13184678e-08
1549.3434,3.13135367e-08
1549.3435,3.12765458e-08
1549.3436,3.13431308e-08
1549.3437,3.13283337e-08
1549.3438,3.14393098e-08
1549.3439,3.11446087e-08
1549.344,3.10792565e-08
1549.3441,3.11914619e-08
1549.3442,3.13012052e-08
1549.3443,3.10163699e-08
1549.3444,3.09658148e-08
1549.3445,3.13258681e-08
1549.3446,3.10102024e-08
1549.3447,3.08770325e-08
1549.3448,3.10989847e-08
1549.3449,3.09954054e-08
1549.345,3.11261097e-08
1549.3451,3.10903516e-08
1549.3452,3.12037933e-08
1549.3453,3.12444861e-08
1549.3454,3.12111936e-08
1549.3455,3.13160022e-08
1549.3456,3.12691455e-08
1549.3457,3.11951638e-08
1549.3458,3.12407842e-08
1549.3459,3.12013277e-08
1549.346,3.10681578e-08
1549.3461,3.11680353e-08
1549.3462,3.12518829e-08
1549.3463,3.12642143e-08
1549.3464,3.12111936e-08
1549.3465,3.11409067e-08
1549.3466,3.12580468e-08
1549.3467,3.1317235e-08
1549.3468,3.12481845e-08
1549.3469,3.1214892e-08
1549.347,3.12370858e-08
1549.3471,3.1127346e-08
1549.3472,3.11668025e-08
1549.3473,3.10656922e-08
1549.3474,3.11310444e-08
1549.3475,3.12395514e-08
1549.3476,3.10299342e-08
1549.3477,3.09608801e-08
1549.3478,3.09954054e-08
1549.3479,3.11248769e-08
1549.348,3.109405e-08
1549.3481,3.09892414e-08
1549.3482,3.10089696e-08
1549.3483,3.10114352e-08
1549.3484,3.10286978e-08
1549.3485,3.11100798e-08
1549.3486,3.1087886e-08
1549.3487,3.12173576e-08
1549.3488,3.10891188e-08
1549.3489,3.10829549e-08
1549.349,3.10829549e-08
1549.3491,3.1200095e-08
1549.3492,3.1175432e-08
1549.3493,3.11039159e-08
1549.3494,3.11594022e-08
1549.3495,3.12999724e-08
1549.3496,3.11409067e-08
1549.3497,3.1281477e-08
1549.3498,3.10817221e-08
1549.3499,3.11852979e-08
1549.35,3.09337551e-08
1549.3501,3.11063815e-08
1549.3502,3.10077368e-08
1549.3503,3.11137818e-08
1549.3504,3.12013277e-08
1549.3505,3.11606385e-08
1549.3506,3.1112549e-08
1549.3507,3.11088471e-08
1549.3508,3.13431308e-08
1549.3509,3.12679127e-08
1549.351,3.1214892e-08
1549.3511,3.11729664e-08
1549.3512,3.11581694e-08
1549.3513,3.11014503e-08
1549.3514,3.09411519e-08
1549.3515,3.1031167e-08
1549.3516,3.12518829e-08
1549.3517,3.10373309e-08
1549.3518,3.10891188e-08
1549.3519,3.09201909e-08
1549.352,3.10434949e-08
1549.3521,3.09621129e-08
1549.3522,3.08412744e-08
1549.3523,3.09127905e-08
1549.3524,3.10928172e-08
1549.3525,3.12222888e-08
1549.3526,3.12272235e-08
1549.3527,3.09522505e-08
1549.3528,3.12703783e-08
1549.3529,3.12395514e-08
1549.353,3.11014503e-08
1549.3531,3.12296891e-08
1549.3532,3.13098383e-08
1549.3533,3.12272235e-08
1549.3534,3.12617487e-08
1549.3535,3.10718562e-08
1549.3536,3.12111936e-08
1549.3537,3.12087245e-08
1549.3538,3.11766684e-08
1549.3539,3.11988622e-08
1549.354,3.12444861e-08
1549.3541,3.12728439e-08
1549.3542,3.12050261e-08
1549.3543,3.13307993e-08
1549.3544,3.11902291e-08
1549.3545,3.12864081e-08
1549.3546,3.12062589e-08
1549.3547,3.12975068e-08
1549.3548,3.12950412e-08
1549.3549,3.12457189e-08
1549.355,3.10619939e-08
1549.3551,3.10200683e-08
1549.3552,3.07931849e-08
1549.3553,3.09238892e-08
1549.3554,3.09115578e-08
1549.3555,3.12407842e-08
1549.3556,3.10891188e-08
1549.3557,3.11581694e-08
1549.3558,3.11877635e-08
1549.3559,3.09633492e-08
1549.356,3.10385637e-08
1549.3561,3.11014503e-08
1549.3562,3.10854205e-08
1549.3563,3.11372084e-08
1549.3564,3.13049036e-08
1549.3565,3.11236441e-08
1549.3566,3.09584145e-08
1549.3567,3.11520054e-08
1549.3568,3.09929398e-08
1549.3569,3.1052128e-08
1549.357,3.1200095e-08
1549.3571,3.11236441e-08
1549.3572,3.11852979e-08
1549.3573,3.10151371e-08
1549.3574,3.11063815e-08
1549.3575,3.10471968e-08
1549.3576,3.10360981e-08
1549.3577,3.09954054e-08
1549.3578,3.11063815e-08
1549.3579,3.08721013e-08
1549.358,3.09189581e-08
1549.3581,3.09966417e-08
1549.3582,3.10866533e-08
1549.3583,3.10989847e-08
1549.3584,3.10077368e-08
1549.3585,3.09559489e-08
1549.3586,3.09892414e-08
1549.3587,3.10299342e-08
1549.3588,3.11002175e-08
1549.3589,3.1052128e-08
1549.359,3.10829549e-08
1549.3591,3.09941726e-08
1549.3592,3.08671702e-08
1549.3593,3.09053938e-08
1549.3594,3.08597699e-08
1549.3595,3.10028057e-08
1549.3596,3.10582919e-08
1549.3597,3.10237667e-08
1549.3598,3.1154471e-08
1549.3599,3.09929398e-08
1549.36,3.09719788e-08
1549.3601,3.0985543e-08
1549.3602,3.09349879e-08
1549.3603,3.09633492e-08
1549.3604,3.10262323e-08
1549.3605,3.12901065e-08
1549.3606,3.10804893e-08
1549.3607,3.09633492e-08
1549.3608,3.10336326e-08
1549.3609,3.12321546e-08
1549.361,3.11594022e-08
1549.3611,3.10545936e-08
1549.3612,3.10743218e-08
1549.3613,3.11285788e-08
1549.3614,3.1087886e-08
1549.3615,3.09016954e-08
1549.3616,3.09423847e-08
1549.3617,3.10854205e-08
1549.3618,3.08905967e-08
1549.3619,3.09448502e-08
1549.362,3.10496624e-08
1549.3621,3.09325223e-08
1549.3622,3.10533608e-08
1549.3623,3.10015729e-08
1549.3624,3.09300532e-08
1549.3625,3.09769099e-08
1549.3626,3.08757997e-08
1549.3627,3.09189581e-08
1549.3628,3.11557038e-08
1549.3629,3.11815995e-08
1549.363,3.10891188e-08
1549.3631,3.09719788e-08
1549.3632,3.10558264e-08
1549.3633,3.10558264e-08
1549.3634,3.09769099e-08
1549.3635,3.09781427e-08
1549.3636,3.11113162e-08
1549.3637,3.10225339e-08
1549.3638,3.11088471e-08
1549.3639,3.0985543e-08
1549.364,3.10373309e-08
1549.3641,3.09436174e-08
1549.3642,3.09571817e-08
1549.3643,3.08400416e-08
1549.3644,3.07278327e-08
1549.3645,3.08585371e-08
1549.3646,3.0964582e-08
1549.3647,3.1045964e-08
1549.3648,3.08659374e-08
1549.3649,3.09818446e-08
1549.365,3.1045964e-08
1549.3651,3.09534833e-08
1549.3652,3.10323998e-08
1549.3653,3.08905967e-08
1549.3654,3.09312895e-08
1549.3655,3.09090922e-08
1549.3656,3.09325223e-08
1549.3657,3.09016954e-08
1549.3658,3.09078594e-08
1549.3659,3.08745669e-08
1549.366,3.09349879e-08
1549.3661,3.10508952e-08
1549.3662,3.0985543e-08
1549.3663,3.09275876e-08
1549.3664,3.09152597e-08
1549.3665,3.09115578e-08
1549.3666,3.09966417e-08
1549.3667,3.09621129e-08
1549.3668,3.10299342e-08
1549.3669,3.09325223e-08
1549.367,3.09966417e-08
1549.3671,3.09164925e-08
1549.3672,3.09695132e-08
1549.3673,3.1027465e-08
1549.3674,3.09152597e-08
1549.3675,3.10348653e-08
1549.3676,3.1087886e-08
1549.3677,3.12173576e-08
1549.3678,3.1193931e-08
1549.3679,3.1154471e-08
1549.368,3.12543484e-08
1549.3681,3.11914619e-08
1549.3682,3.10718562e-08
1549.3683,3.10644594e-08
1549.3684,3.10891188e-08
1549.3685,3.11741992e-08
1549.3686,3.11557038e-08
1549.3687,3.09127905e-08
1549.3688,3.09781427e-08
1549.3689,3.10176027e-08
1549.369,3.1139674e-08
1549.3691,3.11199457e-08
1549.3692,3.1052128e-08
1549.3693,3.09164925e-08
1549.3694,3.09066266e-08
1549.3695,3.08252446e-08
1549.3696,3.09571817e-08
1549.3697,3.10200683e-08
1549.3698,3.11446087e-08
1549.3699,3.1127346e-08
1549.37,3.09793755e-08
1549.3701,3.10533608e-08
1549.3702,3.10077368e-08
1549.3703,3.09436174e-08
1549.3704,3.1127346e-08
1549.3705,3.10126715e-08
1549.3706,3.11594022e-08
1549.3707,3.1006504e-08
1549.3708,3.10163699e-08
1549.3709,3.09633492e-08
1549.371,3.09164925e-08
1549.3711,3.08252446e-08
1549.3712,3.08178478e-08
1549.3713,3.09695132e-08
1549.3714,3.0949785e-08
1549.3715,3.09941726e-08
1549.3716,3.09386863e-08
1549.3717,3.09756771e-08
1549.3718,3.10829549e-08
1549.3719,3.10804893e-08
1549.372,3.11828323e-08
1549.3721,3.0864701e-08
1549.3722,3.09300532e-08
1549.3723,3.09053938e-08
1549.3724,3.08622354e-08
1549.3725,3.10286978e-08
1549.3726,3.08055164e-08
1549.3727,3.09312895e-08
1549.3728,3.10225339e-08
1549.3729,3.11520054e-08
1549.373,3.10804893e-08
1549.3731,3.08400416e-08
1549.3732,3.07907193e-08
1549.3733,3.07907193e-08
1549.3734,3.09238892e-08
1549.3735,3.09818446e-08
1549.3736,3.07537285e-08
1549.3737,3.07253671e-08
1549.3738,3.07512629e-08
1549.3739,3.08659374e-08
1549.374,3.09226564e-08
1549.3741,3.0964582e-08
1549.3742,3.09781427e-08
1549.3743,3.07155013e-08
1549.3744,3.08721013e-08
1549.3745,3.08560715e-08
1549.3746,3.109405e-08
1549.3747,3.10249995e-08
1549.3748,3.109405e-08
1549.3749,3.09732116e-08
1549.375,3.0985543e-08
1549.3751,3.08153787e-08
1549.3752,3.07229016e-08
1549.3753,3.07475609e-08
1549.3754,3.07796206e-08
1549.3755,3.09966417e-08
1549.3756,3.10015729e-08
1549.3757,3.09090922e-08
1549.3758,3.1087886e-08
1549.3759,3.10508952e-08
1549.376,3.08671702e-08
1549.3761,3.08523731e-08
1549.3762,3.0828943e-08
1549.3763,3.1027465e-08
1549.3764,3.08042836e-08
1549.3765,3.08585371e-08
1549.3766,3.09522505e-08
1549.3767,3.10743218e-08
1549.3768,3.07931849e-08
1549.3769,3.08474384e-08
1549.377,3.07327639e-08
1549.3771,3.07783878e-08
1549.3772,3.08573043e-08
