Wavelength (nm),Power (W)
1549.497,8.81842027e-07
1549.498,8.8159419e-07
1549.499,8.82957181e-07
1549.5,8.81842027e-07
1549.501,8.81718108e-07
1549.502,8.82337588e-07
1549.503,8.81222434e-07
1549.504,8.81965832e-07
1549.505,8.80355117e-07
1549.506,8.81470271e-07
1549.507,8.80107279e-07
1549.508,8.80974596e-07
1549.509,8.8159419e-07
1549.51,8.8159419e-07
1549.511,8.81222434e-07
1549.512,8.80355117e-07
1549.513,8.80355117e-07
1549.514,8.81842027e-07
1549.515,8.79735524e-07
1549.516,8.79611605e-07
1549.517,8.79859442e-07
1549.518,8.81098515e-07
1549.519,8.79983361e-07
1549.52,8.7800089e-07
1549.521,8.81098515e-07
1549.522,8.79859442e-07
1549.523,8.79983361e-07
1549.524,8.78992125e-07
1549.525,8.81098515e-07
1549.526,8.794878e-07
1549.527,8.794878e-07
1549.528,8.794878e-07
1549.529,8.81346352e-07
1549.53,8.79983361e-07
1549.531,8.79735524e-07
1549.532,8.78744288e-07
1549.533,8.81718108e-07
1549.534,8.78992125e-07
1549.535,8.77257492e-07
1549.536,8.80231198e-07
1549.537,8.79363881e-07
1549.538,8.79983361e-07
1549.539,8.77876971e-07
1549.54,8.79735524e-07
1549.541,8.78992125e-07
1549.542,8.79611605e-07
1549.543,8.78372646e-07
1549.544,8.79239963e-07
1549.545,8.7800089e-07
1549.546,8.80231198e-07
1549.547,8.77505215e-07
1549.548,8.79239963e-07
1549.549,8.77876971e-07
1549.55,8.78744288e-07
1549.551,8.79116044e-07
1549.552,8.78496451e-07
1549.553,8.794878e-07
1549.554,8.77753052e-07
1549.555,8.79611605e-07
1549.556,8.78372646e-07
1549.557,8.80107279e-07
1549.558,8.76018419e-07
1549.559,8.79983361e-07
1549.56,8.77009654e-07
1549.561,8.79116044e-07
1549.562,8.78372646e-07
1549.563,8.79363881e-07
1549.564,8.77257492e-07
1549.565,8.79859442e-07
1549.566,8.79239963e-07
1549.567,8.78868207e-07
1549.568,8.7800089e-07
1549.569,8.79859442e-07
1549.57,8.78992125e-07
1549.571,8.77505215e-07
1549.572,8.80355117e-07
1549.573,8.77009654e-07
1549.574,8.79363881e-07
1549.575,8.77133573e-07
1549.576,8.78248727e-07
1549.577,8.77381297e-07
1549.578,8.78868207e-07
1549.579,8.77753052e-07
1549.58,8.78248727e-07
1549.581,8.76885736e-07
1549.582,8.79859442e-07
1549.583,8.78372646e-07
1549.584,8.78248727e-07
1549.585,8.78620369e-07
1549.586,8.79735524e-07
1549.587,8.78372646e-07
1549.588,8.77876971e-07
1549.589,8.78744288e-07
1549.59,8.7800089e-07
1549.591,8.76637898e-07
1549.592,8.78496451e-07
1549.593,8.78992125e-07
1549.594,8.7800089e-07
1549.595,8.77257492e-07
1549.596,8.78372646e-07
1549.597,8.78744288e-07
1549.598,8.79363881e-07
1549.599,8.77753052e-07
1549.6,8.7800089e-07
1549.601,8.794878e-07
1549.602,8.79735524e-07
1549.603,8.77505215e-07
1549.604,8.79363881e-07
1549.605,8.79363881e-07
1549.606,8.78744288e-07
1549.607,8.78868207e-07
1549.608,8.78372646e-07
1549.609,8.78496451e-07
1549.61,8.7800089e-07
1549.611,8.77876971e-07
1549.612,8.77753052e-07
1549.613,8.79983361e-07
1549.614,8.77876971e-07
1549.615,8.79363881e-07
1549.616,8.78620369e-07
1549.617,8.77133573e-07
1549.618,8.78868207e-07
1549.619,8.78744288e-07
1549.62,8.794878e-07
1549.621,8.76266142e-07
1549.622,8.78124808e-07
1549.623,8.78496451e-07
1549.624,8.78744288e-07
1549.625,8.77009654e-07
1549.626,8.78868207e-07
1549.627,8.79116044e-07
1549.628,8.77629134e-07
1549.629,8.77505215e-07
1549.63,8.77257492e-07
1549.631,8.78496451e-07
1549.632,8.77257492e-07
1549.633,8.78372646e-07
1549.634,8.794878e-07
1549.635,8.7800089e-07
1549.636,8.7800089e-07
1549.637,8.78248727e-07
1549.638,8.78372646e-07
1549.639,8.77381297e-07
1549.64,8.77133573e-07
1549.641,8.78124808e-07
1549.642,8.77009654e-07
1549.643,8.77629134e-07
1549.644,8.76142224e-07
1549.645,8.7800089e-07
1549.646,8.77876971e-07
1549.647,8.78992125e-07
1549.648,8.75398825e-07
1549.649,8.7800089e-07
1549.65,8.77009654e-07
1549.651,8.78124808e-07
1549.652,8.75646663e-07
1549.653,8.77133573e-07
1549.654,8.76885736e-07
1549.655,8.76761817e-07
1549.656,8.76761817e-07
1549.657,8.77876971e-07
1549.658,8.77381297e-07
1549.659,8.76142224e-07
1549.66,8.78620369e-07
1549.661,8.76018419e-07
1549.662,8.78744288e-07
1549.663,8.73911915e-07
1549.664,8.78868207e-07
1549.665,8.75646663e-07
1549.666,8.78124808e-07
1549.667,8.74531509e-07
1549.668,8.77505215e-07
1549.669,8.76390061e-07
1549.67,8.75522744e-07
1549.671,8.75398825e-07
1549.672,8.76885736e-07
1549.673,8.76142224e-07
1549.674,8.74655427e-07
1549.675,8.76885736e-07
1549.676,8.75150988e-07
1549.677,8.7651398e-07
1549.678,8.73911915e-07
1549.679,8.76885736e-07
1549.68,8.74283671e-07
1549.681,8.74903265e-07
1549.682,8.74531509e-07
1549.683,8.76885736e-07
1549.684,8.73664192e-07
1549.685,8.75274907e-07
1549.686,8.75150988e-07
1549.687,8.77009654e-07
1549.688,8.73292436e-07
1549.689,8.75770581e-07
1549.69,8.74779346e-07
1549.691,8.7651398e-07
1549.692,8.74283671e-07
1549.693,8.75398825e-07
1549.694,8.74035834e-07
1549.695,8.74283671e-07
1549.696,8.73664192e-07
1549.697,8.76142224e-07
1549.698,8.7440759e-07
1549.699,8.74655427e-07
1549.7,8.74159753e-07
1549.701,8.75027069e-07
1549.702,8.74159753e-07
1549.703,8.74283671e-07
1549.704,8.74035834e-07
1549.705,8.74035834e-07
1549.706,8.73911915e-07
1549.707,8.74531509e-07
1549.708,8.73168517e-07
1549.709,8.73044598e-07
1549.71,8.71433883e-07
1549.711,8.74779346e-07
1549.712,8.71805526e-07
1549.713,8.71681607e-07
1549.714,8.73416354e-07
1549.715,8.74283671e-07
1549.716,8.72425119e-07
1549.717,8.72672842e-07
1549.718,8.7292068e-07
1549.719,8.73911915e-07
1549.72,8.7378811e-07
1549.721,8.7378811e-07
1549.722,8.71805526e-07
1549.723,8.723012e-07
1549.724,8.73540273e-07
1549.725,8.723012e-07
1549.726,8.73168517e-07
1549.727,8.73664192e-07
1549.728,8.71681607e-07
1549.729,8.7292068e-07
1549.73,8.71805526e-07
1549.731,8.72053363e-07
1549.732,8.73292436e-07
1549.733,8.72796761e-07
1549.734,8.723012e-07
1549.735,8.72177282e-07
1549.736,8.7292068e-07
1549.737,8.71929444e-07
1549.738,8.71681607e-07
1549.739,8.72053363e-07
1549.74,8.72796761e-07
1549.741,8.72549037e-07
1549.742,8.71309965e-07
1549.743,8.7292068e-07
1549.744,8.71681607e-07
1549.745,8.71062127e-07
1549.746,8.72549037e-07
1549.747,8.71929444e-07
1549.748,8.71929444e-07
1549.749,8.71557688e-07
1549.75,8.71681607e-07
1549.751,8.71681607e-07
1549.752,8.70442534e-07
1549.753,8.71433883e-07
1549.754,8.7081429e-07
1549.755,8.71433883e-07
1549.756,8.71433883e-07
1549.757,8.72053363e-07
1549.758,8.723012e-07
1549.759,8.7081429e-07
1549.76,8.73044598e-07
1549.761,8.70318729e-07
1549.762,8.72549037e-07
1549.763,8.7019481e-07
1549.764,8.71805526e-07
1549.765,8.70938209e-07
1549.766,8.70566453e-07
1549.767,8.6932738e-07
1549.768,8.72053363e-07
1549.769,8.71062127e-07
1549.77,8.72177282e-07
1549.771,8.71929444e-07
1549.772,8.72796761e-07
1549.773,8.70690371e-07
1549.774,8.70442534e-07
1549.775,8.72549037e-07
1549.776,8.71309965e-07
1549.777,8.70442534e-07
1549.778,8.7081429e-07
1549.779,8.723012e-07
1549.78,8.70566453e-07
1549.781,8.70318729e-07
1549.782,8.72425119e-07
1549.783,8.72549037e-07
1549.784,8.71929444e-07
1549.785,8.723012e-07
1549.786,8.72053363e-07
1549.787,8.71929444e-07
1549.788,8.70938209e-07
1549.789,8.71557688e-07
1549.79,8.71062127e-07
1549.791,8.71309965e-07
1549.792,8.71309965e-07
1549.793,8.7292068e-07
1549.794,8.70938209e-07
1549.795,8.71433883e-07
1549.796,8.7019481e-07
1549.797,8.71681607e-07
1549.798,8.70938209e-07
1549.799,8.71186046e-07
1549.8,8.7081429e-07
1549.801,8.73292436e-07
1549.802,8.70070892e-07
1549.803,8.72549037e-07
1549.804,8.7081429e-07
1549.805,8.69946973e-07
1549.806,8.71433883e-07
1549.807,8.71557688e-07
1549.808,8.70690371e-07
1549.809,8.70442534e-07
1549.81,8.71186046e-07
1549.811,8.71309965e-07
1549.812,8.71062127e-07
1549.813,8.70442534e-07
1549.814,8.71433883e-07
1549.815,8.71681607e-07
1549.816,8.71309965e-07
1549.817,8.70318729e-07
1549.818,8.7081429e-07
1549.819,8.69946973e-07
1549.82,8.71433883e-07
1549.821,8.69946973e-07
1549.822,8.7292068e-07
1549.823,8.69203575e-07
1549.824,8.71062127e-07
1549.825,8.70442534e-07
1549.826,8.71681607e-07
1549.827,8.68955738e-07
1549.828,8.70690371e-07
1549.829,8.71186046e-07
1549.83,8.68831819e-07
1549.831,8.69823054e-07
1549.832,8.70566453e-07
1549.833,8.72177282e-07
1549.834,8.69575217e-07
1549.835,8.72425119e-07
1549.836,8.70442534e-07
1549.837,8.72053363e-07
1549.838,8.70070892e-07
1549.839,8.71805526e-07
1549.84,8.69823054e-07
1549.841,8.72549037e-07
1549.842,8.69823054e-07
1549.843,8.72425119e-07
1549.844,8.723012e-07
1549.845,8.69946973e-07
1549.846,8.72177282e-07
1549.847,8.72177282e-07
1549.848,8.70690371e-07
1549.849,8.70690371e-07
1549.85,8.7292068e-07
1549.851,8.70070892e-07
1549.852,8.71681607e-07
1549.853,8.71433883e-07
1549.854,8.72053363e-07
1549.855,8.70442534e-07
1549.856,8.70690371e-07
1549.857,8.72672842e-07
1549.858,8.71929444e-07
1549.859,8.69823054e-07
1549.86,8.72177282e-07
1549.861,8.71681607e-07
1549.862,8.71557688e-07
1549.863,8.69946973e-07
1549.864,8.7440759e-07
1549.865,8.71433883e-07
1549.866,8.73664192e-07
1549.867,8.72177282e-07
1549.868,8.73416354e-07
1549.869,8.74159753e-07
1549.87,8.72177282e-07
1549.871,8.7378811e-07
1549.872,8.70938209e-07
1549.873,8.75150988e-07
1549.874,8.71062127e-07
1549.875,8.72177282e-07
1549.876,8.72796761e-07
1549.877,8.73292436e-07
1549.878,8.73911915e-07
1549.879,8.73664192e-07
1549.88,8.73292436e-07
1549.881,8.7440759e-07
1549.882,8.74779346e-07
1549.883,8.73416354e-07
1549.884,8.71433883e-07
1549.885,8.74903265e-07
1549.886,8.73168517e-07
1549.887,8.74283671e-07
1549.888,8.74531509e-07
1549.889,8.75398825e-07
1549.89,8.73044598e-07
1549.891,8.75150988e-07
1549.892,8.77009654e-07
1549.893,8.73044598e-07
1549.894,8.74655427e-07
1549.895,8.74655427e-07
1549.896,8.75770581e-07
1549.897,8.74531509e-07
1549.898,8.76266142e-07
1549.899,8.75646663e-07
1549.9,8.75646663e-07
1549.901,8.76390061e-07
1549.902,8.75646663e-07
1549.903,8.758945e-07
1549.904,8.75770581e-07
1549.905,8.75522744e-07
1549.906,8.76637898e-07
1549.907,8.74159753e-07
1549.908,8.76018419e-07
1549.909,8.74903265e-07
1549.91,8.76761817e-07
1549.911,8.75150988e-07
1549.912,8.77009654e-07
1549.913,8.77133573e-07
1549.914,8.75150988e-07
1549.915,8.77629134e-07
1549.916,8.75646663e-07
1549.917,8.75770581e-07
1549.918,8.75770581e-07
1549.919,8.79735524e-07
1549.92,8.76761817e-07
1549.921,8.76266142e-07
1549.922,8.76637898e-07
1549.923,8.78620369e-07
1549.924,8.77009654e-07
1549.925,8.76018419e-07
1549.926,8.78124808e-07
1549.927,8.79983361e-07
1549.928,8.74531509e-07
1549.929,8.74903265e-07
1549.93,8.76761817e-07
1549.931,8.77629134e-07
1549.932,8.76390061e-07
1549.933,8.77505215e-07
1549.934,8.78992125e-07
1549.935,8.7800089e-07
1549.936,8.79735524e-07
1549.937,8.77257492e-07
1549.938,8.79116044e-07
1549.939,8.78744288e-07
1549.94,8.78868207e-07
1549.941,8.78496451e-07
1549.942,8.80479035e-07
1549.943,8.77876971e-07
1549.944,8.78744288e-07
1549.945,8.80850678e-07
1549.946,8.78992125e-07
1549.947,8.80107279e-07
1549.948,8.79363881e-07
1549.949,8.78744288e-07
1549.95,8.79611605e-07
1549.951,8.80231198e-07
1549.952,8.794878e-07
1549.953,8.80355117e-07
1549.954,8.79611605e-07
1549.955,8.80850678e-07
1549.956,8.794878e-07
1549.957,8.80602954e-07
1549.958,8.77876971e-07
1549.959,8.82461507e-07
1549.96,8.794878e-07
1549.961,8.81842027e-07
1549.962,8.80974596e-07
1549.963,8.82461507e-07
1549.964,8.80355117e-07
1549.965,8.81965832e-07
1549.966,8.81842027e-07
1549.967,8.80602954e-07
1549.968,8.82213669e-07
1549.969,8.80850678e-07
1549.97,8.82585425e-07
1549.971,8.8159419e-07
1549.972,8.81222434e-07
1549.973,8.84567896e-07
1549.974,8.82585425e-07
1549.975,8.81098515e-07
1549.976,8.83700579e-07
1549.977,8.82957181e-07
1549.978,8.83452742e-07
1549.979,8.82089751e-07
1549.98,8.85311294e-07
1549.981,8.81222434e-07
1549.982,8.85559132e-07
1549.983,8.83700579e-07
1549.984,8.84443978e-07
1549.985,8.85311294e-07
1549.986,8.85063571e-07
1549.987,8.85930888e-07
1549.988,8.83080986e-07
1549.989,8.86550367e-07
1549.99,8.85435213e-07
1549.991,8.86054806e-07
1549.992,8.86054806e-07
1549.993,8.8568305e-07
1549.994,8.8778944e-07
1549.995,8.85311294e-07
1549.996,8.87417798e-07
1549.997,8.88532952e-07
1549.998,8.86922123e-07
1549.999,8.89772025e-07
1550.0,8.85311294e-07
1550.001,8.89028513e-07
1550.002,8.87541717e-07
1550.003,8.89400269e-07
1550.004,8.86302644e-07
1550.005,8.88409033e-07
1550.006,8.88285115e-07
1550.007,8.87417798e-07
1550.008,8.88532952e-07
1550.009,8.86922123e-07
1550.01,8.89772025e-07
1550.011,8.87169961e-07
1550.012,8.89028513e-07
1550.013,8.87665522e-07
1550.014,8.8778944e-07
1550.015,8.88532952e-07
1550.016,8.87913359e-07
1550.017,8.88656871e-07
1550.018,8.88161196e-07
1550.019,8.86922123e-07
1550.02,8.91011098e-07
1550.021,8.86054806e-07
1550.022,8.89772025e-07
1550.023,8.88409033e-07
1550.024,8.90639342e-07
1550.025,8.86302644e-07
1550.026,8.90639342e-07
1550.027,8.89028513e-07
1550.028,8.90019749e-07
1550.029,8.90143667e-07
1550.03,8.89524188e-07
1550.031,8.9076326e-07
1550.032,8.91630577e-07
1550.033,8.90515423e-07
1550.034,8.88904594e-07
1550.035,8.90639342e-07
1550.036,8.91258821e-07
1550.037,8.89524188e-07
1550.038,8.91011098e-07
1550.039,8.91258821e-07
1550.04,8.90391505e-07
1550.041,8.91754496e-07
1550.042,8.89895944e-07
1550.043,8.92497894e-07
1550.044,8.89895944e-07
1550.045,8.92373976e-07
1550.046,8.91258821e-07
1550.047,8.92126252e-07
1550.048,8.89152432e-07
1550.049,8.91630577e-07
1550.05,8.9138274e-07
1550.051,8.91134903e-07
1550.052,8.92126252e-07
1550.053,8.91506659e-07
1550.054,8.92373976e-07
1550.055,8.91878415e-07
1550.056,8.91258821e-07
1550.057,8.93117488e-07
1550.058,8.92497894e-07
1550.059,8.93365211e-07
1550.06,8.91630577e-07
1550.061,8.93736967e-07
1550.062,8.93736967e-07
1550.063,8.91258821e-07
1550.064,8.9435656e-07
1550.065,8.92497894e-07
1550.066,8.92993569e-07
1550.067,8.92250057e-07
1550.068,8.9497604e-07
1550.069,8.92621813e-07
1550.07,8.94108723e-07
1550.071,8.92993569e-07
1550.072,8.94728203e-07
1550.073,8.94108723e-07
1550.074,8.93241406e-07
1550.075,8.9435656e-07
1550.076,8.9497604e-07
1550.077,8.94480479e-07
1550.078,8.94108723e-07
1550.079,8.96091194e-07
1550.08,8.9435656e-07
1550.081,8.95347796e-07
1550.082,8.95719438e-07
1550.083,8.9646295e-07
1550.084,8.94604284e-07
1550.085,8.96339031e-07
1550.086,8.9435656e-07
1550.087,8.96710787e-07
1550.088,8.94480479e-07
1550.089,8.96215113e-07
1550.09,8.94852121e-07
1550.091,8.96958511e-07
1550.092,8.96834592e-07
1550.093,8.95843357e-07
1550.094,8.95843357e-07
1550.095,8.9646295e-07
1550.096,8.97330267e-07
1550.097,8.95099959e-07
1550.098,8.97825942e-07
1550.099,8.96586869e-07
1550.1,8.98445421e-07
1550.101,8.96339031e-07
1550.102,8.97702023e-07
1550.103,8.97578104e-07
1550.104,8.96834592e-07
1550.105,8.97330267e-07
1550.106,8.98321503e-07
1550.107,8.96958511e-07
1550.108,8.97454186e-07
1550.109,8.9708243e-07
1550.11,8.98073665e-07
1550.111,8.96958511e-07
1550.112,8.97825942e-07
1550.113,8.97825942e-07
1550.114,8.96710787e-07
1550.115,8.98445421e-07
1550.116,8.9708243e-07
1550.117,8.97330267e-07
1550.118,8.96710787e-07
1550.119,8.98321503e-07
1550.12,8.9708243e-07
1550.121,8.9794986e-07
1550.122,8.97454186e-07
1550.123,8.98941096e-07
1550.124,8.97825942e-07
1550.125,8.9794986e-07
1550.126,8.97330267e-07
1550.127,8.98073665e-07
1550.128,8.98073665e-07
1550.129,8.9794986e-07
1550.13,8.97578104e-07
1550.131,8.99065014e-07
1550.132,8.97330267e-07
1550.133,8.99188819e-07
1550.134,8.9708243e-07
1550.135,9.0005625e-07
1550.136,8.98445421e-07
1550.137,8.99312738e-07
1550.138,9.0005625e-07
1550.139,8.99065014e-07
1550.14,8.97578104e-07
1550.141,9.00303974e-07
1550.142,9.00427892e-07
1550.143,8.9708243e-07
1550.144,9.00799648e-07
1550.145,8.98941096e-07
1550.146,8.99684494e-07
1550.147,8.99188819e-07
1550.148,9.00427892e-07
1550.149,8.99065014e-07
1550.15,9.00799648e-07
1550.151,9.00180169e-07
1550.152,9.00303974e-07
1550.153,8.99808413e-07
1550.154,9.00799648e-07
1550.155,9.01047486e-07
1550.156,8.99436657e-07
1550.157,9.0067573e-07
1550.158,9.0067573e-07
1550.159,9.00923567e-07
1550.16,9.00303974e-07
1550.161,9.00180169e-07
1550.162,9.00551811e-07
1550.163,9.00799648e-07
1550.164,9.01295323e-07
1550.165,9.02286558e-07
1550.166,9.01543046e-07
1550.167,9.01666965e-07
1550.168,9.02534396e-07
1550.169,9.01666965e-07
1550.17,9.01171404e-07
1550.171,9.02658201e-07
1550.172,9.0216264e-07
1550.173,9.03029957e-07
1550.174,9.02286558e-07
1550.175,9.02782119e-07
1550.176,9.02410477e-07
1550.177,9.02534396e-07
1550.178,9.02286558e-07
1550.179,9.03029957e-07
1550.18,9.02286558e-07
1550.181,9.02410477e-07
1550.182,9.02038721e-07
1550.183,9.01790884e-07
1550.184,9.02658201e-07
1550.185,9.02410477e-07
1550.186,9.03153875e-07
1550.187,9.01543046e-07
1550.188,9.03401713e-07
1550.189,9.02658201e-07
1550.19,9.02534396e-07
1550.191,9.02658201e-07
1550.192,9.01666965e-07
1550.193,9.01914802e-07
1550.194,9.03153875e-07
1550.195,9.02410477e-07
1550.196,9.03029957e-07
1550.197,9.02906038e-07
1550.198,9.0364955e-07
1550.199,9.04021192e-07
1550.2,9.02658201e-07
1550.201,9.05632021e-07
1550.202,9.01914802e-07
1550.203,9.05508102e-07
1550.204,9.01790884e-07
1550.205,9.06375419e-07
1550.206,9.03401713e-07
1550.207,9.05012428e-07
1550.208,9.0364955e-07
1550.209,9.04640785e-07
1550.21,9.03277794e-07
1550.211,9.04888509e-07
1550.212,9.02534396e-07
1550.213,9.04021192e-07
1550.214,9.04021192e-07
1550.215,9.04269029e-07
1550.216,9.05012428e-07
1550.217,9.03277794e-07
1550.218,9.04764704e-07
1550.219,9.04764704e-07
1550.22,9.02410477e-07
1550.221,9.0216264e-07
1550.222,9.03029957e-07
1550.223,9.0364955e-07
1550.224,9.03401713e-07
1550.225,9.02038721e-07
1550.226,9.03401713e-07
1550.227,9.03773355e-07
1550.228,9.03525631e-07
1550.229,9.0216264e-07
1550.23,9.04021192e-07
1550.231,9.0216264e-07
1550.232,9.04021192e-07
1550.233,9.02038721e-07
1550.234,9.02658201e-07
1550.235,9.03525631e-07
1550.236,9.03153875e-07
1550.237,9.03525631e-07
1550.238,9.03277794e-07
1550.239,9.03401713e-07
1550.24,9.02906038e-07
1550.241,9.02658201e-07
1550.242,9.03277794e-07
1550.243,9.01295323e-07
1550.244,9.02782119e-07
1550.245,9.03029957e-07
1550.246,9.02286558e-07
1550.247,9.02286558e-07
1550.248,9.02906038e-07
1550.249,9.02782119e-07
1550.25,9.01666965e-07
1550.251,9.03525631e-07
1550.252,9.02782119e-07
1550.253,9.03029957e-07
1550.254,9.03153875e-07
1550.255,9.03153875e-07
1550.256,9.02658201e-07
1550.257,9.02286558e-07
1550.258,9.02782119e-07
1550.259,9.02410477e-07
1550.26,9.02534396e-07
1550.261,9.01790884e-07
1550.262,9.03153875e-07
1550.263,9.02286558e-07
1550.264,9.02534396e-07
1550.265,9.02534396e-07
1550.266,9.02286558e-07
1550.267,9.01543046e-07
1550.268,9.02782119e-07
1550.269,9.02286558e-07
1550.27,9.00799648e-07
1550.271,9.02286558e-07
1550.272,9.01543046e-07
1550.273,9.00799648e-07
1550.274,9.01914802e-07
1550.275,9.00551811e-07
1550.276,9.01914802e-07
1550.277,9.01171404e-07
1550.278,9.0067573e-07
1550.279,9.00303974e-07
1550.28,9.01543046e-07
1550.281,9.01666965e-07
1550.282,9.00923567e-07
1550.283,9.01171404e-07
1550.284,9.00303974e-07
1550.285,9.02038721e-07
1550.286,9.01295323e-07
1550.287,9.01790884e-07
1550.288,9.01171404e-07
1550.289,9.0067573e-07
1550.29,9.01171404e-07
1550.291,9.01419128e-07
1550.292,9.01914802e-07
1550.293,9.02410477e-07
1550.294,9.02038721e-07
1550.295,9.01295323e-07
1550.296,9.02782119e-07
1550.297,9.01790884e-07
1550.298,9.02534396e-07
1550.299,9.00799648e-07
1550.3,9.02782119e-07
1550.301,9.01295323e-07
1550.302,9.02038721e-07
1550.303,9.00799648e-07
1550.304,9.03153875e-07
1550.305,9.0067573e-07
1550.306,9.02782119e-07
1550.307,9.01914802e-07
1550.308,9.02534396e-07
1550.309,9.02534396e-07
1550.31,9.02534396e-07
1550.311,9.01790884e-07
1550.312,9.02286558e-07
1550.313,9.02534396e-07
1550.314,9.01419128e-07
1550.315,9.04021192e-07
1550.316,9.01914802e-07
1550.317,9.02782119e-07
1550.318,9.02286558e-07
1550.319,9.01419128e-07
1550.32,9.02782119e-07
1550.321,9.01790884e-07
1550.322,9.01914802e-07
1550.323,9.02782119e-07
1550.324,9.02534396e-07
1550.325,9.03153875e-07
1550.326,9.02286558e-07
1550.327,9.04021192e-07
1550.328,9.02782119e-07
1550.329,9.03153875e-07
1550.33,9.0216264e-07
1550.331,9.03277794e-07
1550.332,9.02906038e-07
1550.333,9.02038721e-07
1550.334,9.02286558e-07
1550.335,9.03773355e-07
1550.336,9.04145111e-07
1550.337,9.03029957e-07
1550.338,9.06251501e-07
1550.339,8.99065014e-07
1550.34,9.02782119e-07
1550.341,9.05136346e-07
1550.342,9.05508102e-07
1550.343,8.99684494e-07
1550.344,9.03897273e-07
1550.345,9.05012428e-07
1550.346,9.03153875e-07
1550.347,9.02782119e-07
1550.348,9.03401713e-07
1550.349,9.03773355e-07
1550.35,9.02906038e-07
1550.351,9.03277794e-07
1550.352,9.03897273e-07
1550.353,9.04021192e-07
1550.354,9.04764704e-07
1550.355,9.03773355e-07
1550.356,9.04145111e-07
1550.357,9.04888509e-07
1550.358,9.04145111e-07
1550.359,9.04640785e-07
1550.36,9.04392948e-07
1550.361,9.05632021e-07
1550.362,9.05012428e-07
1550.363,9.05879858e-07
1550.364,9.04392948e-07
1550.365,9.06251501e-07
1550.366,9.05632021e-07
1550.367,9.04269029e-07
1550.368,9.04640785e-07
1550.369,9.07118931e-07
1550.37,9.04269029e-07
1550.371,9.05136346e-07
1550.372,9.06623256e-07
1550.373,9.06251501e-07
1550.374,9.03277794e-07
1550.375,9.07986248e-07
1550.376,9.05012428e-07
1550.377,9.06127582e-07
1550.378,9.05136346e-07
1550.379,9.08234085e-07
1550.38,9.06127582e-07
1550.381,9.05260265e-07
1550.382,9.06251501e-07
1550.383,9.07986248e-07
1550.384,9.04640785e-07
1550.385,9.05136346e-07
1550.386,9.08605728e-07
1550.387,9.07366655e-07
1550.388,9.06747175e-07
1550.389,9.07242736e-07
1550.39,9.08234085e-07
1550.391,9.07242736e-07
1550.392,9.08110167e-07
1550.393,9.08729646e-07
1550.394,9.08853565e-07
1550.395,9.06747175e-07
1550.396,9.10464394e-07
1550.397,9.08977484e-07
1550.398,9.08234085e-07
1550.399,9.09225321e-07
1550.4,9.08853565e-07
1550.401,9.10092638e-07
1550.402,9.07118931e-07
1550.403,9.11083873e-07
1550.404,9.09349239e-07
1550.405,9.10959955e-07
1550.406,9.07366655e-07
1550.407,9.09968719e-07
1550.408,9.09473044e-07
1550.409,9.10836036e-07
1550.41,9.09473044e-07
1550.411,9.098448e-07
1550.412,9.09225321e-07
1550.413,9.10464394e-07
1550.414,9.12694702e-07
1550.415,9.07862329e-07
1550.416,9.11827271e-07
1550.417,9.11207792e-07
1550.418,9.11455629e-07
1550.419,9.08481809e-07
1550.42,9.12818621e-07
1550.421,9.09473044e-07
1550.422,9.12322946e-07
1550.423,9.11827271e-07
1550.424,9.12942426e-07
1550.425,9.10340475e-07
1550.426,9.13314182e-07
1550.427,9.10464394e-07
1550.428,9.13314182e-07
1550.429,9.11827271e-07
1550.43,9.13314182e-07
1550.431,9.10712117e-07
1550.432,9.13809856e-07
1550.433,9.134381e-07
1550.434,9.12322946e-07
1550.435,9.14429336e-07
1550.436,9.13066344e-07
1550.437,9.1492501e-07
1550.438,9.12694702e-07
1550.439,9.134381e-07
1550.44,9.14305417e-07
1550.441,9.13685938e-07
1550.442,9.12694702e-07
1550.443,9.14553254e-07
1550.444,9.13933775e-07
1550.445,9.1492501e-07
1550.446,9.13562019e-07
1550.447,9.13933775e-07
1550.448,9.14429336e-07
1550.449,9.1554449e-07
1550.45,9.1492501e-07
1550.451,9.14305417e-07
1550.452,9.13066344e-07
1550.453,9.14305417e-07
1550.454,9.15172848e-07
1550.455,9.15172848e-07
1550.456,9.13562019e-07
1550.457,9.16535726e-07
1550.458,9.15048929e-07
1550.459,9.15048929e-07
1550.46,9.1554449e-07
1550.461,9.16040165e-07
1550.462,9.16040165e-07
1550.463,9.16040165e-07
1550.464,9.16783563e-07
1550.465,9.16659644e-07
1550.466,9.17774798e-07
1550.467,9.15172848e-07
1550.468,9.170314e-07
1550.469,9.15668409e-07
1550.47,9.18642229e-07
1550.471,9.15668409e-07
1550.472,9.1913779e-07
1550.473,9.16907481e-07
1550.474,9.19757383e-07
1550.475,9.17526961e-07
1550.476,9.20748619e-07
1550.477,9.20005107e-07
1550.478,9.20129025e-07
1550.479,9.19261709e-07
1550.48,9.20252944e-07
1550.481,9.19509546e-07
1550.482,9.20129025e-07
1550.483,9.20872537e-07
1550.484,9.20996342e-07
1550.485,9.19385627e-07
1550.486,9.20500781e-07
1550.487,9.206247e-07
1550.488,9.20872537e-07
1550.489,9.20872537e-07
1550.49,9.20252944e-07
1550.491,9.19509546e-07
1550.492,9.20005107e-07
1550.493,9.1913779e-07
1550.494,9.21368098e-07
1550.495,9.22607171e-07
1550.496,9.21492017e-07
